GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US02020,02020,"Anchorage Municipality, Alaska",297153,1151,18190,1096,53601,312,8147,1272,27779,1327,27718,1130,22777,725,21100,1892,17037,1732,18658,1031,21774,1049,21661,1702,13447,1686,10979,1082,4875,909,9410,777,237383,6533,12011,1452,44818,2230,6396,1179,16801,1958,17001,1987,16006,1600,16158,2079,14249,1743,16601,1115,20214,964,20353,1682,12607,1680,10618,1065,4735,899,8815,849,35321,5724,3837,1418,5677,1893,537,375,5724,1232,6737,1780,4112,1128,2927,1203,1685,1005,1709,721,680,476,751,436,362,241,262,224,140,146,181,164,5242,1997,726,566,792,595,485,426,375,288,902,539,365,339,435,494,328,395,234,263,145,150,230,239,142,144,35,58,0,147,48,77,16039,3367,1474,648,1976,1154,572,347,4085,993,2546,957,2028,818,1184,632,749,494,114,125,691,580,275,291,281,277,64,107,0,147,0,147,3168,1372,142,172,338,412,157,238,794,399,532,333,266,206,396,354,26,46,0,147,44,73,52,88,55,90,0,147,0,147,366,500
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",94092,385,5637,444,19665,293,2847,336,6704,412,6097,331,6290,297,5842,750,6254,748,6376,283,7256,276,6530,676,5953,666,3576,435,2216,426,2849,188,77681,2101,4187,498,16323,1086,2040,392,4645,575,3583,438,4641,446,4928,770,5649,739,5557,439,6648,330,6066,676,5622,680,3367,456,2064,437,2361,416,9196,1995,908,333,2171,953,519,273,1007,450,1381,485,764,350,506,252,176,152,558,329,257,158,367,290,97,72,178,149,16,29,291,325,4335,1103,325,205,721,376,152,148,833,387,476,289,562,241,240,115,175,118,201,177,260,169,97,110,152,129,15,26,69,65,57,81,2426,880,217,196,450,390,136,127,219,154,490,306,126,127,98,98,254,220,60,82,91,89,0,147,62,78,16,26,67,84,140,114,454,368,0,147,0,147,0,147,0,147,167,173,197,189,70,96,0,147,0,147,0,147,0,147,20,44,0,147,0,147,0,147
0500000US04003,04003,"Cochise County, Arizona",128442,541,6479,523,21796,351,4178,960,7170,1111,9030,835,7752,367,6756,912,7051,857,7742,394,8584,378,8439,1050,8552,1030,7689,926,6724,1021,10500,344,104354,3215,4555,750,18718,1339,2248,820,3481,874,4586,805,5827,725,5480,892,5851,781,6684,555,7360,617,7685,968,8078,1020,7343,914,6491,1017,9967,476,10009,2344,908,546,1440,704,542,554,1531,866,1823,879,1025,579,138,121,532,344,257,198,440,370,532,455,148,145,260,200,106,125,327,227,6107,2306,310,400,670,929,373,340,1108,590,814,424,517,286,628,346,385,238,365,272,598,555,63,82,183,310,43,75,0,203,50,77,5677,1390,437,404,500,442,843,383,941,386,1381,570,342,295,253,219,141,147,116,186,186,225,159,119,95,109,0,203,127,156,156,185,2295,1021,269,311,468,452,172,186,109,133,426,226,41,69,257,223,142,121,320,290,0,203,0,203,48,79,43,75,0,203,0,203
0500000US04005,04005,"Coconino County, Arizona",135166,540,6833,551,21443,345,9408,1093,16847,1236,9768,818,9350,766,7569,1260,7551,986,7404,710,8376,528,8331,1032,7712,992,4494,718,4655,827,5425,649,106362,3477,5941,710,18061,1367,3299,851,10126,1308,6591,854,7625,871,6292,1219,6954,1047,6467,837,7063,469,6964,900,7195,1089,4239,708,4234,855,5311,621,14683,3068,525,374,1936,1083,880,483,4724,1421,2153,888,667,399,759,694,342,225,326,296,947,399,926,512,87,100,88,86,268,398,55,79,7549,1750,226,246,813,469,2924,823,753,608,464,416,408,386,453,405,126,126,96,121,207,229,441,345,380,338,107,130,92,119,59,70,6050,1549,141,146,633,612,2272,786,832,462,560,417,611,493,65,84,129,205,477,338,159,209,0,203,50,80,60,103,61,97,0,203,522,484,0,203,0,203,33,65,412,493,0,203,39,71,0,203,0,203,38,64,0,203,0,203,0,203,0,203,0,203,0,203
0500000US04013,04013,"Maricopa County, Arizona",3955416,3535,217697,3469,744607,363,104908,356,285584,470,285459,440,282435,467,257600,6837,280167,6842,258250,383,261626,303,225669,5025,213274,5033,175644,4290,133510,4263,228986,134,3236427,19464,167142,4137,621542,7188,77639,2669,190165,5218,192405,5375,214684,4456,205378,6532,234352,7408,222051,2709,229064,3331,201821,5127,188216,5335,161286,4269,121309,4532,209373,2271,522902,16964,40642,3747,98542,6583,19751,2303,69020,4501,65028,5003,50403,3784,38825,3803,34511,4072,26903,2410,23070,2815,15874,1975,14516,1951,7139,1164,6659,1599,12019,1837,39523,5548,3051,970,6467,2079,1511,755,7207,1557,5891,1630,3770,1149,2744,933,1856,786,1553,749,1536,625,776,432,791,475,565,354,697,634,1108,577,130952,8548,5566,1487,15162,2607,5134,1340,15459,2301,18338,3079,10759,2106,9122,1739,7994,1709,7255,1783,6579,1530,6066,1430,7821,1522,5309,1157,4549,1058,5839,1390,25612,3665,1296,728,2894,1013,873,539,3733,1055,3797,1306,2819,1161,1531,559,1454,635,488,251,1377,647,1132,557,1930,812,1345,569,296,205,647,346
0500000US04015,04015,"Mohave County, Arizona",200497,946,7281,997,28873,381,3937,839,10380,1341,9643,1259,8968,1026,9767,1757,10010,1816,12324,1039,14781,851,16390,1415,15290,1418,16912,1477,14936,1509,21005,505,157177,6068,4623,874,22656,2313,2752,952,5899,1567,5805,1474,4688,1124,7965,1860,8125,1787,10237,1257,12120,1303,12768,1680,12862,1685,14513,1513,12728,1591,19436,1002,24072,5012,1525,868,3570,1993,857,551,2565,811,2053,1051,3259,1260,1221,680,1207,832,1543,798,1269,621,1507,715,1277,675,803,429,629,341,787,594,3709,1881,312,450,525,502,47,63,763,520,1110,785,262,347,293,326,47,39,175,157,37,42,5,9,97,144,0,203,0,203,36,76,14954,3643,821,540,2122,1094,281,264,1118,657,675,631,759,600,288,280,631,473,109,116,1355,738,1893,907,981,668,1596,1003,1579,1254,746,532,585,433,0,203,0,203,0,203,35,63,0,203,0,203,0,203,0,203,260,299,0,203,217,214,73,117,0,203,0,203,0,203
0500000US04017,04017,"Navajo County, Arizona",105830,496,6398,489,22293,106,2763,492,7382,569,6259,522,6064,418,6734,795,4785,681,6175,369,6979,386,6660,718,6724,750,5744,677,4491,665,6379,292,90182,2918,4728,713,18321,1414,2610,529,5626,728,4290,545,4832,444,5718,823,4033,764,5269,395,6630,565,6488,713,5844,743,5473,664,4232,656,6088,366,6871,1845,637,386,2035,964,105,145,849,403,750,370,330,294,597,387,115,133,762,518,275,370,49,84,124,115,106,123,0,203,137,129,5617,1262,475,272,947,703,48,78,527,310,929,481,651,258,354,279,586,318,108,102,74,122,76,90,449,319,122,99,117,138,154,158,2773,1701,558,517,990,791,0,203,281,261,174,216,236,223,50,83,51,90,36,73,0,203,47,75,307,302,43,69,0,203,0,203,387,241,0,203,0,203,0,203,99,135,116,143,15,28,15,28,0,203,0,203,0,203,0,203,0,203,0,203,142,166,0,203
0500000US04019,04019,"Pima County, Arizona",985497,1608,48240,1608,160375,224,32268,995,88958,934,59901,127,62332,668,55948,3246,59018,3146,57470,602,64189,395,66124,2829,59633,2827,52820,2419,42773,2394,75448,478,774363,10509,33136,2474,130666,3955,19342,1711,47372,2957,38338,2345,43991,2303,43489,3099,50262,3167,47052,1570,56334,1564,56921,2863,52974,2683,47359,2596,38265,2495,68862,1387,146674,9462,11230,1910,23234,3828,6385,1637,28499,2868,14653,2085,13219,2183,10006,2307,5822,1350,8388,1430,5759,1201,6684,1278,3692,1022,2679,833,2508,825,3916,945,18753,2933,375,300,1317,653,4243,1114,3958,1461,1299,388,1680,653,775,477,1282,690,949,535,588,266,473,365,332,373,249,176,501,330,732,460,37562,5420,2731,1256,3662,1081,2094,794,7315,2111,4105,1129,2950,1072,1157,536,1232,494,989,453,1393,722,1911,859,2439,1158,2490,987,1402,731,1692,757,8145,2289,768,533,1496,804,204,274,1814,761,1506,831,492,328,521,454,420,365,92,106,115,190,135,109,196,173,43,72,97,160,246,205
0500000US04021,04021,"Pinal County, Arizona",385371,921,21291,955,72963,343,9288,1056,21849,918,23392,719,28196,1218,27186,2724,25694,2567,21295,632,22561,911,22700,1952,22747,1967,23118,1997,19490,1897,23601,396,310030,7076,16203,1528,57467,3312,6786,1251,15334,1535,15521,1762,22395,1606,21495,2415,20133,2487,16431,1320,19397,1279,19966,1731,19826,1933,20775,2065,16720,2016,21581,831,34311,7240,2559,878,10422,3620,1606,853,2752,1161,2525,867,1889,770,2748,1111,3040,1493,2084,866,847,554,586,371,1225,580,922,699,870,650,236,283,21365,3655,1796,959,2272,1047,412,304,2360,753,3163,1182,2530,779,1683,674,1727,960,1890,681,1126,594,1188,763,571,413,66,108,466,357,115,114,16271,3505,733,479,2761,1323,280,231,1045,468,1450,818,1157,549,1099,866,581,382,722,538,1125,617,432,314,912,569,1112,468,1326,529,1536,709,3394,911,0,203,41,50,204,107,358,295,733,405,225,166,161,143,213,158,168,148,66,92,528,328,213,237,243,220,108,147,133,131
0500000US04025,04025,"Yavapai County, Arizona",213560,584,7510,601,29049,535,4216,1020,10395,959,9711,714,9718,886,10126,1564,9508,1440,11622,815,14622,635,20428,2073,18580,2028,20022,1518,14089,1349,23964,619,170226,5895,4485,944,20936,2250,2643,989,6311,1348,5816,1227,6590,1055,7731,1468,6901,1453,10315,903,12998,977,17845,2138,16261,1984,17209,1520,12822,1394,21363,1449,22976,4440,2617,940,4419,1417,278,273,1653,774,2446,1005,2125,1054,1462,1158,1589,707,782,509,900,705,1003,714,578,381,1533,675,523,450,1068,723,10377,3250,191,209,2388,1498,728,473,1167,654,684,469,662,549,261,251,882,662,196,158,651,616,1120,760,319,242,613,407,336,254,179,137,9514,2455,217,295,1279,955,567,279,1211,911,708,656,341,326,416,389,136,174,329,331,54,90,460,349,1422,750,612,437,408,286,1354,987,467,486,0,203,27,53,0,203,53,121,57,121,0,203,256,345,0,203,0,203,19,36,0,203,0,203,55,100,0,203,0,203
0500000US04027,04027,"Yuma County, Arizona",197991,936,12315,997,38141,402,6573,360,17395,427,13905,449,12293,322,10676,1195,10898,1260,11488,360,11193,502,10330,1233,9076,1200,9108,964,9004,948,15596,270,166301,4310,9222,1095,32343,1885,5393,449,13142,1104,9870,945,10163,704,8383,1148,8922,1352,10260,529,9799,912,10093,1196,8091,1176,8130,992,7964,973,14526,554,18720,3990,1917,796,4444,1867,409,279,2240,863,2499,961,1477,660,1455,715,1064,552,628,328,1123,753,40,61,275,189,292,225,515,417,342,390,3687,1366,372,350,650,486,251,225,590,376,480,214,258,243,172,167,398,322,238,232,98,113,0,203,32,54,32,53,41,71,75,120,7057,1465,696,471,596,414,406,300,1166,507,735,408,385,279,495,350,347,374,229,262,124,108,55,100,446,263,597,302,345,242,435,240,2226,767,108,165,108,136,114,133,257,170,321,247,10,23,171,183,167,170,133,158,49,79,142,118,232,159,57,64,139,143,218,233
0500000US05007,05007,"Benton County, Arkansas",234581,663,14755,753,47189,609,5891,1026,13978,1158,15791,918,17893,453,16006,1453,17911,1509,15223,651,15088,335,13115,1341,11627,1388,8845,922,8152,905,13117,430,198052,4710,11381,1301,40699,1975,4971,1065,9391,1309,11524,958,13837,838,13403,1574,15239,1545,13955,866,13387,889,11886,1290,10887,1342,8003,933,7536,817,11953,627,20758,4127,2045,1048,4344,1681,437,224,2435,836,2654,881,2546,729,1142,522,953,455,789,540,1037,621,585,304,274,257,542,460,194,263,781,394,4964,1867,390,470,883,695,63,104,693,384,369,268,347,231,443,474,771,715,185,274,45,74,182,177,263,250,64,110,266,218,0,192,7697,2210,705,498,992,552,342,261,1210,711,788,441,510,255,968,702,655,399,219,217,89,108,410,352,203,167,181,137,106,154,319,224,3110,1285,234,301,271,229,78,114,249,239,456,347,653,448,50,87,293,337,75,123,530,701,52,87,0,192,55,90,50,83,64,109
0500000US05031,05031,"Craighead County, Arkansas",99775,718,5209,767,18172,615,3494,914,8996,1336,7645,779,6443,538,6338,1131,6513,1178,6264,966,6542,709,5181,837,6182,824,3459,674,4007,662,5330,101,77319,3169,3758,797,14152,1615,1853,679,4910,1485,4386,962,4441,831,5369,1123,5365,1206,5763,942,5979,738,4377,834,5769,802,3282,681,3289,796,4626,388,13360,2811,1051,469,3181,1413,216,202,2089,1002,1762,703,1311,729,501,366,900,595,369,402,123,122,527,351,304,275,120,146,255,217,651,393,5895,1420,336,336,133,143,1338,618,1483,845,995,546,346,275,79,134,82,114,132,159,279,218,188,169,109,164,57,99,285,393,53,87,2608,1505,64,129,614,513,87,132,284,249,355,385,287,328,323,359,166,279,0,192,161,257,89,148,0,192,0,192,178,289,0,192,593,455,0,192,92,164,0,192,230,177,147,175,58,102,66,99,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192
0500000US05045,05045,"Faulkner County, Arkansas",117745,601,5665,608,21216,337,4624,584,13663,878,9821,1041,8692,1014,8270,1284,7101,1117,6783,393,6861,302,6425,815,5185,799,4154,849,3800,863,5485,350,100125,3242,4382,653,19794,740,3095,613,8948,1397,7006,1335,7276,1059,7623,1258,6280,1118,6239,472,6472,402,6059,812,4999,787,3978,905,2945,892,5029,521,10937,2590,1093,555,883,423,467,327,3114,1381,1805,729,948,554,573,360,520,376,284,230,389,296,366,316,144,117,129,207,134,181,88,141,3596,970,81,102,170,166,445,351,965,533,702,421,363,241,21,36,21,35,84,129,0,192,0,192,18,33,0,192,406,366,320,319,2647,1105,44,79,265,206,395,292,587,585,308,399,105,115,53,95,280,323,176,206,0,192,0,192,24,44,47,86,315,492,48,70,440,344,65,115,104,172,222,216,49,82,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192,0,192
0500000US05119,05119,"Pulaski County, Arkansas",386277,1381,22432,1392,65889,242,8287,695,26521,916,31063,1073,30976,1675,23233,2482,25785,2560,24107,771,27672,949,26824,1889,22617,1846,17672,1566,11450,1484,21749,419,330126,7410,18243,1922,55890,2801,6999,922,18631,1786,23069,1827,22958,2304,19072,2324,22693,2486,21609,1167,25748,1225,24980,1766,21508,1884,16395,1514,11213,1451,21118,540,33684,5588,2371,1059,5082,2156,743,552,5127,1383,5297,1288,4701,1817,1911,876,2380,1356,1631,773,1433,562,1460,952,636,421,506,297,148,159,258,193,10395,3419,579,443,1904,1682,517,493,1722,864,1881,1141,936,736,593,495,431,498,267,192,120,197,197,261,305,323,603,695,0,192,340,390,11231,4459,1179,1064,2708,1630,28,46,970,589,670,365,2316,1791,1657,1376,226,331,536,398,329,255,187,225,168,211,168,267,89,107,0,192,841,550,60,107,305,375,0,192,71,103,146,168,65,111,0,192,55,91,64,109,42,71,0,192,0,192,0,192,0,192,33,55
0500000US05131,05131,"Sebastian County, Arkansas",126396,469,8265,925,22547,796,2883,482,9576,1153,8117,748,9274,1421,5654,1399,8449,1494,9651,1086,8413,660,8020,1171,8107,1272,5971,737,3886,707,7583,386,107116,3968,6782,964,18862,1531,1855,602,7389,1183,6145,945,7449,1215,4326,1212,7735,1462,8415,1082,7320,837,7193,1098,7155,1266,5584,799,3727,682,7179,435,12718,3415,620,449,3172,1665,714,475,1487,620,530,317,985,718,1136,732,488,360,1019,655,795,419,509,342,617,380,254,250,42,59,350,257,3452,1436,525,426,365,352,141,148,203,166,592,360,724,579,192,184,174,189,66,82,138,138,201,237,14,24,0,192,117,147,0,192,2922,1038,338,291,119,140,173,152,375,367,850,482,116,194,0,192,52,60,114,186,160,164,117,143,321,308,133,230,0,192,54,96,188,237,0,192,29,42,0,192,122,210,0,192,0,192,0,192,0,192,37,69,0,192,0,192,0,192,0,192,0,192,0,192
0500000US05143,05143,"Washington County, Arkansas",213901,783,13042,1270,39387,967,8433,563,23861,962,16732,891,15437,1114,13587,1931,15292,1829,11682,940,12979,1322,11648,1337,9632,1399,8219,960,4875,997,9095,178,163840,5340,9292,1476,32707,2064,2400,725,10825,1882,10471,1663,12523,1322,10577,1870,13203,1978,10719,988,11132,1637,10825,1239,8890,1294,6988,1109,4767,990,8521,390,28245,4629,2480,1275,3461,1707,2026,841,8530,1930,3651,1377,1621,660,1668,855,1240,779,504,332,1369,747,592,463,413,315,415,482,24,51,251,289,10645,2476,444,442,832,681,1772,850,2828,1246,1601,871,481,357,787,882,223,277,229,284,94,115,146,171,307,346,718,630,10,18,173,197,10477,2439,826,592,2070,1051,2235,947,1678,680,936,642,812,532,401,313,626,492,230,218,384,352,85,150,22,36,98,160,74,127,0,192,694,572,0,192,317,394,0,192,0,192,73,126,0,192,154,248,0,192,0,192,0,192,0,192,0,192,0,192,0,192,150,173
0500000US06001,06001,"Alameda County, California",1560766,1600,78582,1605,246468,108,40416,343,108719,403,121106,386,125156,405,113882,4295,121145,4265,111160,555,112275,325,101115,3654,88574,3662,65646,2554,44088,2585,82434,351,1325250,11614,65567,2324,221284,3550,27774,1609,74404,3389,87121,3079,95486,2441,92998,3908,105881,4289,99257,1897,102550,1710,91029,3751,82235,3401,60562,2517,41597,2587,77505,996,130351,9336,8626,1718,18002,3076,4637,1231,16175,2609,16716,2013,14781,2127,11642,2087,10036,1747,7722,1371,5450,1150,5693,1424,2997,823,3393,893,1525,565,2956,704,64195,5127,2512,842,5093,1315,6550,1139,9704,1714,9797,1506,9653,1569,6147,1390,3567,1139,2716,984,2256,825,2048,703,1693,585,686,380,673,502,1100,415,23799,3153,1499,755,973,462,683,318,4590,1137,4090,1016,3403,810,1812,741,1260,540,1374,612,893,372,1413,643,623,399,325,216,149,144,712,391,17171,2862,378,262,1116,517,772,456,3846,1172,3382,1166,1833,833,1283,671,401,264,91,105,1126,573,932,507,1026,566,680,336,144,170,161,144
0500000US06007,06007,"Butte County, California",219627,759,9629,772,33062,336,7833,235,27105,448,13583,501,13084,661,12154,1533,11073,1407,11673,687,13980,729,15375,1200,14119,1225,13529,1002,6338,975,17090,553,174170,4912,6641,1024,27684,2058,3655,883,14258,2115,9882,857,10295,863,9339,1487,8944,1375,9385,844,13042,874,13292,1349,12723,1157,12679,967,6075,968,16276,647,28025,4114,1869,810,3689,1460,1312,824,8475,1667,2773,807,1208,474,1920,972,1247,464,1131,497,837,440,1411,635,1011,468,537,340,105,121,500,321,11408,2689,247,338,892,804,2773,660,3394,1532,603,371,868,503,306,225,419,366,761,507,10,17,284,239,324,261,141,226,158,260,228,161,5214,2664,872,767,596,660,70,100,483,542,325,250,713,488,589,626,463,443,396,419,0,203,388,499,61,103,172,202,0,203,86,140,810,651,0,203,201,233,23,41,495,600,0,203,0,203,0,203,0,203,0,203,91,150,0,203,0,203,0,203,0,203,0,203
0500000US06013,06013,"Contra Costa County, California",1082435,1461,53011,1495,195838,232,26631,186,67378,336,65879,653,70287,562,73046,3822,75587,3749,80710,337,83242,545,76377,3193,63293,3195,50730,2415,36351,2349,64075,125,925411,10524,43844,2189,167760,3912,20583,1213,48961,2211,48461,2292,53004,2227,60517,3544,64730,3849,72140,1613,73553,2093,71231,3145,58811,3258,48078,2391,33515,2235,60223,1205,101390,9263,6463,1548,20950,3415,3997,1128,11779,2026,11008,1988,10053,1664,7730,1685,7104,1386,5245,1372,5435,1550,3669,1193,2476,1080,1332,746,1498,700,2651,889,35898,5138,1609,762,3802,1721,1433,736,3342,940,4714,1379,5989,1775,2880,1122,2406,875,2504,936,2801,1253,818,437,1277,607,755,382,820,600,748,861,12832,3039,896,540,2236,983,207,204,2104,686,1463,882,791,525,1272,833,915,417,568,315,1113,471,110,136,368,307,206,245,245,325,338,410,6904,1934,199,175,1090,682,411,396,1192,729,233,221,450,333,647,407,432,342,253,220,340,384,549,446,361,284,359,315,273,197,115,130
0500000US06017,06017,"El Dorado County, California",179956,524,6237,627,30950,858,5234,1145,9266,796,8680,1159,9080,808,10064,1693,10507,1634,13066,888,14944,813,16773,1536,13173,1372,12042,1268,7872,1231,12068,524,149856,4599,4187,895,25118,2326,5012,1166,6672,1010,4043,947,7272,852,7535,1755,9269,1649,11565,888,12590,1113,15369,1432,12057,1416,11103,1270,7474,1234,10590,921,19488,4625,1239,573,4754,1890,200,259,1707,764,2461,1150,1268,745,1874,1121,953,557,829,508,1534,858,906,687,601,507,494,328,199,185,469,441,8534,1709,654,445,854,490,22,39,641,369,1406,777,447,294,608,435,285,260,575,391,700,440,498,395,491,474,319,344,199,241,835,574,1926,1148,157,242,224,364,0,203,118,217,770,618,93,79,47,79,0,203,97,148,120,139,0,203,0,203,126,154,0,203,174,299,152,194,0,203,0,203,0,203,128,189,0,203,0,203,0,203,0,203,0,203,0,203,0,203,24,40,0,203,0,203,0,203
0500000US06019,06019,"Fresno County, California",941762,1732,65803,1744,198626,332,29030,301,79310,358,72972,431,67278,398,58372,3387,57164,3422,56134,478,57593,297,51953,2130,43814,2146,32911,2058,25108,2031,45694,490,787764,11477,50127,2429,165643,4936,22637,1125,63277,2102,55325,2385,51494,2525,48443,2844,48592,3366,48551,1461,50537,1199,46505,2391,40254,2246,30031,2018,23517,2199,42831,755,121283,10412,14001,2227,28361,4488,4587,974,12502,2173,12670,1837,12353,2214,7911,1810,7080,1325,5391,1217,5059,1145,4192,1214,2257,814,1962,644,983,612,1974,606,22208,4454,1308,672,3434,1539,1591,538,2337,875,2769,835,2707,1127,1362,738,839,480,1979,824,1059,523,980,618,474,261,606,514,305,275,458,384,5624,1824,290,256,619,539,29,51,606,411,1153,754,387,320,366,381,274,307,213,218,291,233,231,211,410,306,191,166,181,210,383,327,4883,2027,77,135,569,588,186,201,588,368,1055,1020,337,323,290,295,379,403,0,203,647,411,45,75,419,489,121,148,122,146,48,77
0500000US06023,06023,"Humboldt County, California",132664,518,5297,651,18960,420,4446,880,13096,881,8873,871,9902,736,9093,1304,7345,1248,6682,376,8867,476,11311,1356,9009,1229,7132,841,4128,836,8523,464,104902,4132,4243,539,15164,1339,1666,557,7655,1555,5539,1055,7447,1068,7171,1241,5558,1047,5961,444,7737,774,9363,1119,8188,1178,6890,859,3954,823,8366,424,18626,3258,825,493,2946,1177,946,530,3675,1281,2199,725,1703,791,1587,1115,1185,733,666,356,783,599,1264,860,316,227,207,203,167,159,157,169,6499,1859,65,102,644,406,1771,624,1249,711,338,261,608,808,224,226,412,271,55,84,321,219,481,482,296,292,35,76,0,203,0,203,2637,1257,164,133,206,244,63,102,517,618,797,700,144,184,111,148,190,319,0,203,26,43,203,292,209,337,0,203,7,15,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203,0,203
0500000US06029,06029,"Kern County, California",853098,1730,61666,1728,184021,286,25630,935,71118,955,66490,378,61502,1031,55916,3612,52860,3418,52231,613,53375,604,44067,3041,40937,2879,29146,1610,21102,1610,33037,485,695275,9732,44713,3091,152421,3730,20568,1301,53338,2297,45541,2481,44788,2123,44845,3486,43696,3457,45876,1424,45658,1913,39034,2726,37348,2857,26646,1594,19366,1634,31437,764,110629,9446,13924,2354,25528,3744,3995,1103,10458,1944,14301,2305,10849,1616,7120,1617,6571,1334,3451,896,5186,1591,3500,1268,2297,845,1539,685,987,685,923,453,32872,5515,2429,1453,3389,1871,542,259,5320,1258,5124,1268,3808,1156,3171,1024,1885,719,1939,651,1814,678,1076,452,823,408,638,426,439,346,475,300,9338,2595,377,241,1857,1276,160,176,1192,653,1051,632,1632,702,527,340,210,213,830,659,421,294,296,359,97,125,176,172,310,307,202,243,4984,1488,223,253,826,484,365,274,810,588,473,307,425,257,253,172,498,333,135,137,296,227,161,169,372,423,147,184,0,203,0,203
0500000US06031,06031,"Kings County, California",149678,455,10485,577,30071,373,4367,1013,12567,1078,12512,426,11441,364,11408,1270,9624,1343,10056,582,10446,677,7464,1123,5984,1084,3817,724,3779,723,5657,435,119634,3696,8416,895,24526,1672,3728,964,8653,1179,8811,786,8481,1034,8679,1292,7817,1242,8146,839,7985,816,6869,1145,4864,994,3739,712,3507,723,5413,466,14259,3144,1734,805,3452,1469,188,208,1084,728,1668,736,1092,542,1165,570,607,384,807,429,1208,670,282,310,758,608,10,16,65,106,139,115,11527,2181,255,256,1134,634,295,227,2065,597,1690,623,1640,889,981,279,1200,460,855,416,510,214,160,108,362,221,68,90,207,212,105,119,1776,876,80,134,275,332,29,60,637,370,122,120,147,206,0,203,0,203,122,156,257,315,107,193,0,203,0,203,0,203,0,203,2482,1371,0,203,684,557,127,190,128,152,221,258,81,140,583,572,0,203,126,208,486,608,46,78,0,203,0,203,0,203,0,203
