GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M100US39660,39660,"Rapid City, SD Metro Area",122783,1409,15553,2823,6876,1666,1063,758,0,223,1163,704,193,176,101,141,221,257,976,851,838,435,934,403,553,381,564,418,178,166,92,108,8677,1933,620,364,155,196,802,391,452,407,288,302,249,233,860,544,1211,613,1553,800,900,636,468,277,723,446,396,235,107230,3051,54655,2042,4083,880,540,288,3038,757,3190,678,708,292,1764,370,5051,1079,7336,668,6500,445,8298,465,7247,414,3660,403,3240,352,52575,1865,3210,452,557,336,4227,801,1948,647,332,264,1190,349,4214,419,6492,650,7033,877,8012,412,7556,421,4044,409,3760,347
310M100US39740,39740,"Reading, PA Metro Area",396545,3059,56061,5464,25772,2788,3634,769,1069,488,3937,918,1679,589,134,108,1636,459,3074,1169,2084,656,2846,719,2657,829,1745,613,548,317,729,399,30289,3457,2386,683,1004,612,2856,829,1967,579,234,204,1514,592,4968,1217,3965,923,3554,684,3254,858,2161,630,1214,510,1212,448,340484,6119,168400,3430,8884,813,1575,598,11149,1271,7253,1303,2493,745,4961,690,13330,1894,20212,872,23377,806,28432,862,22866,764,13535,469,10333,434,172084,3586,9975,677,2037,766,11323,1321,7071,1180,1899,567,4509,722,11796,1427,18844,1009,24156,746,27812,914,23386,766,14489,608,14787,837
310M100US39820,39820,"Redding, CA Metro Area",175494,1524,32467,5264,15688,3343,1083,559,447,378,1404,617,925,536,426,371,461,387,2196,986,2707,1134,1522,649,1862,681,1801,755,574,387,280,198,16779,2569,1820,600,400,405,1566,769,638,447,238,227,447,377,2270,944,2389,812,2274,748,2279,678,1354,499,371,244,733,273,143027,5504,70566,3428,3743,715,651,331,5806,1071,2482,917,305,249,2208,534,6615,1100,7235,1190,8484,773,10049,820,10665,770,7273,441,5050,295,72461,2938,3229,697,261,216,4685,1211,3129,874,737,514,1819,539,4943,1373,7281,904,7385,945,11797,798,11663,501,8730,548,6802,464
310M100US39900,39900,"Reno-Sparks, NV Metro Area",419670,2025,66108,5787,32227,3727,4371,1014,765,506,3369,915,1771,873,900,504,1072,497,4856,1457,3627,1156,4208,1392,3132,975,2949,906,674,479,533,338,33881,3440,3245,922,1084,665,2154,826,1284,646,485,413,1048,483,6661,1449,5012,1281,4222,1068,2990,992,3411,953,1199,499,1086,471,353562,6289,178271,4012,9557,997,2164,820,14055,1490,5920,1090,2472,642,4390,878,14915,1456,26778,1696,24042,1574,27162,1129,24442,909,14203,613,8171,403,175291,3798,10927,953,2550,818,12431,1721,6172,1489,1764,714,5193,892,14261,1440,22904,1297,23385,1218,27381,1110,23375,1056,14371,702,10577,711
310M100US40060,40060,"Richmond, VA Metro Area",1222838,8599,141304,10427,61505,5569,8375,1724,996,668,5859,1201,3189,1092,854,563,2080,741,10415,2096,7574,1740,6497,1289,6671,1645,5684,1380,1768,617,1543,559,79799,6554,7446,1625,1903,826,6320,1328,2826,909,596,379,1757,593,14253,2243,15519,2477,7024,1429,8558,1513,6727,1401,3310,1000,3560,833,1081534,12410,525877,6996,31788,2039,6833,1616,44568,2107,21967,2353,8310,1371,14628,1638,42980,3155,66477,2493,77157,2189,82532,2620,69277,2081,36667,1145,22693,998,555657,8002,30132,1944,7238,1233,36770,2255,21585,2303,7883,1171,14968,1562,42093,2527,67063,2855,81594,2253,92258,2317,75101,1967,43379,1530,35593,1396
310M100US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",4169527,6057,714335,30243,328666,16124,41940,3596,9148,1556,44858,5094,25686,3429,6607,1421,16923,2487,38080,3664,36745,2995,41640,3419,31528,3115,21262,2042,9319,1498,4930,1193,385669,17103,44020,3635,7501,1506,47175,4954,20241,2898,7484,1339,17330,2596,50654,4127,56092,3836,50135,4203,36214,2951,23552,2468,12562,1532,12709,1532,3455192,30013,1729306,16067,118085,3512,27467,3308,149246,5778,81179,5086,29517,2956,60674,3349,185907,4629,236797,3524,234444,3667,246869,3286,177927,2197,104744,1530,76450,1334,1725886,17042,110594,3586,22869,2579,147884,6337,77337,4621,27555,3002,56260,3124,168253,4121,224528,3902,234249,4097,249643,2796,189927,2541,117851,1479,98936,1758
310M100US40220,40220,"Roanoke, VA Metro Area",296787,4247,40807,5564,17411,3273,1863,981,225,195,1896,683,981,550,1172,472,554,321,2431,971,2127,903,1477,702,2890,1187,1334,715,101,165,360,245,23396,3343,2540,1231,602,419,2579,855,952,673,83,189,399,339,2704,862,2651,989,2916,874,2823,805,2308,683,1223,528,1616,542,255980,6507,124938,4301,7284,1198,1136,615,8236,1134,5103,1291,1361,541,2619,849,8442,1296,14807,1211,17562,1136,19782,1389,19408,1008,11821,661,7377,769,131042,3845,6681,1078,1139,466,7661,1037,4922,1099,1767,627,2498,673,7913,1446,14504,1176,17418,1276,21125,1323,20839,946,12901,784,11674,1252
310M100US40340,40340,"Rochester, MN Metro Area",184198,914,13909,2728,6571,1647,793,411,282,285,294,225,60,77,417,346,182,168,987,477,1473,755,512,345,586,459,706,467,85,90,194,116,7338,1489,841,531,260,214,485,316,345,256,136,158,101,106,1205,439,1031,416,732,388,763,567,390,200,151,147,898,294,170289,2808,82411,1815,5627,606,1440,476,6096,676,3613,559,1144,459,2819,488,5173,649,12304,1038,10772,642,13559,732,9551,471,6108,370,4205,193,87878,2193,6539,1006,1451,464,6547,775,3899,749,1014,314,2331,252,6238,677,12106,803,11324,543,13652,347,10540,366,6616,316,5621,311
310M100US40380,40380,"Rochester, NY Metro Area",1016952,3703,144107,10142,62947,4880,7878,1337,1475,647,7279,1331,3031,1022,1645,647,3307,984,11716,2051,7510,1499,5778,1275,6010,1195,4265,882,1746,518,1307,452,81160,6542,8082,1495,1300,614,7763,1487,2644,845,1311,574,2935,789,14408,2487,11386,1607,9125,1632,8682,1511,6056,1177,2766,750,4702,1082,872845,10036,428499,5505,22021,1348,4013,1057,30872,1970,18908,1615,6470,987,11650,1064,34517,2170,51889,1785,58079,1439,71944,1357,60034,1173,33259,710,24843,790,444346,5821,21770,1363,5042,1388,31264,2423,15727,1813,5805,852,11609,1047,31546,2408,50017,1580,58101,1560,75389,1673,63425,1296,37792,898,36859,1651
310M100US40420,40420,"Rockford, IL Metro Area",342772,2169,60544,5303,27254,3274,3678,829,724,425,3788,901,1675,583,835,461,1266,631,3309,1003,2635,1038,2902,932,3368,925,2198,880,627,318,249,216,33290,3270,4327,945,1403,780,3992,952,1191,569,622,417,1086,615,3863,885,5069,898,3233,873,3037,809,2550,835,1820,551,1097,462,282228,5537,140217,3509,8206,1007,1351,512,10454,1388,6533,1103,1566,528,3852,710,12284,1341,16740,1389,19695,1087,22474,1046,17670,900,11675,458,7717,442,142011,3305,6546,997,1975,614,10685,1163,4779,867,1896,551,3736,566,10617,863,16403,1045,19935,1008,23202,970,19117,905,11911,700,11209,1014
310M100US40580,40580,"Rocky Mount, NC Metro Area",147510,2579,25873,3549,10062,1713,1271,427,466,215,1310,666,550,372,225,263,376,404,985,407,1217,597,512,358,1577,514,1149,482,339,295,85,102,15811,2362,2466,888,350,247,1127,420,1058,696,188,182,780,349,1904,763,1692,603,1305,625,1640,590,1331,466,935,384,1035,475,121637,4724,59479,2708,3280,699,987,540,4618,833,2381,801,679,316,1815,552,4572,725,5948,1109,9563,958,9135,748,8678,525,4952,551,2871,569,62158,2665,2483,665,258,232,4223,709,2651,844,422,344,2033,534,4510,943,6865,915,9072,768,9625,687,9900,528,5719,481,4397,735
310M100US40660,40660,"Rome, GA Metro Area",92531,2421,16605,3621,7593,1888,632,343,72,110,1002,445,286,227,84,97,116,137,1214,631,931,575,712,446,952,507,1323,747,194,169,75,92,9012,2100,610,450,267,280,647,446,271,256,0,300,756,692,1433,762,955,467,1134,531,661,466,955,652,904,462,419,309,75926,4198,37760,1865,2607,402,566,483,3019,748,1517,648,419,243,1081,438,3010,745,5494,791,5340,676,5202,509,4172,697,3160,238,2173,208,38166,2868,2472,539,391,302,3414,786,1455,541,393,243,1025,379,2649,1006,4825,758,4408,943,5985,602,5239,750,2973,441,2937,498
310M100US40900,40900,"Sacramento--Arden-Arcade--Roseville, CA Metro Area",2104149,11481,317506,19026,150111,9506,16110,2317,3250,1061,19814,2469,8922,1515,2290,785,5411,1293,24274,3574,19550,2403,17237,2286,17800,2417,8491,1415,3900,1122,3062,736,167395,11711,14002,2254,3318,1185,18662,2967,6944,1548,3097,1063,6100,1350,27676,4894,24617,2338,21012,2064,17719,2274,11106,1800,6530,1214,6612,1679,1786643,20040,874363,10989,55297,2591,10891,1501,69629,3067,36957,2665,14308,1648,26791,1875,76775,3884,120905,3088,118483,3220,130200,2471,110292,1589,59103,1309,44732,1064,912280,11698,55471,2398,10974,1725,68374,3459,32522,3251,15366,1824,21966,1576,73532,3323,120147,2172,121949,2617,141673,2691,119093,1902,67967,1480,63246,2084
310M100US40980,40980,"Saginaw-Saginaw Township North, MI Metro Area",195336,1508,33080,4141,15324,2476,2115,739,240,173,2143,816,674,442,194,178,625,435,2900,735,1161,456,1107,485,1124,490,2047,523,781,360,213,198,17756,2368,1854,600,169,154,1485,596,814,450,297,220,403,251,2895,749,2218,591,1659,427,2272,651,1726,579,791,396,1173,339,162256,4388,78687,2704,4110,702,1131,520,5276,800,3539,742,1337,472,2439,415,7522,808,8569,736,10792,737,12021,652,10208,624,6864,537,4879,329,83569,2394,3621,536,1460,528,5374,952,2934,644,1391,489,2090,424,7874,805,9108,793,10305,591,12722,736,11968,785,7841,559,6881,538
310M100US41060,41060,"St. Cloud, MN Metro Area",179816,2699,22072,2805,9785,1595,1050,462,345,228,757,415,279,156,75,78,174,147,3009,1093,1837,672,428,236,580,296,723,291,269,155,259,148,12287,1771,1104,464,194,162,808,307,351,343,203,157,112,103,3895,1043,1335,528,1139,420,1383,494,471,245,598,286,694,310,157744,3601,81353,2111,5813,557,970,440,6498,678,3043,601,734,270,2481,267,7862,1408,12362,845,10421,378,12760,408,9384,298,5109,169,3916,336,76391,2442,5719,753,632,243,6067,713,3506,540,1170,307,1738,333,6299,1271,10879,682,9828,457,11424,524,9245,282,5245,296,4639,1510
310M100US41100,41100,"St. George, UT Metro Area",137462,1105,19592,4631,8939,2353,675,422,226,223,2128,926,745,468,15,25,213,199,1389,875,588,313,1215,542,717,381,637,436,228,280,163,206,10653,2677,1436,577,257,141,1531,1066,1077,522,14,27,345,329,883,476,1581,803,950,554,839,439,911,613,272,301,557,316,117870,4794,57816,2387,5561,667,826,571,4362,990,3519,758,1077,375,1537,370,4964,1032,8169,411,5915,689,5548,471,5874,448,5651,293,4813,343,60054,2949,4826,794,1245,653,5140,982,2400,744,1022,459,1479,463,5798,715,7762,593,6441,711,6195,555,6559,640,6186,352,5001,421
310M100US41140,41140,"St. Joseph, MO-KS Metro Area",120195,3412,17059,2637,7994,1413,768,434,281,258,1042,484,359,281,317,222,276,165,1405,772,810,397,760,439,496,328,783,355,382,295,315,196,9065,1747,1209,448,159,182,274,248,290,249,17,29,171,194,1853,800,1520,742,756,340,832,487,1155,358,295,179,534,363,103136,3656,49730,2438,3427,628,726,557,3519,844,1629,499,834,293,1106,371,4546,1156,6268,654,5770,797,8541,822,6498,564,4217,451,2649,417,53406,2327,3222,951,590,376,3936,736,2132,620,592,307,2074,575,3883,914,5952,756,6503,825,8190,714,6913,655,4860,471,4559,593
310M100US41180,41180,"St. Louis, MO-IL Metro Area",2762465,6084,368646,15897,169708,8454,21253,2140,3253,1045,23513,2737,7837,1217,3285,905,6995,1250,24892,2565,20710,2396,17212,2902,19519,2273,12904,1703,4436,827,3899,884,198938,9470,18876,2460,3372,979,19020,2810,8364,1782,2625,936,6065,1424,28262,2968,30659,2581,22903,2068,22150,2756,15542,1923,10372,1594,10728,1497,2393819,17439,1164842,9342,67660,2441,13370,1936,89331,3699,50932,2904,14302,1715,36169,1755,96051,3168,157681,2985,155891,3346,190873,2780,149446,1937,83621,1210,59515,1544,1228977,10346,65975,2296,14802,1618,85680,4181,48280,3390,16699,1692,34034,1730,93694,3453,157748,3103,161397,2405,200474,2976,162715,2202,95748,1825,91731,2138
310M100US41420,41420,"Salem, OR Metro Area",379230,2818,67847,5851,31035,3341,5121,1092,712,301,4814,1201,1051,546,1172,599,1295,596,3556,1205,4441,982,2350,732,2623,738,2459,657,1146,557,295,262,36812,3299,3817,975,1635,663,3299,1084,2183,858,340,253,1673,758,6168,1080,5927,1100,4189,1158,2649,932,3232,827,752,394,948,399,311383,6230,154318,3576,9971,1264,1612,447,12964,1505,6419,1178,1752,625,4164,847,13800,1524,20775,1327,20206,1002,21968,905,19896,766,11479,529,9312,385,157065,3737,9125,1120,1857,706,12400,1557,5247,1076,2122,571,4254,676,11387,1562,19932,1234,18929,1161,23020,771,21326,967,13827,548,13639,552
310M100US41500,41500,"Salinas, CA Metro Area",400792,2686,68397,7827,34280,4592,4655,1118,881,547,5997,1372,1596,628,1340,664,1089,476,3891,1438,5005,1304,3967,910,2981,868,1923,674,639,424,316,236,34117,4162,4001,1046,1232,462,4505,1179,1927,803,427,383,1599,733,4187,1037,5703,984,4661,1096,2896,912,1623,562,710,391,646,399,332395,8423,166872,5072,11480,1317,2254,767,12763,1523,7399,1433,2785,797,4956,1114,17533,1661,25749,1674,22784,1209,22197,1337,19078,797,9886,542,8008,445,165523,4451,12026,1117,2374,694,12172,1535,6675,1110,2720,902,3896,848,16212,1436,22751,1134,20437,1089,23045,893,20014,624,11599,351,11602,773
310M100US41540,41540,"Salisbury, MD Metro Area",114331,1811,19475,4156,7737,2087,1603,606,160,156,699,414,206,251,0,289,296,277,1138,697,919,634,896,496,465,445,990,615,262,261,103,127,11738,2599,1231,646,88,153,1476,904,300,226,25,32,60,105,3157,1167,1573,708,947,669,744,504,1396,806,340,435,401,345,94856,4440,47082,1955,2474,796,587,398,3277,646,2243,615,505,248,946,294,5441,1071,6305,1048,6488,891,6642,652,5515,711,3864,478,2795,331,47774,3129,2308,625,360,216,3928,957,1701,544,485,266,664,350,4135,1117,6554,902,6023,991,7055,763,6517,864,4314,500,3730,559
310M100US41620,41620,"Salt Lake City, UT Metro Area",1112169,3326,145786,10315,70523,6024,10321,1860,1338,700,9102,1665,3851,1056,1314,487,2661,815,11067,1839,11485,2169,7729,1497,5944,1333,3843,950,1438,562,430,328,75263,5753,8346,1367,1593,642,9604,1707,3923,761,1472,738,2473,843,13057,2014,11373,1743,9193,1493,6855,1169,3049,954,1921,515,2404,694,966383,11357,485776,7136,39559,1919,9455,1533,45913,2517,23230,2062,8169,1124,13677,1312,46056,2084,83960,2462,66926,1510,60820,1942,47444,1605,24259,737,16308,617,480607,6275,38160,1550,6503,1131,45062,2269,21464,1838,7239,1221,13244,1321,43916,2101,80963,1771,62463,1489,62225,1226,50526,1008,26946,700,21896,974
310M100US41660,41660,"San Angelo, TX Metro Area",103705,4089,21025,3594,9442,2021,1090,566,37,73,1409,582,294,331,128,208,260,204,1416,693,1058,600,1287,571,1104,425,947,690,271,257,141,163,11583,2185,1245,507,552,274,1520,621,269,239,119,126,259,198,2159,814,1622,529,1365,550,466,354,842,457,247,201,918,412,82680,5139,39582,4019,2674,527,576,377,3098,674,1858,649,627,341,1033,401,3350,2297,4536,1828,4361,635,6073,539,4968,764,3492,402,2936,475,43098,2303,2460,492,188,171,3083,805,1213,502,664,322,1088,373,3414,1028,5483,538,4635,565,7267,436,6051,497,4042,260,3510,409
310M100US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2110220,7738,344044,16439,151484,9651,21071,2445,4832,1201,22559,2947,10090,1765,2815,933,5866,1473,20386,2934,17267,2379,14676,2024,14143,2238,9795,1642,4825,1311,3159,747,192560,9023,20165,2668,4200,1037,24562,2949,10315,1764,2692,1036,6561,1457,29099,2959,26688,2092,21058,2170,16957,2252,12772,1800,7886,1356,9605,1641,1766176,16526,878634,10044,59139,2734,11819,1541,75326,3603,36933,3121,13313,1547,27240,1917,83472,3631,126813,2855,124742,2524,128629,2699,98627,1911,56082,1610,36499,1237,887542,9617,55865,2765,9388,1516,71443,4151,37485,3709,10264,1376,27384,1946,72842,3358,122187,2445,126978,2132,134618,2677,108391,2046,61128,1813,49569,2378
310M100US41740,41740,"San Diego-Carlsbad-San Marcos, CA Metro Area",3011428,11512,446060,21048,208301,11429,19780,2550,3848,1046,22281,2868,11102,1818,4664,1268,8555,1679,35764,5155,25865,2870,24212,2769,25196,2700,16224,2359,4430,1244,6380,1492,237759,12186,18612,2902,3301,906,21476,3309,10458,2134,3284,1070,9926,1674,42415,4036,34387,3622,30326,2835,26131,3059,18686,2179,7932,1380,10825,1725,2565368,23255,1282364,14409,82782,2509,16522,2214,97915,3651,46758,3278,16793,2165,35291,2333,123628,7975,209176,3569,183445,3208,186642,3064,143011,2347,78215,1398,62186,1517,1283004,12333,78681,3048,15357,2379,91079,3995,47553,3114,16623,1922,31251,2224,114366,4305,193489,3573,177840,2897,189392,3330,152463,2315,89119,1530,85791,2476
310M100US41780,41780,"Sandusky, OH Metro Area",75939,801,11953,2487,5608,1364,749,408,250,298,828,289,136,128,180,223,297,308,476,396,669,388,711,417,925,544,97,115,46,80,244,265,6345,1434,982,624,73,102,715,526,154,164,276,366,149,153,1337,536,1039,442,412,244,484,306,189,249,201,171,334,227,63986,2721,31726,1731,1317,394,227,197,2657,660,1029,345,302,212,684,337,2040,457,3296,442,3566,456,5676,717,5406,248,3465,422,2061,519,32260,1405,1526,296,185,202,1658,533,958,457,196,180,719,329,1365,504,3189,303,4165,413,5973,531,5712,259,3520,300,3094,259
310M100US41860,41860,"San Francisco-Oakland-Fremont, CA Metro Area",4287535,8752,467195,21703,214701,11016,16955,2487,3354,967,20176,3133,9212,1614,4820,1253,5605,1429,34587,3365,29810,2615,26585,2867,25681,2714,20952,2426,9846,1538,7118,1238,252494,13661,18160,2194,3369,1130,18935,2667,8365,1524,3961,1162,8291,1333,42563,4177,36989,3563,33622,3411,25650,2763,21828,2164,13394,2006,17367,1915,3820340,22816,1892581,12684,115173,2476,21239,2397,135919,4580,64877,3879,22314,2370,46594,2493,153056,4180,288881,3950,300563,3483,292679,3260,235105,2554,124476,1723,91705,1556,1927759,13902,107264,2151,22093,2494,128199,4177,64629,3155,19612,1991,43350,2461,138177,4313,287327,3578,291199,3736,299054,2862,250516,2412,142339,2292,134000,2300
310M100US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1821517,3566,192896,12624,90611,7634,8544,1636,2117,888,8350,1791,4358,1324,1854,690,4136,1145,17110,2902,13926,2429,8224,1556,9057,1779,7913,1429,2633,731,2389,766,102285,7240,8794,1468,1210,559,10702,1875,4267,1610,2243,904,2917,974,14211,2440,16273,2000,12534,1945,10374,1757,7871,1349,4346,1110,6543,1027,1628621,13537,822461,8193,56833,1767,11380,1615,62337,3098,35298,2997,10633,1198,20004,1478,65480,3170,125961,2741,135814,1708,129550,1881,86652,1387,47645,854,34874,929,806160,7875,53064,1654,11356,1976,61162,3061,29653,2373,10471,1225,19674,1352,57456,2716,118830,1988,128045,1964,123087,1952,91504,1364,54556,1278,47302,1374
310M100US42020,42020,"San Luis Obispo-Paso Robles, CA Metro Area",252641,3626,36491,4976,16908,2694,510,486,158,258,1355,703,37,61,324,435,157,124,8238,1667,1417,645,1113,607,1007,614,1928,732,388,250,276,223,19583,3366,842,417,323,283,1262,841,319,322,0,294,674,460,6788,1639,2223,813,1512,704,1812,763,1952,845,697,584,1179,462,216150,6517,108039,3914,5850,677,700,365,6273,1254,4464,986,2222,724,2584,665,10185,1942,14662,1104,11952,836,15833,846,16254,863,9498,447,7562,354,108111,3848,4435,861,1526,708,6310,1191,3158,1021,1178,449,2542,629,8924,1416,12936,1081,12381,778,17622,857,16951,880,10304,576,9844,510
310M100US42060,42060,"Santa Barbara-Santa Maria-Goleta, CA Metro Area",409497,3397,73741,7688,36215,4577,4086,1143,1106,626,2800,1037,1096,606,983,970,1530,573,10500,1640,4999,1274,3052,983,2768,825,2232,765,606,325,457,222,37526,4437,2279,940,1106,665,3401,1219,723,449,574,416,1279,533,10669,1815,5934,1235,3875,926,2924,1017,1987,661,1321,629,1454,452,335756,7528,167769,4671,9597,1108,2582,828,13441,1447,5679,1091,2781,861,3770,1066,16895,1984,25112,1364,21845,1075,24034,976,19306,873,11817,404,10910,467,167987,4691,11012,1016,2102,773,12344,1596,5227,1023,1941,697,4631,876,16341,1973,20976,1265,20453,945,24523,973,20633,647,13210,627,14594,608
310M100US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",243540,9964,35578,5607,16285,3323,833,527,173,268,2049,1024,898,544,116,203,453,416,3896,2315,1681,693,1973,865,1940,808,1479,665,601,258,193,175,19293,3112,1783,613,245,321,1505,606,751,421,285,200,357,223,3132,1627,3858,1106,2390,815,1613,690,1770,588,875,390,729,409,207962,8692,104211,6460,6349,577,1152,603,7185,969,4072,795,1171,527,3534,639,8350,3710,13886,1329,13702,1637,16664,1185,16384,875,7163,430,4599,303,103751,3813,5185,691,1094,524,7179,1139,4122,1081,1497,544,2721,615,6829,1967,12523,1440,13930,891,18258,951,16215,514,7421,511,6777,687
310M100US42140,42140,"Santa Fe, NM Metro Area",140619,2236,25325,4191,11647,2162,617,350,299,421,1604,785,758,505,55,63,334,288,1201,478,2032,850,1439,621,1710,665,1043,487,304,212,251,288,13678,2391,973,691,302,351,1548,612,881,494,164,191,588,423,1192,698,1971,674,1855,714,2299,750,1104,459,435,236,366,212,115294,4362,56218,2428,3621,548,497,455,3626,1086,1680,689,672,327,1880,469,3526,597,5404,894,7346,827,8936,765,10195,505,5665,277,3170,336,59076,2495,2899,761,681,346,3148,707,1760,561,525,307,1058,430,3560,712,5806,705,7222,739,9557,791,12069,507,6623,253,4168,493
310M100US42220,42220,"Santa Rosa-Petaluma, CA Metro Area",478391,2016,62908,7642,31279,4269,2805,872,313,364,2752,921,590,353,615,389,1276,814,4933,1330,4172,1184,3636,1174,5483,1471,3588,848,412,255,704,407,31629,4580,2596,947,718,559,1206,811,616,503,446,376,1647,880,4697,1090,5003,1138,2837,863,5188,1477,3308,839,1161,385,2206,840,415483,7634,202751,4442,11857,1087,2078,768,15962,1418,6551,1098,2482,649,5059,972,17849,1491,27584,1417,26929,1309,29467,1376,29127,862,16090,328,11716,537,212732,4490,10279,982,2335,883,15235,1617,9044,1556,2237,859,4976,819,16361,1352,24715,1364,27204,1090,32877,1447,32593,968,18114,571,16762,862
310M100US42340,42340,"Savannah, GA Metro Area",335519,9025,57933,6554,24399,3483,3135,871,414,476,3291,1168,1181,529,266,214,1010,508,6006,1683,3154,987,1430,614,2903,849,654,353,730,426,225,163,33534,4623,3733,1307,552,405,2999,1199,1542,702,278,236,1312,579,5117,2889,6394,1033,3962,941,2598,777,2733,701,939,490,1375,543,277586,8253,139460,4301,8626,1065,2039,695,11639,1539,4583,1097,2808,765,3054,744,12860,2050,20952,1525,20436,1182,19480,872,17118,552,9551,750,6314,208,138126,5600,8138,1146,1137,499,9458,1295,5698,1145,1918,544,3532,709,11553,3792,19241,1219,19249,1115,21851,995,17877,738,10348,1488,8126,1712
310M100US42540,42540,"Scranton--Wilkes-Barre, PA Metro Area",544850,6655,80944,6525,35143,3234,4078,906,955,450,3182,773,2997,1022,202,191,1549,478,5984,1492,3436,1129,4127,950,3327,1024,3431,898,1021,432,854,343,45801,4308,5945,1115,857,542,5476,1319,1390,483,716,308,833,383,5696,1364,6628,1321,5369,1127,4336,965,2986,736,2534,777,3035,951,463906,8584,227974,4996,10645,1010,2300,566,14306,1359,7644,1136,3111,737,6169,914,17983,1741,27146,1873,31266,1150,37238,1219,33286,1100,21440,853,15440,2249,235932,4844,8745,887,2844,855,11651,1412,7717,1132,2705,760,6611,850,17328,1785,23727,1119,30995,1488,37068,1078,36564,1054,23127,790,26850,2917
310M100US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3387215,5983,396212,18613,179544,10252,20196,2672,3554,1033,21036,2751,7539,1453,2817,1113,5954,1338,28302,3460,26836,2730,20621,2398,18443,2400,15652,1743,5488,1183,3106,714,216668,10671,19482,2566,2733,994,19684,2722,8915,1659,3010,994,5473,1413,39340,3621,37407,3303,25178,2579,20916,2549,17307,2148,8513,1267,8710,1331,2991003,19205,1502046,11820,91503,2887,19939,2222,106889,3410,56779,2823,20656,2127,38921,2646,122473,4405,235456,2645,235307,2837,241227,2813,182965,1932,89348,1230,60583,905,1488957,11097,87314,2832,17802,1980,106676,3971,49879,2778,17046,1656,39984,2177,107983,4265,221108,3450,224084,2783,240489,2678,190827,2258,97985,1393,87780,2378
310M100US42680,42680,"Sebastian-Vero Beach, FL Metro Area",136940,1206,20038,3546,9514,2066,974,527,385,391,1136,656,582,394,228,331,285,279,768,564,1100,601,950,656,1193,605,1096,495,544,354,273,346,10524,1981,528,457,82,138,1515,712,977,542,251,273,0,310,411,331,1116,612,1717,833,778,478,1445,797,699,441,1005,446,116902,3661,57259,2245,2212,590,687,402,3094,764,1753,752,850,411,1417,426,3907,1161,5053,1079,5636,842,8340,755,7737,626,7864,375,8709,631,59643,2207,2291,456,414,298,2529,724,1372,474,709,406,1211,469,3965,725,4542,609,5118,922,9617,790,9408,943,8996,474,9471,836
310M100US43100,43100,"Sheboygan, WI Metro Area",111480,1559,10485,2485,5435,1472,978,411,0,218,987,554,159,193,51,84,260,226,451,228,954,392,468,279,400,353,343,239,188,149,196,179,5050,1275,884,495,0,218,240,187,204,171,134,182,50,84,401,309,991,486,497,280,354,256,359,256,213,193,723,334,100995,2288,50102,1373,2430,484,545,248,4149,648,2173,549,845,299,1361,320,3565,454,5615,417,7046,473,8891,452,7119,311,3596,199,2767,400,50893,1284,2455,434,752,349,3284,768,2154,577,759,279,1564,321,3672,430,5475,486,6651,325,8735,392,7053,258,4110,216,4229,349
