GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US06055,06055,"Napa County, California",70861,2078,2405,674,6584,921,27632,1512,15672,688,7554,917,6000,731,5014,774,55932,2406,927,391,5004,800,22597,1752,12262,951,6750,964,4595,725,3797,715,7791,1460,737,432,1123,473,3482,981,1612,574,200,195,339,189,298,244,414,269,54,123,0,210,22,36,175,208,64,77,35,45,64,103,2164,778,291,400,384,300,452,276,329,247,116,136,332,227,260,164,1699,804,176,272,0,210,591,500,661,469,0,210,243,198,28,50,2861,660,220,238,73,99,488,290,633,270,424,242,456,247,567,278
0500000US06059,06059,"Orange County, California",1577654,11746,40399,3236,139038,4276,685067,7810,357724,4588,157962,5552,110235,4934,87229,4400,1231399,12916,25419,2785,107972,5115,546314,8129,279826,5722,122275,5255,84705,4373,64888,3445,163136,7952,7531,1517,15765,2048,70064,5133,36070,3419,16656,1693,9962,1819,7088,1515,28105,3000,1149,492,3488,1061,10326,1711,7216,1498,3273,1169,1548,567,1105,523,27640,3077,3481,978,5646,1423,10878,1777,3853,1237,1717,681,1290,712,775,426,30033,3355,1566,717,2760,925,13211,2561,6718,1350,2573,822,1495,564,1710,613,97341,4830,1253,662,3407,1013,34274,3581,24041,2396,11468,1550,11235,1657,11663,1776
0500000US06061,06061,"Placer County, California",177146,4292,5648,1129,14467,1133,72997,2557,42157,1597,18136,1688,13166,1822,10575,1661,141343,4795,4386,992,11299,1140,59770,3154,32954,1820,14734,1773,10679,1537,7521,1209,10885,1725,712,451,1633,723,4457,997,2433,860,935,395,540,415,175,146,3142,1024,48,110,534,501,777,441,924,582,511,329,123,83,225,195,1931,760,174,211,294,137,1004,580,40,66,47,79,78,128,294,237,1388,599,68,115,34,58,814,470,287,230,159,187,26,47,0,210,18457,2357,260,389,673,348,6175,1479,5519,1194,1750,748,1720,597,2360,966
0500000US06065,06065,"Riverside County, California",1014984,11355,31891,2644,104625,4801,462135,6343,221591,4322,90273,4127,57280,3808,47189,3131,795328,11557,21716,2629,81084,4269,371646,7038,172079,5363,70681,3350,44707,3397,33415,2922,116675,8403,6591,1360,14674,2458,51712,5037,27048,3223,9397,1528,4066,1006,3187,751,14874,2958,377,399,2618,943,6246,2113,3330,1141,669,341,1044,508,590,386,13666,2662,1570,736,1859,715,4985,1518,1316,583,964,494,1373,563,1599,887,19227,3288,1356,594,2661,986,9441,2406,2980,881,1550,672,773,428,466,256,55214,4102,281,234,1729,747,18105,2733,14838,2534,7012,1252,5317,1052,7932,1641
0500000US06067,06067,"Sacramento County, California",689495,9273,17617,1865,65492,2833,324246,5867,143960,3987,64686,3312,43592,2828,29902,2161,533484,9013,12675,1691,52212,2954,253562,6397,112156,3855,48786,2852,32284,2481,21809,1971,70927,5431,3066,921,8066,1568,33203,3494,14151,1832,5907,1253,4447,1076,2087,606,16080,1777,297,255,1241,567,7569,1328,3588,958,1504,496,1149,464,732,462,11614,1883,816,412,1643,712,5039,1307,2125,644,868,382,472,281,651,510,14864,1952,353,241,1456,560,7310,1387,2614,641,1695,654,757,379,679,380,42526,3350,410,312,874,567,17563,2121,9326,1562,5926,1407,4483,1051,3944,832
0500000US06071,06071,"San Bernardino County, California",890998,10584,23794,2468,105851,3520,419967,7199,177556,4775,81110,3693,51046,3399,31674,2921,708993,12687,14916,1983,84892,3971,341044,7151,139524,4950,63777,3535,40774,3082,24066,2979,100337,6298,4411,1032,12048,1891,48060,4491,20575,2567,8415,1720,4545,998,2283,682,10626,1751,391,303,905,609,4021,1138,2915,985,1234,618,711,310,449,380,16057,3484,3316,1128,5805,2752,3283,1089,2095,804,874,391,435,224,249,172,10545,1922,591,508,754,460,4808,1457,2154,740,954,400,975,433,309,234,44440,4039,169,221,1447,614,18751,2653,10293,1478,5856,1342,3606,1008,4318,1141
0500000US06073,06073,"San Diego County, California",1649909,12896,48710,3552,177610,4360,781852,7765,319840,4875,146275,6653,102104,4339,73518,3881,1259295,12434,26369,3115,124951,4620,617366,9622,247901,4805,113597,5811,77744,4133,51367,3348,137941,6935,6221,1176,16612,2289,64911,5147,26574,2758,10881,1997,7500,1347,5242,1202,51392,3890,2633,866,9709,1831,21744,3109,7357,1487,4627,1230,2955,861,2367,872,44896,4078,6179,1369,14952,1899,15004,2527,5011,1345,1403,612,1143,488,1204,587,41821,4043,2208,1304,5703,1220,20817,3233,7235,1525,2717,894,1618,611,1523,623,114564,6701,5100,2684,5683,1223,42010,3715,25762,3115,13050,2031,11144,1583,11815,1674
0500000US06075,06075,"San Francisco County, California",523364,6028,7737,1252,35190,2170,295750,4066,93949,2913,36501,2769,27762,2230,26475,1989,169406,6319,1050,542,9243,1632,87463,3938,38456,2994,13324,1597,10782,1257,9088,1221,32645,2963,280,216,1804,655,17281,2151,6811,1399,3156,1024,1628,584,1685,562,181806,6926,4223,938,17126,1923,108223,5191,25478,2276,11007,1678,8629,1684,7120,1231,62548,4562,1657,522,4469,1046,38689,3746,8539,1760,4107,1339,2139,636,2948,942,39494,3814,476,388,1824,862,27804,3175,4952,1297,1804,773,1323,652,1311,624,37465,3298,51,72,724,359,16290,2165,9713,1958,3103,1054,3261,962,4323,1052
0500000US06077,06077,"San Joaquin County, California",303851,6807,7623,1410,30683,2386,142759,3471,63353,2398,25035,2127,21204,2177,13194,1973,247734,7351,5920,1372,24923,2346,116656,3830,51396,2763,20511,1940,17671,2218,10657,1664,32895,3684,1204,494,4624,1180,15853,2708,6515,1299,2298,688,1157,442,1244,671,4735,1147,24,41,307,251,1810,667,1420,778,590,373,470,388,114,137,2907,942,354,310,445,329,1211,626,678,342,80,94,93,115,46,77,3969,1097,55,68,227,169,2231,911,497,263,355,232,428,290,176,115,11611,2100,66,106,157,164,4998,1212,2847,1223,1201,570,1385,674,957,447
0500000US06079,06079,"San Luis Obispo County, California",131159,3996,4983,1429,18566,2050,49288,2248,23554,1206,12631,1491,10189,1271,11948,1571,100685,4474,3761,1333,13670,2163,38279,2407,18477,1304,9634,1483,7409,1212,9455,1256,10306,1859,173,166,708,544,5228,1267,2214,726,1230,567,472,350,281,282,1224,607,104,163,210,282,581,411,151,197,106,130,0,210,72,117,5604,2749,709,498,2403,2370,1113,660,221,241,346,345,505,309,307,236,3193,1025,82,106,703,559,1139,581,559,349,111,135,321,384,278,238,10147,2064,154,204,872,865,2948,1064,1932,714,1204,621,1482,704,1555,773
0500000US06081,06081,"San Mateo County, California",409921,5115,8761,1454,28529,1889,188657,3332,89186,2481,37848,2990,30781,2639,26159,2165,274829,6588,4252,1105,17945,1997,126796,4392,61724,2699,25953,2431,20756,2158,17403,1925,44651,4028,1678,774,4511,1231,18707,2218,10823,1976,4042,977,2860,964,2030,757,46772,4076,709,504,3806,1168,26395,3535,7675,1297,2856,804,3522,1397,1809,585,11565,1985,1362,715,1425,573,4705,1264,1767,836,1115,540,858,522,333,228,12763,2438,547,363,504,457,7133,1626,2661,999,785,432,569,328,564,323,19341,1981,213,254,338,241,4921,982,4536,921,3097,800,2216,590,4020,891
0500000US06083,06083,"Santa Barbara County, California",215522,5089,10089,1412,32740,3056,85579,2399,38759,1596,17771,1887,16455,2194,14129,1811,147963,5553,4192,923,20723,3003,62830,3005,26737,1839,11605,1489,11616,1653,10260,1453,27549,3384,2076,884,3245,1255,11475,1919,6012,1276,2186,885,1705,641,850,475,4350,1045,105,196,927,450,1717,624,502,382,558,589,39,66,502,392,11960,2489,2519,1007,3577,1484,2724,846,1161,837,420,341,1221,864,338,255,9554,1872,1001,516,3330,1290,3650,1127,538,345,507,333,271,227,257,207,14146,1952,196,214,938,595,3183,946,3809,1227,2495,1083,1603,745,1922,698
0500000US06085,06085,"Santa Clara County, California",971960,8713,23626,1905,76175,3322,466181,5637,213561,3460,84000,3646,60581,3211,47836,2627,719026,10230,11369,1746,47567,3338,350275,7150,162839,3905,65807,3566,45649,2988,35520,2019,104091,6342,4666,936,11782,2935,50289,4336,22177,2238,7091,1392,4603,957,3483,733,47053,4754,1884,989,5963,1454,26096,3305,6779,1392,3067,774,1826,693,1438,500,21763,2997,3887,1038,5486,1392,7018,1753,2453,990,988,426,1037,451,894,453,28821,3089,1116,502,3762,1007,14622,1989,4960,1201,2585,789,1129,502,647,356,51206,3113,704,342,1615,549,17881,2080,14353,1680,4462,757,6337,1145,5854,938
0500000US06087,06087,"Santa Cruz County, California",134024,4267,5940,1132,16361,2122,51126,2147,26855,1354,14369,1495,9930,1398,9443,1371,95459,4437,2921,906,10241,1924,36768,2472,20299,1609,11327,1213,7305,1238,6598,1038,10002,2206,310,372,1162,676,5079,1345,1847,780,592,348,450,270,562,1011,3459,1064,400,294,1029,783,864,498,765,463,0,210,180,177,221,353,5753,1392,1635,759,1470,727,1473,745,469,289,318,261,222,197,166,165,8842,1963,467,437,2013,1136,3420,1226,1576,720,704,379,334,260,328,239,10509,2001,207,242,446,431,3522,941,1899,651,1428,650,1439,759,1568,712
0500000US06089,06089,"Shasta County, California",75153,2990,2770,694,5953,1538,31384,1574,15206,1341,7449,1374,6637,1249,5754,967,60208,3281,1690,593,5201,1554,25083,1874,12619,1413,6158,1299,5216,966,4241,814,5714,1096,639,335,373,300,2706,760,640,305,332,199,614,552,410,335,383,299,0,210,64,118,147,192,55,97,47,87,0,210,70,117,1544,603,203,74,144,212,757,511,202,181,78,97,160,174,0,210,1638,834,109,136,0,210,602,540,495,519,321,290,85,140,26,44,5666,1297,129,209,171,182,2089,824,1195,657,513,311,562,376,1007,510
0500000US06095,06095,"Solano County, California",204776,5346,7098,1277,18731,2042,91076,2566,43061,1869,17815,1911,16206,1784,10789,1591,155984,5256,5072,1175,14068,1857,69586,2967,33665,2280,13690,1712,11386,1560,8517,1543,27893,4133,1270,529,3448,1362,13651,2251,4588,1167,1799,861,2473,833,664,284,6038,1327,302,348,412,293,2845,1038,1147,554,839,433,322,240,171,162,2635,918,240,250,28,49,807,465,614,387,81,135,693,611,172,173,2483,732,49,61,132,169,838,383,514,308,439,373,307,213,204,181,9743,1688,165,115,643,412,3349,996,2533,817,967,507,1025,473,1061,430
0500000US06097,06097,"Sonoma County, California",251390,4258,10253,1308,21276,1507,100247,2490,49825,2155,25462,1984,23790,1883,20537,1872,183100,5479,7531,1448,15844,1633,72930,3253,35334,2490,18819,1962,17875,1708,14767,1644,31953,3906,1460,661,2576,1012,14475,2397,7868,2110,2252,754,1750,775,1572,633,5602,1447,109,188,941,709,2303,970,866,511,567,390,635,391,181,139,6771,1512,326,366,1090,616,2500,955,1379,638,253,209,405,244,818,480,4740,1107,432,384,339,276,2180,748,674,350,645,323,443,338,27,44,19224,2283,395,303,486,415,5859,1324,3704,867,2926,876,2682,719,3172,727
0500000US06099,06099,"Stanislaus County, California",230328,5563,6919,1552,24792,2194,106083,3199,45984,1880,21097,1883,13457,1761,11996,1976,188843,4917,4938,1274,19655,2305,88354,3423,37451,2403,18221,1878,11584,1610,8640,1578,22324,3434,885,614,2789,980,11663,2327,3397,773,1599,679,724,432,1267,741,1321,742,0,210,49,82,683,484,432,490,157,252,0,210,0,210,1868,898,467,499,168,144,720,427,271,292,102,172,9,21,131,270,3262,1060,629,595,1013,631,958,520,302,268,39,50,90,105,231,268,12710,3109,0,210,1118,1061,3705,1249,4131,1767,979,468,1050,530,1727,739
0500000US06107,06107,"Tulare County, California",178096,5549,5794,1171,21060,2530,82686,3398,34344,2182,17320,1813,9681,1782,7211,1454,141475,5254,4002,1200,15869,2261,68034,3357,26752,2197,14048,1818,7879,1623,4891,1122,21932,3006,1109,556,3715,1401,9842,2057,4484,1104,1312,515,1254,686,216,167,959,475,0,210,101,153,521,385,218,258,72,120,47,78,0,210,2769,944,71,87,357,291,1075,558,710,526,113,140,174,154,269,361,2844,992,445,379,356,389,717,500,349,225,519,379,76,126,382,437,8117,1697,167,185,662,643,2497,934,1831,772,1256,664,251,158,1453,593
0500000US06111,06111,"Ventura County, California",409760,6270,13313,1649,39751,2699,172620,3568,88557,2329,44345,2690,28272,2344,22902,1775,326553,6955,9853,1556,31085,2687,140288,3824,70580,2937,35550,2591,22391,2098,16806,1486,40555,4631,2147,800,4998,1429,17804,2392,8575,1678,3438,792,1816,763,1777,677,3704,1140,390,350,162,161,1815,971,392,262,702,385,111,108,132,127,6436,1289,344,200,1333,511,2451,803,982,460,661,338,178,197,487,361,4967,1169,60,88,345,229,2361,825,910,430,424,309,434,313,433,319,27545,2989,519,249,1828,797,7901,1580,7118,1243,3570,933,3342,979,3267,741
0500000US06113,06113,"Yolo County, California",98634,3286,4144,1074,16108,1839,41961,1960,18895,1047,9029,1364,4523,1095,3974,821,66455,2765,1811,637,8871,1687,30671,1829,12921,1376,6305,1162,3175,865,2701,643,9685,1639,256,182,1470,688,4558,1160,2042,661,852,458,463,304,44,79,4777,1623,268,230,2123,1402,1161,684,620,393,460,258,145,154,0,210,3056,1096,570,479,799,575,595,365,584,564,0,210,381,284,127,168,8059,1400,1007,536,2182,690,3131,846,1033,647,335,298,211,147,160,135,6602,1550,232,234,663,611,1845,856,1695,743,1077,517,148,154,942,511
0500000US08001,08001,"Adams County, Colorado",254855,5192,10355,1467,23862,1547,123647,2846,51983,1526,21875,1752,13234,1401,9899,1500,199870,5823,6920,1160,18125,1888,96795,3487,41959,1868,16820,1600,11427,1405,7824,1390,24623,3284,2229,768,3429,1303,12000,2128,4367,1102,1845,714,494,367,259,251,10382,2240,470,446,1106,572,4869,1356,1770,672,1344,621,472,321,351,261,2383,841,439,290,311,261,1276,513,72,120,140,134,99,149,46,78,2333,698,162,157,238,217,1236,491,307,267,182,225,208,213,0,200,15264,2389,135,169,653,506,7471,1680,3508,962,1544,534,534,320,1419,634
0500000US08005,08005,"Arapahoe County, Colorado",347979,4049,12897,1640,31737,1443,159664,2711,71297,1748,30490,1970,25047,1718,16847,1600,269014,4560,9095,1453,22820,1938,125569,3059,54261,2293,25090,2120,18897,1611,13282,1406,27237,2929,2285,819,3766,1161,12693,1995,5105,1191,1233,638,1723,757,432,255,15906,1991,562,340,3050,1112,6515,1404,3291,984,1081,495,843,365,564,298,4595,1163,232,222,883,482,1708,668,619,396,486,376,227,201,440,307,6028,1373,303,332,506,567,2464,668,1815,809,426,263,410,237,104,105,25199,2302,420,331,712,383,10715,1408,6206,1145,2174,701,2947,679,2025,480
0500000US08013,08013,"Boulder County, Colorado",172732,4301,7719,1425,21070,1886,68067,2772,35628,1146,16136,1482,13626,1676,10486,1187,110982,3957,3734,800,11347,1672,44247,2477,24919,1390,11402,1339,8642,1085,6691,1158,13842,2275,1421,975,1860,723,5909,1420,2718,868,858,444,495,364,581,357,7601,1654,159,200,1229,776,3487,858,1108,569,738,392,637,535,243,198,7376,1786,599,363,2971,1383,2097,713,509,300,332,286,427,295,441,331,9498,1548,351,260,2073,731,4705,942,1446,568,468,291,208,189,247,213,23433,2398,1455,649,1590,675,7622,1472,4928,1094,2338,684,3217,983,2283,691
0500000US08031,08031,"Denver County, Colorado",395335,5307,9327,1393,34384,1565,228760,3812,64370,2081,24669,2012,19078,2090,14747,1523,268288,6626,5542,1259,23114,1797,157985,4786,42586,2392,17284,1848,12928,1732,8849,1094,31707,3131,1619,705,3120,1281,17102,2148,6716,1272,1145,583,1195,663,810,418,26559,3225,992,596,3455,1019,13787,2169,4275,1233,2023,819,1574,624,453,288,17326,2399,639,416,2348,797,10652,2216,1836,817,589,355,617,355,645,472,13651,2133,117,159,1194,687,8917,1872,2184,654,392,277,476,338,371,278,37804,4423,418,296,1153,705,20317,3161,6773,1491,3236,1088,2288,757,3619,954
0500000US08035,08035,"Douglas County, Colorado",179536,3107,8104,1225,13456,1028,71995,2109,46551,1334,19453,1371,10057,1034,9920,1105,137239,3718,6465,1133,10534,1182,56982,2442,34317,1652,14396,1465,7482,987,7063,854,12987,1812,967,453,1060,511,6117,1390,3051,724,1112,515,348,236,332,264,3359,943,0,200,220,219,1157,541,1199,535,391,308,164,136,228,183,1900,988,227,223,414,551,692,467,253,214,46,78,268,255,0,200,2762,859,162,182,456,355,1078,576,829,451,86,99,89,104,62,100,21289,2208,283,244,772,674,5969,1300,6902,1259,3422,841,1706,626,2235,746
0500000US08041,08041,"El Paso County, Colorado",345545,5553,15498,1548,44234,2115,154805,3694,64291,2326,29080,2388,22420,1987,15217,1751,263627,5939,9096,1306,29037,2606,119784,4046,50851,2420,24947,2253,18560,1966,11352,1833,35672,4010,3060,1189,5917,1775,18029,3007,4825,1312,1674,734,1228,473,939,437,3844,1479,503,346,1080,718,1552,983,446,283,67,156,0,200,196,190,13260,1932,2600,657,6728,1228,1708,736,932,551,666,425,160,157,466,378,4645,1103,66,109,734,383,2186,811,831,461,279,240,404,290,145,182,24497,2827,173,205,738,365,11546,2211,6406,1265,1447,515,2068,685,2119,664
0500000US08059,08059,"Jefferson County, Colorado",312583,4551,11454,1312,23458,1380,136456,2838,65106,1684,34165,2171,24174,1855,17770,1431,245012,5629,8051,1086,18414,1170,106210,3785,50871,2124,27699,1924,19943,1724,13824,1432,20752,2156,1494,625,2457,899,10486,1753,3136,670,1651,659,740,349,788,377,10840,2139,225,266,762,419,5769,1582,2266,715,979,481,453,329,386,268,4662,1270,521,287,796,643,1785,912,507,300,649,418,261,186,143,124,5100,1044,882,560,361,293,1745,625,914,385,403,278,495,275,300,202,26217,2384,281,217,668,475,10461,1782,7412,1218,2784,613,2282,617,2329,666
0500000US08069,08069,"Larimer County, Colorado",176202,3252,7961,1391,24360,1814,73443,1889,32537,1089,15581,1400,13172,1191,9148,1180,131511,3702,5578,1091,18806,1716,54846,2520,25065,1613,11278,1382,9575,949,6363,905,14114,2348,878,417,2117,1050,6126,1483,2107,833,1110,544,1003,618,773,387,2458,961,363,379,417,424,934,511,225,276,371,294,58,103,90,151,3536,928,444,270,836,537,910,370,331,216,266,277,339,216,410,256,8410,1604,592,490,1662,713,3987,1300,1295,508,468,224,213,192,193,170,16173,2093,106,133,522,434,6640,1469,3514,1122,2088,736,1984,740,1319,469
0500000US08077,08077,"Mesa County, Colorado",69250,2691,3777,757,7190,813,28632,1792,12899,997,8053,1233,4654,960,4045,955,54253,2513,2470,587,6108,984,22183,2049,10307,1205,6863,1194,3520,831,2802,796,5816,1276,154,179,441,307,2836,767,1221,580,715,509,401,333,48,81,114,133,0,200,0,200,27,47,87,123,0,200,0,200,0,200,2872,1015,594,531,540,413,1051,653,188,257,123,144,222,279,154,199,1074,684,416,493,0,200,343,291,181,202,0,200,50,81,84,145,5121,1439,143,167,101,82,2192,952,915,644,352,319,461,350,957,774
0500000US08101,08101,"Pueblo County, Colorado",67638,2862,2138,840,7827,797,28428,1481,11913,1041,7566,1244,5133,885,4633,953,57221,2623,1555,628,7301,879,24439,1492,9370,1210,6186,1171,4371,858,3999,924,6447,1282,502,385,306,285,2505,766,1831,523,836,408,326,257,141,116,424,313,0,200,18,43,212,169,47,80,0,200,94,153,53,87,1052,479,81,108,114,131,403,315,50,85,134,152,149,198,121,141,453,275,0,200,35,60,238,227,172,143,0,200,8,13,0,200,2041,646,0,200,53,90,631,442,443,341,410,340,185,168,319,173
0500000US08123,08123,"Weld County, Colorado",151442,3319,6740,1057,14315,1127,70078,1920,29024,1239,13042,1698,10000,1265,8243,965,119777,3512,4197,970,10601,1126,55452,2329,23966,1447,10762,1435,8195,1179,6604,896,16242,2724,1758,900,1687,651,8630,1823,2306,818,808,375,568,276,485,303,1029,744,0,200,63,81,524,476,43,74,188,256,170,273,41,69,2566,786,451,214,503,272,541,320,434,336,102,173,277,261,258,298,2095,899,148,187,488,483,965,669,264,275,103,102,0,200,127,146,9733,1511,186,157,973,593,3966,969,2011,584,1079,471,790,391,728,322
0500000US09001,09001,"Fairfield County, Connecticut",471148,6852,14858,1890,38719,2396,179402,3891,110457,2601,51905,2676,39445,2674,36362,2871,340495,7745,8571,1564,27917,2224,130882,4004,79427,2990,38246,2650,28747,2533,26705,2412,37588,3711,2756,971,3789,1106,17326,2833,6883,1355,3028,841,2261,844,1545,634,47268,3738,1313,673,3334,1243,19589,2417,13171,1668,4923,974,3026,803,1912,638,11546,1863,1275,559,1806,778,3466,896,2071,738,825,410,1073,521,1030,701,5686,1313,444,386,434,334,1952,848,1133,584,772,381,401,228,550,362,28565,2527,499,308,1439,675,6187,1108,7772,1434,4111,860,3937,942,4620,1023
0500000US09003,09003,"Hartford County, Connecticut",436427,6278,14023,1630,37989,2086,180602,3178,95720,2359,46105,3063,34849,2360,27139,2177,352649,6813,9289,1344,28955,2184,146507,4061,76862,2662,39334,3074,29074,2422,22628,1907,36170,3585,2128,670,4590,1064,14466,2363,8342,1719,2954,1280,2110,802,1580,579,13680,2107,1388,694,1480,493,5620,1366,2435,820,955,419,1166,503,636,332,9659,1810,491,367,1305,664,5331,1451,1404,559,547,286,389,298,192,166,4637,1300,201,193,654,526,1653,958,1266,629,459,381,317,300,87,108,19632,2307,526,316,1005,497,7025,1548,5411,1000,1856,574,1793,710,2016,583
0500000US09005,09005,"Litchfield County, Connecticut",94998,2521,2326,702,6770,823,31332,1517,23674,1226,13523,1245,9084,1114,8289,1145,80918,2711,1479,532,5874,915,26982,1649,21143,1227,11781,1242,7204,1005,6455,998,5650,1339,381,305,508,448,2292,815,1034,449,631,354,504,278,300,200,1651,626,253,372,128,198,408,298,316,242,38,64,154,148,354,264,1572,667,97,125,138,231,458,284,185,174,384,272,77,102,233,351,383,318,74,120,0,207,110,98,82,93,7,16,110,187,0,207,4824,1079,42,64,122,204,1082,515,914,395,682,306,1035,406,947,512
