GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US42089,42089,"Monroe County, Pennsylvania",75726,2644,3765,893,9059,1247,26325,1533,18956,1543,8711,1513,5217,1111,3693,1016,58497,3164,2562,764,6884,1244,21359,1753,15215,1463,5704,1231,3806,1039,2967,980,7673,1816,507,398,1457,712,1942,718,1938,781,1220,768,432,390,177,175,3833,1178,130,220,367,368,1293,800,869,435,739,468,203,257,232,255,1701,648,527,402,30,55,538,544,169,157,73,124,177,179,187,244,761,370,0,172,238,222,107,143,140,152,276,271,0,172,0,172,3261,1271,39,78,83,107,1086,706,625,372,699,507,599,506,130,121
0500000US42091,42091,"Montgomery County, Pennsylvania",408506,5215,12588,1233,29123,1565,164739,3203,99293,2124,43049,1954,31931,1833,27783,1786,320348,5053,6938,971,21026,1488,131437,3387,79385,2647,34538,2012,24925,1938,22099,1700,29374,2857,2511,839,2278,675,11681,1838,6769,1130,2760,816,1452,532,1923,859,21858,2061,739,410,1543,538,9989,1532,4428,881,2177,593,1869,533,1113,372,11851,1828,1735,523,2712,834,3628,1244,1985,646,697,438,578,314,516,221,4672,1369,276,239,1003,660,1552,672,975,467,359,231,310,236,197,141,20403,2247,389,267,561,391,6452,1143,5751,1240,2518,588,2797,704,1935,493
0500000US42095,42095,"Northampton County, Pennsylvania",139751,3506,4628,1004,12825,1338,54905,1668,33345,1564,15746,1317,10624,1247,7678,1249,119424,3674,3750,910,10229,1373,45256,2098,29140,1631,14367,1245,9908,1223,6774,1133,9981,1737,442,338,1352,620,5077,1129,2086,672,498,404,197,163,329,208,2825,762,186,188,187,180,1443,577,666,330,82,140,140,164,121,148,2841,1073,155,135,865,458,1032,693,364,254,353,292,70,97,2,4,1733,709,95,133,0,172,1015,586,389,347,146,147,88,101,0,172,2947,986,0,172,192,174,1082,459,700,347,300,199,221,190,452,595
0500000US42097,42097,"Northumberland County, Pennsylvania",41405,1536,1442,419,3068,375,16133,759,9736,599,5329,751,3063,789,2634,543,34439,1440,752,340,2431,341,13285,878,8604,616,4358,720,2694,770,2315,543,3826,783,392,245,528,247,1594,578,640,250,506,261,40,47,126,86,34,42,0,172,0,172,0,172,23,37,0,172,11,20,0,172,975,404,33,58,0,172,283,278,155,130,271,162,131,128,102,98,670,364,105,123,54,62,454,339,0,172,35,43,0,172,22,37,1461,468,160,172,55,74,517,279,314,161,159,136,187,183,69,61
0500000US42101,42101,"Philadelphia County, Pennsylvania",626208,9834,12833,2063,64863,4258,315884,6722,120029,4348,51876,2956,35843,2677,24880,2174,312607,10199,2163,855,24524,2941,159937,7070,63623,4338,27779,2458,21382,2014,13199,1600,52919,4718,928,529,4710,1267,25047,3168,12392,1831,5254,1398,2936,834,1652,519,170120,7806,7433,1528,22515,2573,81772,5116,32394,3100,13163,1849,7306,1361,5537,1059,50488,3844,1371,572,8706,1907,26656,2795,6430,1388,2737,945,2426,775,2162,680,21830,2671,675,743,3185,986,13093,2153,2747,918,977,410,777,605,376,296,18244,2689,263,178,1223,596,9379,2075,2443,654,1966,730,1016,480,1954,628
0500000US42107,42107,"Schuylkill County, Pennsylvania",63389,2105,1998,542,5120,743,24560,1124,15919,697,6805,839,5109,714,3878,902,52496,2236,1287,410,4387,679,20575,1200,13274,917,5684,803,4116,603,3173,970,6206,957,290,208,430,286,2856,630,1638,488,510,255,323,254,159,113,614,333,0,172,78,111,191,180,130,212,106,131,109,138,0,172,2376,820,372,431,38,60,451,258,403,417,364,208,467,364,281,201,370,258,49,78,37,59,84,101,186,219,14,23,0,172,0,172,1327,552,0,172,150,187,403,212,288,239,127,133,94,111,265,210
0500000US42111,42111,"Somerset County, Pennsylvania",32973,1329,986,255,2277,447,12345,731,8378,476,4075,645,2765,527,2147,471,27880,1483,795,237,1878,452,10207,733,7557,559,3350,600,2424,525,1669,446,2985,637,102,85,197,138,1473,477,445,190,462,266,182,124,124,124,30,39,0,172,0,172,10,17,0,172,0,172,20,35,0,172,575,204,73,92,85,97,145,114,112,73,84,85,52,48,24,37,310,269,10,16,0,172,219,254,0,172,0,172,39,65,42,48,1193,384,6,10,117,100,291,199,264,133,179,155,48,51,288,179
0500000US42125,42125,"Washington County, Pennsylvania",97530,2571,3846,706,9005,789,34948,1490,24622,1015,11665,1159,6913,977,6531,1000,81540,3188,2659,679,6773,785,28929,1850,21395,1072,10506,1171,5995,940,5283,843,7643,1456,552,265,1042,445,3323,884,1720,566,489,266,306,225,211,182,1508,562,0,172,235,195,709,394,110,104,267,220,59,98,128,152,2213,707,284,183,580,265,455,358,496,279,28,32,228,195,142,128,707,318,16,26,310,299,140,101,153,131,0,172,88,84,0,172,3919,1157,335,184,65,89,1392,503,748,346,375,237,237,199,767,776
0500000US42129,42129,"Westmoreland County, Pennsylvania",167377,3723,6801,976,15170,1187,58183,1969,42857,1566,19521,1490,14781,1367,10064,1238,142586,4323,4620,839,12692,1298,49022,2021,37710,1715,16700,1533,13103,1294,8739,1035,12493,1806,807,348,1103,602,5106,1012,3013,802,1494,662,514,222,456,288,1844,594,310,296,131,146,779,346,445,241,136,145,43,71,0,172,3153,663,343,245,241,176,1214,505,541,255,278,171,299,257,237,128,966,523,101,156,157,122,624,461,78,127,0,172,0,172,6,10,6335,1429,620,577,846,400,1438,491,1070,469,913,487,822,362,626,431
0500000US42133,42133,"York County, Pennsylvania",214760,4325,8604,1238,17590,1361,82883,2510,53700,1768,25749,1793,13695,1390,12539,1386,180838,4396,5637,994,14328,1426,70135,2555,46153,1946,21999,1711,12335,1423,10251,1361,15838,1963,1066,392,1444,479,6723,1267,4054,986,1285,492,537,240,729,350,1816,643,210,248,154,187,821,508,133,146,185,212,239,237,74,90,5671,1001,510,407,1348,557,2136,868,687,401,252,201,35,58,703,364,3135,1200,990,919,160,167,868,560,571,315,306,192,229,230,11,19,7462,1432,191,201,156,142,2200,796,2102,642,1722,672,320,204,771,489
0500000US44005,44005,"Newport County, Rhode Island",41418,2017,1007,375,4315,1060,15535,1324,9245,751,4540,782,3868,786,2908,611,30685,1923,763,319,2944,909,10786,981,6969,783,3656,671,3109,664,2458,576,4558,1475,22,43,452,376,2435,1153,889,396,461,342,258,225,41,70,978,550,0,210,109,158,492,387,144,224,165,189,68,113,0,210,2521,1019,222,188,568,416,1172,762,329,299,82,98,99,112,49,85,553,344,0,210,81,138,119,140,353,280,0,210,0,210,0,210,2123,591,0,210,161,177,531,366,561,400,176,241,334,240,360,253
0500000US44007,44007,"Providence County, Rhode Island",291921,6697,11192,1473,32176,2337,122962,3811,66305,2062,27603,2566,19283,2219,12400,1419,227046,6662,5559,1129,21168,2231,96679,3707,54866,2412,23441,2417,15765,2093,9568,1325,23910,2760,1298,459,2212,688,11346,1991,5368,1320,2020,721,677,302,989,415,10215,1887,430,297,2478,813,4373,1210,934,498,828,444,823,445,349,314,14970,2061,2839,719,4472,919,4022,1390,1748,610,698,475,757,430,434,240,7665,2084,857,555,1175,776,3430,1515,1026,626,113,134,543,453,521,473,8115,1432,209,191,671,362,3112,826,2363,633,503,288,718,528,539,482
0500000US44009,44009,"Washington County, Rhode Island",61796,2907,2934,582,7895,1396,17712,1152,15163,1088,7911,1098,4984,871,5197,824,53021,2746,2149,575,6647,1374,15956,1193,12800,1098,7283,1096,4077,796,4109,833,3228,970,216,174,623,461,609,347,767,392,371,261,222,153,420,258,1193,566,193,188,267,214,179,239,435,405,0,210,43,73,76,80,1523,497,303,197,249,193,547,359,203,184,77,94,59,75,85,99,409,226,41,71,22,42,103,175,175,184,68,82,0,210,0,210,2422,707,32,63,87,128,318,241,783,444,112,137,583,356,507,520
0500000US45013,45013,"Beaufort County, South Carolina",77948,2988,4042,1416,8753,1623,29679,1869,14781,1308,7220,1324,6305,1201,7168,1082,58183,3334,1729,709,6277,1403,23761,1887,10585,1323,6083,1286,4796,1141,4952,996,9199,2153,311,260,1247,619,3742,1227,2564,1141,150,151,711,479,474,459,718,506,0,204,61,77,51,84,339,422,238,253,29,47,0,204,3581,1774,1516,1135,703,452,593,596,462,470,223,312,84,140,0,204,2011,913,63,93,239,387,498,374,506,494,0,204,322,412,383,334,4256,1157,423,382,226,208,1034,690,325,327,526,336,363,268,1359,544
0500000US45015,45015,"Berkeley County, South Carolina",87528,3012,3038,743,9977,1303,40074,1968,19205,1440,7254,980,4927,938,3053,792,72010,2694,1957,658,6837,1382,34549,1927,16458,1486,5474,987,4362,787,2373,689,9148,1756,487,408,1276,684,3701,1207,2037,859,1197,687,91,88,359,244,1201,686,0,204,384,528,298,273,272,233,151,234,96,87,0,204,2339,1019,594,296,1237,783,120,125,218,181,83,100,87,108,0,204,693,338,0,204,243,252,170,154,51,86,106,173,0,204,123,148,2137,683,0,204,0,204,1236,461,169,140,243,256,291,398,198,251
0500000US45019,45019,"Charleston County, South Carolina",184737,4821,5261,1549,17679,1526,90834,2284,33537,2255,16857,1580,10839,1456,9730,1449,146063,5384,3643,1319,10873,1503,75050,3295,27143,2276,13636,1646,8186,1205,7532,1274,15640,2791,635,537,2145,757,7058,1779,2649,1165,987,428,1160,540,1006,666,4458,1467,259,331,738,539,1876,944,1091,511,318,287,153,117,23,39,6173,1423,655,389,1795,754,2281,946,553,285,463,378,306,239,120,120,4673,1180,69,89,1569,796,1358,453,695,523,371,373,261,206,350,290,7730,1799,0,204,559,441,3211,1034,1406,529,1082,589,773,398,699,445
0500000US45045,45045,"Greenville County, South Carolina",215184,4872,6651,1273,21993,1995,93642,2692,47494,1725,20051,1869,14257,1909,11096,1317,184004,5001,4578,1050,16553,1901,82898,2906,40324,2164,17384,1676,12793,1845,9474,1135,15645,2346,1129,457,2987,1088,5901,1363,3294,931,1316,491,586,315,432,282,1121,450,0,204,265,191,355,306,379,302,0,204,0,204,122,157,2872,756,630,366,712,334,753,382,365,360,215,162,171,216,26,44,2592,961,132,218,514,566,1084,503,247,246,272,262,85,100,258,262,8950,1721,182,251,962,423,2651,832,2885,889,864,406,622,476,784,428
0500000US45051,45051,"Horry County, South Carolina",126782,3457,4547,829,12619,1334,53465,2620,27004,1354,12357,1649,8953,1201,7837,1276,106057,3800,3789,841,10804,1478,43382,2479,22905,1290,10673,1637,7500,1167,7004,1187,11887,1885,404,339,757,544,6786,1418,2349,909,466,413,722,413,403,385,753,619,115,175,335,379,52,85,251,281,0,204,0,204,0,204,2832,926,180,215,440,461,1169,655,403,353,294,253,213,269,133,128,2246,640,59,92,259,259,957,426,680,301,155,179,136,147,0,204,3007,782,0,204,24,37,1119,635,416,267,769,441,382,289,297,223
0500000US45063,45063,"Lexington County, South Carolina",130615,3457,3830,923,11515,961,57271,2419,30788,1443,12934,1164,8077,1128,6200,1034,109661,3472,2388,679,10233,978,48589,2589,25152,1767,11017,1139,6991,994,5291,916,10169,1654,454,304,754,377,5030,1163,2641,818,717,310,249,162,324,168,255,171,0,204,42,54,130,148,34,56,49,73,0,204,0,204,980,446,0,204,28,51,352,264,182,156,141,125,83,97,194,309,3173,1099,823,701,410,350,1170,463,734,479,0,204,36,61,0,204,6377,1320,165,256,48,78,2000,677,2045,756,1010,464,718,385,391,231
0500000US45079,45079,"Richland County, South Carolina",188011,4422,11010,1818,24238,2144,82536,2720,36903,2106,15994,1771,9508,1269,7822,1121,151595,4808,2987,1207,16588,1973,71727,3444,32491,2307,13140,1574,8642,1158,6020,1003,10362,2027,242,227,1803,1198,4537,1353,1908,709,774,345,422,279,676,399,2066,835,142,189,359,347,444,313,334,207,744,619,43,72,0,204,15827,2218,6954,1295,4799,1007,3432,1016,147,187,309,204,96,98,90,104,2984,912,575,366,565,410,698,445,716,494,317,388,0,204,113,136,5177,1557,110,130,124,133,1698,1012,1307,709,710,507,305,208,923,480
0500000US45083,45083,"Spartanburg County, South Carolina",125641,3416,6352,1267,13454,1577,52275,1882,28260,1641,11948,1328,7713,1112,5639,1103,107920,3560,5081,1260,11327,1451,44451,2055,24954,1569,10510,1377,6625,1063,4972,1021,12589,2229,629,357,1171,561,6518,1546,2300,719,834,388,854,398,283,215,132,209,0,204,132,209,0,204,0,204,0,204,0,204,0,204,1891,631,494,315,519,401,264,234,377,284,48,80,49,80,140,192,626,443,0,204,139,163,331,378,56,69,23,37,0,204,77,127,2483,935,148,176,166,251,711,363,573,333,533,473,185,163,167,163
0500000US45091,45091,"York County, South Carolina",111003,3489,3339,1082,8566,1495,49094,2112,28341,1119,10122,1167,7406,1083,4135,848,91969,3661,2493,992,6926,1322,40005,2816,23609,1395,8848,1101,6452,1102,3636,778,10062,2676,545,503,1093,577,5822,2274,1790,609,436,230,200,180,176,179,584,433,0,204,0,204,232,266,272,278,80,132,0,204,0,204,1191,576,91,90,460,346,582,491,47,80,0,204,6,12,5,9,1270,545,0,204,0,204,592,348,371,276,133,221,125,148,49,78,5927,1385,210,190,87,156,1861,778,2252,933,625,380,623,466,269,221
0500000US46099,46099,"Minnehaha County, South Dakota",99132,2688,4803,814,9678,1042,44527,1636,19682,1077,8905,1117,6552,1058,4985,727,84874,2637,3967,862,8374,1021,38513,1938,16402,1403,7340,991,5947,1026,4331,669,8166,1736,205,198,409,231,4456,1192,1842,1043,795,426,369,237,90,86,538,374,23,47,266,322,62,77,120,150,0,155,0,155,67,113,2410,879,561,220,440,319,439,391,279,197,468,474,27,33,196,188,1212,567,0,155,80,93,565,364,272,180,30,51,158,262,107,107,1932,601,47,70,109,131,492,282,767,461,272,208,51,63,194,158
0500000US47037,47037,"Davidson County, Tennessee",335813,5453,9716,1231,32324,2100,173373,3289,60700,2226,27548,2138,17269,1874,14883,1679,272955,6736,7911,1303,25247,2328,141738,4395,48375,2202,22536,1952,14338,1692,12810,1547,28113,3102,549,295,2647,869,16083,2229,5089,1216,2044,841,1065,401,636,390,6047,1411,86,128,849,623,2467,867,1880,848,353,295,230,191,182,198,7521,2094,384,255,1823,653,3170,1421,1275,611,379,213,325,222,165,178,4670,1155,317,375,423,299,2262,954,826,400,451,428,259,252,132,139,16507,2205,469,285,1335,615,7653,1822,3255,778,1785,660,1052,421,958,402
0500000US47065,47065,"Hamilton County, Tennessee",159889,3988,5517,1353,15702,1380,67865,2324,35461,1870,16103,1677,11478,1792,7763,1196,131876,4269,3396,1011,12269,1430,55865,2371,30349,1899,13103,1571,9999,1784,6895,1129,14029,2468,1200,695,1673,907,6745,1560,2229,653,1503,772,546,303,133,117,768,510,32,69,157,210,300,305,228,182,0,203,51,83,0,203,3308,975,405,408,1147,465,805,411,360,279,241,227,321,371,29,47,1520,770,301,353,74,80,630,547,258,208,219,235,0,203,38,63,8388,1796,183,283,382,301,3520,1332,2037,791,1037,526,561,274,668,371
0500000US47093,47093,"Knox County, Tennessee",210348,4476,6527,1187,24188,2443,92055,2654,43846,1920,20602,1579,13501,1394,9629,1283,179675,4819,5330,1220,20586,2218,78502,2964,37757,1975,17119,1408,12011,1352,8370,1152,15170,2032,627,383,1593,769,7582,1307,2659,715,1411,505,598,273,700,371,2303,1002,51,82,382,456,1044,665,653,382,90,105,83,121,0,203,3186,859,519,323,763,366,1102,645,446,288,142,162,214,170,0,203,1544,852,0,203,69,91,973,776,128,122,336,337,38,62,0,203,8470,1440,0,203,795,595,2852,913,2203,733,1504,575,557,282,559,278
0500000US47125,47125,"Montgomery County, Tennessee",81917,3199,3233,910,12408,1398,41779,1948,14118,1244,4945,903,3880,727,1554,546,68003,3035,2650,895,9304,1461,34989,1920,12002,1245,4278,969,3519,744,1261,548,7290,1626,258,246,1608,971,3587,942,1437,562,223,207,0,203,177,176,554,407,0,203,86,112,318,352,33,58,117,185,0,203,0,203,1984,674,233,196,868,499,651,392,152,175,0,203,56,93,24,42,1345,615,52,93,284,220,840,557,62,111,40,70,67,103,0,203,2741,1104,40,59,258,198,1394,904,432,244,287,334,238,218,92,93
0500000US47149,47149,"Rutherford County, Tennessee",138636,2764,5315,1078,18277,1558,65189,1737,28009,1313,10382,1508,7467,1292,3997,729,117890,3488,3609,971,16436,1609,53742,2487,24621,1470,9367,1497,6693,1322,3422,691,13265,2077,1662,777,1179,518,7329,1527,1949,623,461,279,478,363,207,212,693,512,0,203,0,203,234,303,389,394,25,44,45,77,0,203,1004,478,0,203,163,205,691,415,31,53,119,138,0,203,0,203,1684,880,0,203,422,439,1103,712,159,154,0,203,0,203,0,203,4100,1005,44,68,77,83,2090,810,860,489,410,282,251,242,368,218
0500000US47157,47157,"Shelby County, Tennessee",416437,7975,10576,1630,39507,2690,187208,4425,88744,2653,40329,2694,28200,2608,21873,2010,345430,8324,7510,1556,29675,2718,155167,4715,73791,3018,35244,2889,25152,2436,18891,1864,42439,3688,1769,638,5408,1252,20569,2782,8433,1312,2842,800,1415,590,2003,759,6205,1302,315,313,885,492,2501,794,1586,747,298,189,378,273,242,187,6799,1694,291,233,2566,1335,2086,768,666,409,810,573,356,225,24,39,5554,1488,436,318,567,388,2508,1250,1844,808,172,173,27,45,0,203,10010,1634,255,204,406,297,4377,1188,2424,730,963,496,872,407,713,380
0500000US47165,47165,"Sumner County, Tennessee",80727,2725,2691,588,7110,1007,33865,1797,19561,1308,6929,1229,6137,1357,4434,807,68104,2587,1855,543,6277,984,28455,1727,16648,1265,6243,1180,5055,1249,3571,718,7226,1330,763,452,828,493,3402,950,1008,423,283,179,593,284,349,292,558,348,0,203,0,203,184,152,287,293,0,203,45,73,42,68,701,371,0,203,5,10,275,311,56,93,91,119,211,261,63,76,604,459,0,203,0,203,59,99,485,454,36,61,0,203,24,40,3534,1018,73,125,0,203,1490,696,1077,526,276,203,233,160,385,289
0500000US47187,47187,"Williamson County, Tennessee",96021,3046,3837,743,7266,1607,38049,1777,25153,1684,10310,1395,6567,1213,4839,1043,77234,3421,3142,577,5870,1237,30807,2074,19775,1938,8603,1370,5239,1032,3798,1004,8721,1519,695,652,668,654,3941,1131,2393,777,312,231,560,443,152,129,42,72,0,203,0,203,42,72,0,203,0,203,0,203,0,203,1062,892,0,203,327,270,363,465,43,73,206,349,123,199,0,203,1539,761,0,203,323,412,623,438,175,186,198,179,197,205,23,39,7423,1303,0,203,78,136,2273,735,2767,805,991,452,448,261,866,373
0500000US48027,48027,"Bell County, Texas",141698,4393,5372,1355,19709,2457,70239,2979,25643,1873,11478,1572,5307,1084,3950,782,116473,4672,2775,955,16009,2461,58430,2743,21163,1927,10389,1527,4691,1128,3016,690,13956,2215,1165,575,2210,736,6670,1526,2590,979,644,387,401,351,276,237,244,304,0,213,22,38,0,213,222,286,0,213,0,213,0,213,3488,889,1101,749,546,310,1060,550,555,383,206,186,0,213,20,35,3251,1297,135,226,364,313,2339,1259,299,242,0,213,54,90,60,102,4286,1194,196,190,558,502,1740,752,814,568,239,163,161,137,578,274
0500000US48029,48029,"Bexar County, Texas",831268,8643,33125,2620,92836,3243,396687,5796,172475,3115,62732,3604,44197,3413,29216,2329,653371,10128,18987,2151,68103,3539,318085,7142,137553,4413,51973,3077,36016,3340,22654,1988,93812,6230,8159,1649,11921,2139,42834,3828,19287,2225,5326,1305,3999,1245,2286,569,25477,3089,437,273,4900,1264,12898,2358,3189,988,1484,665,1436,686,1133,643,14648,2484,1958,695,4109,1042,5449,1454,1632,618,405,331,336,305,759,566,11826,2319,1221,838,1072,748,4943,1352,2858,887,962,489,619,321,151,94,32134,3707,2363,767,2731,767,12478,2389,7956,1785,2582,855,1791,592,2233,780
0500000US48039,48039,"Brazoria County, Texas",155163,3843,4830,1067,15564,1587,70873,2371,35201,2057,13019,1763,9490,1886,6186,1244,133300,4519,3127,815,14376,1685,60064,2800,30443,2129,11730,1719,8202,1685,5358,1199,13025,2725,1560,990,980,772,6671,1846,2604,921,627,491,583,582,0,213,531,502,0,213,0,213,531,502,0,213,0,213,0,213,0,213,915,540,0,213,66,112,545,397,77,90,227,273,0,213,0,213,2541,1355,143,157,142,198,1512,1215,580,565,89,106,0,213,75,130,4851,1535,0,213,0,213,1550,846,1497,766,346,285,705,576,753,444
0500000US48041,48041,"Brazos County, Texas",95469,3784,5783,1507,23667,2545,39515,2362,13121,1397,5780,1130,4558,1056,3045,686,70234,3710,3134,1019,16974,2423,29885,2454,10152,1359,4465,992,3452,890,2172,580,13007,2643,1157,674,3546,1600,5254,1489,1675,715,486,341,712,425,177,197,3393,965,319,392,1341,769,1453,607,208,251,42,74,30,51,0,213,3818,1771,1082,904,1464,884,821,598,286,309,95,143,70,113,0,213,1684,851,91,129,72,120,1013,552,377,368,55,90,0,213,76,127,3333,767,0,213,270,201,1089,444,423,355,637,506,294,208,620,467
0500000US48061,48061,"Cameron County, Texas",139882,3739,3440,991,14566,1849,65903,2715,30829,2070,11387,1380,8344,1500,5413,1199,117413,4066,2262,849,12082,1682,55678,2929,26245,2156,9451,1242,7045,1387,4650,1253,13101,1991,645,482,1526,689,6033,1347,2958,795,1099,413,453,318,387,233,785,604,193,297,0,213,102,143,242,228,147,227,101,123,0,213,1824,698,269,281,112,126,692,432,393,288,112,152,246,229,0,213,3621,1210,0,213,578,705,1803,754,553,513,353,302,183,242,151,200,3138,1309,71,106,268,268,1595,1155,438,307,225,208,316,273,225,274
0500000US48085,48085,"Collin County, Texas",435131,6890,17574,1996,32857,2510,202175,3570,105147,2591,39175,2362,22047,1859,16156,1879,350612,7713,13863,1892,28103,2596,163839,4348,85035,2942,31588,2452,15943,1945,12241,1555,32712,3633,2216,802,2952,1257,16611,2417,6445,1576,1957,749,1326,698,1205,543,4271,1264,0,213,556,515,1847,840,721,326,747,502,351,276,49,80,4178,1198,377,313,424,313,2227,861,533,325,397,286,128,153,92,107,5908,1396,34,58,145,174,2250,838,2066,821,706,496,514,362,193,191,37450,3562,1084,852,677,555,15401,2170,10347,1547,3780,1054,3785,1266,2376,709
0500000US48113,48113,"Dallas County, Texas",1174621,10762,29308,2290,115250,4298,578205,5504,243824,4319,98653,4556,61036,3450,48345,2800,914418,11560,17925,2051,86580,4453,449118,8268,193644,4466,80476,4523,48688,2667,37987,2308,132452,6554,6593,1448,16232,2090,69883,4959,24336,2527,6702,1201,5173,1165,3533,885,31340,2875,715,379,3920,1191,16200,1921,5850,1133,2287,778,1542,804,826,349,18819,2789,2052,739,2790,1108,7941,1670,3252,949,1852,902,336,247,596,370,27954,3450,1470,723,3519,1209,13523,2296,4841,1183,1713,649,1337,660,1551,1241,49638,4097,553,399,2209,937,21540,3134,11901,1800,5623,1236,3960,901,3852,1162
0500000US48121,48121,"Denton County, Texas",375931,4629,10961,1349,35757,1665,181989,3239,85741,2111,31214,2174,19380,1885,10889,1404,306481,5472,7651,1110,28388,1943,151072,4281,69998,2367,25618,1927,14959,1588,8795,1296,32769,3285,2625,914,4136,1259,14750,2531,7039,1680,2202,663,1410,605,607,322,4377,1228,67,79,609,499,1752,844,750,489,524,398,348,236,327,334,5046,1098,338,323,1269,647,2209,748,474,327,361,265,348,251,47,56,4354,1195,63,79,671,434,1455,770,1360,550,289,208,425,254,91,110,22904,2507,217,218,684,521,10751,1953,6120,1117,2220,629,1890,591,1022,361
0500000US48141,48141,"El Paso County, Texas",339222,6211,11794,1559,43091,2406,158570,4146,71452,2133,26536,2507,16119,2106,11660,1574,265068,7359,7737,1374,32697,2504,125007,4537,57054,2622,21468,2382,13050,1863,8055,1312,40207,3998,2004,906,5388,1317,20284,3252,7564,1227,2703,955,1346,594,918,535,5099,1236,196,198,673,528,2096,820,1018,488,547,426,171,223,398,390,7755,1321,715,499,2333,659,2476,777,1198,632,300,221,285,237,448,334,9754,2077,971,587,1348,656,4084,1430,1991,804,516,370,410,368,434,289,11339,1913,171,171,652,485,4623,1470,2627,943,1002,557,857,438,1407,613
0500000US48157,48157,"Fort Bend County, Texas",311361,6551,7939,1515,22691,2210,139783,4276,75305,3170,33247,2634,19088,2000,13308,1703,253091,7071,5636,1381,18754,2339,112252,4795,61183,3045,27852,2390,16067,1869,11347,1611,31253,4103,1374,603,1967,852,15922,3259,7585,1985,2491,609,1230,579,684,369,3410,996,69,118,0,213,1371,679,1098,518,347,323,366,274,159,189,2033,1300,720,673,0,213,636,621,217,231,366,444,0,213,94,160,6533,1850,99,158,1690,1080,2669,1371,968,650,558,701,418,282,131,169,15041,2790,41,77,280,273,6933,1655,4254,1516,1633,595,1007,571,893,519
0500000US48167,48167,"Galveston County, Texas",137251,4172,4292,1054,12136,1705,56843,2601,34808,1430,11899,1853,9930,1623,7343,1074,115421,4620,2824,859,10449,1606,47742,2729,30031,1750,9880,1701,8235,1445,6260,1022,12251,2228,1078,694,805,404,5247,1314,2668,1099,1210,577,802,544,441,293,927,468,44,76,109,124,327,355,97,132,180,244,84,108,86,141,2298,939,262,251,86,117,1243,826,389,262,43,76,116,183,159,128,1759,758,84,137,319,308,250,250,575,495,230,211,264,255,37,61,4595,1403,0,213,368,381,2034,1008,1048,609,356,281,429,309,360,280
0500000US48201,48201,"Harris County, Texas",2045133,15329,58915,3729,199254,5616,1004560,7648,416538,6167,174210,6512,110264,5089,81392,3864,1603682,19706,38510,3252,149120,5992,794095,11823,330322,7226,139526,5989,87702,4613,64407,3602,235658,12104,12604,1962,30110,4335,119096,6906,41899,4448,15065,2456,10477,1897,6407,1159,60845,5614,2091,980,6941,1641,28106,3693,11838,1860,6327,1601,2641,752,2901,919,33127,3364,2305,1078,5859,1411,13207,2234,5867,1481,2588,928,2155,907,1146,607,39836,3957,2515,1020,5019,1363,20047,2976,7544,1782,1982,711,1119,526,1610,827,71985,4999,890,590,2205,819,30009,3248,19068,2434,8722,1692,6170,1381,4921,1009
0500000US48215,48215,"Hidalgo County, Texas",291006,6341,9058,1454,34602,2529,145928,4344,57710,2583,23126,2381,12264,2103,8318,1580,233738,7762,6424,1356,27588,2639,121347,4480,46003,2715,17844,2218,9396,1953,5136,1101,29425,3829,1103,518,3614,1052,13175,2188,6751,1680,1692,968,1522,866,1568,1074,755,577,287,353,276,373,0,213,83,138,109,182,0,213,0,213,3404,1385,391,501,714,530,726,619,541,393,693,542,150,228,189,246,12731,2512,614,516,1667,817,5923,1768,2362,1016,1109,725,554,527,502,462,10953,2030,239,324,743,569,4757,1456,1970,956,1679,957,642,353,923,474
