GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US45045,45045,"Greenville County, South Carolina",237621,4996,7571,1355,22572,1468,106558,3127,51461,1930,21868,1892,15725,1786,11866,1436,197375,5412,5183,1106,17255,1343,88748,3562,43446,2050,19503,1886,13078,1590,10162,1286,23447,3258,1570,587,3288,1150,11267,2326,4484,1179,970,422,1326,719,542,325,699,468,0,207,0,207,445,403,151,166,0,207,93,147,10,21,3191,617,706,373,1130,437,1088,430,237,194,30,48,0,207,0,207,2563,1008,39,81,288,292,1053,728,669,383,205,242,135,165,174,239,10346,1623,73,97,611,356,3957,1152,2474,669,1160,463,1093,597,978,452
0500000US45051,45051,"Horry County, South Carolina",142566,4211,6434,1195,12017,1373,55960,2976,31518,1510,15905,1450,9914,1396,10818,1381,119874,4768,4447,1006,10759,1281,45948,3411,27365,1690,13047,1544,9043,1390,9265,1338,10564,2043,743,444,615,490,4962,1484,2268,876,1192,605,378,285,406,271,435,306,0,207,0,207,193,221,117,199,66,60,38,63,21,23,3495,1634,836,948,524,410,1169,684,392,291,234,250,147,145,193,162,2114,799,298,302,66,128,1104,549,420,312,226,179,0,207,0,207,6084,1575,110,168,53,87,2584,1160,956,444,1140,565,308,190,933,366
0500000US45063,45063,"Lexington County, South Carolina",135052,2949,4080,879,10232,1128,58250,2335,31612,1423,13498,1452,9971,1165,7409,1125,114688,2991,3188,795,8058,1184,50056,2372,27163,1569,11134,1273,8818,1177,6271,1034,11823,1969,549,347,1598,593,4763,1268,2355,778,1379,694,652,370,527,308,223,195,96,159,0,207,36,37,51,85,40,67,0,207,0,207,438,357,0,207,64,106,53,74,128,170,129,149,10,17,54,53,3139,1074,142,226,437,362,1336,647,883,615,80,131,204,236,57,70,4741,965,105,125,75,113,2006,737,1032,490,736,334,287,286,500,257
0500000US45079,45079,"Richland County, South Carolina",197953,4480,13820,2213,28275,2454,88983,2511,32854,1865,14940,1771,10225,1290,8856,1162,150782,5320,5071,1635,18146,2628,71032,3211,27254,2094,12583,1533,9243,1249,7453,1061,16636,2623,1179,678,2311,929,8772,2177,2668,1017,1087,522,169,131,450,281,1758,743,96,166,544,417,266,311,398,322,270,235,128,155,56,67,15987,1546,6497,1237,5505,936,3459,977,252,244,122,157,61,74,91,92,6145,1991,694,471,1258,1032,2704,1086,1013,498,358,361,48,56,70,81,6645,1325,283,209,511,499,2750,868,1269,571,520,377,576,285,736,256
0500000US45083,45083,"Spartanburg County, South Carolina",136539,3990,5475,1201,14333,1263,57669,2353,28900,1784,12848,1466,9210,1032,8104,1213,116485,3987,4297,1102,11725,1289,48090,2630,25428,1932,11594,1368,8488,985,6863,1142,11060,2106,830,461,1730,790,5288,1427,1968,850,342,230,400,301,502,333,1348,877,0,207,146,226,773,634,429,550,0,207,0,207,0,207,1657,637,162,163,330,283,713,413,200,265,86,103,65,82,101,113,2075,817,0,207,39,64,751,506,457,387,527,458,160,185,141,182,3914,1207,186,175,363,254,2054,931,418,259,299,216,97,125,497,290
0500000US45091,45091,"York County, South Carolina",124719,3495,4796,1083,10343,1296,52941,1953,29612,1434,12580,1362,8209,1618,6238,1123,104238,3785,3038,870,8798,1414,44197,1916,25225,1790,11214,1329,6632,1402,5134,1049,11283,2271,1189,685,1148,508,5318,1411,2195,762,567,347,456,285,410,247,309,280,0,207,0,207,194,293,70,116,0,207,0,207,45,76,958,482,453,385,135,113,227,179,0,207,50,88,48,80,45,63,737,356,0,207,60,101,419,287,115,158,95,110,0,207,48,80,7194,1771,116,137,202,229,2586,881,2007,761,654,505,1073,621,556,272
0500000US46099,46099,"Minnehaha County, South Dakota",102473,2250,5041,1077,9980,893,46284,1317,17993,1074,10255,1093,7376,937,5544,894,85400,2419,3337,941,7601,711,38445,1340,15532,1075,8906,921,6647,970,4932,860,8483,1507,552,372,1458,729,4743,1153,1017,384,471,337,63,106,179,188,890,579,285,415,96,133,156,160,114,138,116,155,86,143,37,64,3287,893,670,461,745,420,1090,483,441,247,47,78,91,98,203,221,500,302,5,13,61,97,340,279,0,157,0,157,0,157,94,150,3913,869,192,234,19,40,1510,517,889,389,715,555,489,256,99,125
0500000US46103,46103,"Pennington County, South Dakota",51864,2310,1635,708,5114,833,21481,1465,10035,818,5950,1090,3926,943,3723,694,43183,2820,1294,602,4123,898,18233,1650,8218,951,4882,966,3626,915,2807,690,3303,783,14,24,208,170,1516,560,784,403,543,470,76,91,162,192,152,177,0,157,0,157,102,152,50,83,0,157,0,157,0,157,1394,634,231,321,266,238,506,432,112,168,86,96,38,51,155,155,1090,609,67,152,19,23,381,335,418,404,145,247,60,88,0,157,2742,801,29,50,498,426,743,400,453,344,294,238,126,80,599,376
0500000US47037,47037,"Davidson County, Tennessee",362855,5614,11275,1488,36100,2462,183550,3412,64671,2109,29086,2367,20444,2023,17729,1645,284778,5841,6121,1335,27806,2935,146549,4393,51178,2566,23174,2143,15978,1638,13972,1627,34749,3543,2501,808,4491,1249,17933,2428,5486,1336,1983,782,1433,714,922,368,7113,1652,739,504,477,404,1916,719,1875,857,868,450,848,501,390,289,7919,1496,1596,628,1961,652,2820,890,843,431,258,235,285,242,156,157,4115,1015,256,224,486,301,1634,731,743,441,304,268,272,252,420,251,24181,3000,62,103,879,437,12698,2059,4546,1273,2499,1075,1628,757,1869,655
0500000US47065,47065,"Hamilton County, Tennessee",159114,4912,6668,1995,14954,1383,67593,2899,34333,2093,15081,1885,12399,1595,8086,1152,132127,5554,5728,1957,11238,1220,56122,3281,29257,2366,12892,1796,10002,1480,6888,1138,14063,2262,730,498,1748,764,6863,1600,2877,1049,540,371,802,415,503,285,1575,631,0,204,24,28,433,308,474,318,374,404,239,157,31,49,2979,832,210,182,1206,578,709,386,40,48,416,260,377,241,21,35,1229,500,0,204,165,169,358,307,501,332,149,153,38,66,18,30,7141,1415,0,204,573,498,3108,1003,1184,480,710,445,941,590,625,352
0500000US47093,47093,"Knox County, Tennessee",225892,4947,8244,1257,28674,2133,93010,2437,46565,1808,20232,1776,15506,1402,13661,1102,189091,5250,6441,1184,24155,1912,76759,2580,40432,2014,17164,1783,12751,1423,11389,1127,16346,2009,806,380,1752,924,9183,1428,2164,624,1440,581,523,353,478,295,1210,571,194,325,147,175,509,340,155,152,22,38,96,121,87,137,4238,974,382,268,1500,647,1416,555,361,315,370,464,121,155,88,95,1696,681,0,204,161,169,809,447,385,321,118,140,0,204,223,239,13311,1788,421,289,959,572,4334,1057,3068,964,1118,433,2015,908,1396,609
0500000US47149,47149,"Rutherford County, Tennessee",159069,4298,7056,1168,23741,1529,70184,2569,33044,1597,11845,1401,7221,1151,5978,1004,135311,4263,5443,1117,20670,1623,59960,2749,28325,1662,9454,1252,6076,1145,5383,939,13310,2075,693,400,1834,720,6684,1380,2122,744,1163,598,654,401,160,189,332,267,0,204,42,70,104,173,90,133,96,143,0,204,0,204,1173,426,435,258,247,318,178,190,173,178,0,204,0,204,140,164,1045,577,165,306,54,80,184,190,472,394,136,162,34,59,0,204,7898,1489,320,365,894,609,3074,992,1862,851,996,424,457,237,295,228
0500000US47157,47157,"Shelby County, Tennessee",422897,7240,12780,1864,42543,2308,187247,4246,88261,3164,40499,2781,29747,2595,21820,1519,346558,6681,8144,1357,32108,2745,153690,4123,74709,3082,34452,2551,24851,2474,18604,1366,42853,3778,3103,1120,6061,1323,20852,2470,6237,1220,2846,849,2189,762,1565,620,6435,1536,278,266,1428,815,2602,816,1191,641,666,427,203,205,67,80,6184,1295,694,634,1984,777,2013,691,248,228,575,342,463,261,207,171,4652,1319,408,414,227,205,2318,1073,1152,613,131,124,223,200,193,161,16215,2383,153,167,735,318,5772,1434,4724,1210,1829,702,1818,840,1184,574
0500000US47187,47187,"Williamson County, Tennessee",106777,3143,4200,982,8024,1664,41911,2087,26928,1111,11669,1484,7126,1370,6919,996,86586,3430,3802,946,5887,1743,34448,2428,21652,1425,9542,1354,6161,1356,5094,916,7240,1553,351,295,847,630,2626,802,1782,680,656,315,377,242,601,444,727,510,0,204,0,204,86,101,209,212,188,261,0,204,244,390,1251,867,47,81,520,753,329,345,232,183,0,204,60,97,63,103,1687,786,0,204,555,628,500,392,419,269,90,103,23,37,100,126,9286,1656,0,204,215,216,3922,1236,2634,729,1193,514,505,272,817,335
0500000US48027,48027,"Bell County, Texas",155182,3754,5927,1153,21970,1545,75806,2548,27038,1547,11136,1393,7912,1279,5393,900,126600,4565,3554,920,16901,1878,62786,2878,23573,1748,9280,1217,6233,1131,4273,898,17180,2412,1468,763,3433,1408,7810,1662,1824,640,1018,485,1116,614,511,400,1167,674,73,122,77,91,700,594,203,254,0,220,0,220,114,180,3112,962,832,381,953,519,849,602,67,110,228,238,80,134,103,176,1018,549,0,220,197,239,733,491,27,34,0,220,61,101,0,220,6105,1527,0,220,409,312,2928,1188,1344,591,610,493,422,286,392,250
0500000US48029,48029,"Bexar County, Texas",891648,12100,35141,2851,98812,4168,423757,7263,176105,3982,71854,3718,48789,3221,37190,2545,698403,13723,18971,2196,72612,4065,335895,9031,142186,4688,58618,3588,40654,3052,29467,2336,98591,7114,8038,1736,13548,2281,48290,4655,16662,2097,5931,1018,3851,1145,2271,720,25001,3007,1774,739,3541,987,11764,2212,3636,984,1313,483,1446,633,1527,936,16799,2577,3586,1179,4544,1221,5437,1490,1543,624,963,792,191,202,535,335,14247,2605,1587,870,2186,963,4872,1206,3188,1120,1419,670,532,390,463,429,38607,3680,1185,525,2381,746,17499,2784,8890,1448,3610,1251,2115,1005,2927,793
0500000US48039,48039,"Brazoria County, Texas",159779,4403,4101,1035,13870,1255,76529,2746,34965,1746,14604,1998,9654,1658,6056,1205,139098,4552,3043,987,11739,1425,66734,3783,30892,1819,13133,1966,8803,1577,4754,1036,14623,2774,964,576,1463,643,7787,2479,2590,1057,1076,509,538,396,205,206,202,203,0,220,0,220,48,78,154,185,0,220,0,220,0,220,1374,756,94,172,280,277,764,570,200,217,36,61,0,220,0,220,1178,662,0,220,322,338,465,338,62,102,0,220,0,220,329,313,3304,1012,0,220,66,75,731,431,1067,725,359,228,313,354,768,494
0500000US48041,48041,"Brazos County, Texas",103220,3959,5328,1122,21816,2318,45017,1776,15133,1197,6783,1352,4255,883,4888,920,82379,3847,3394,902,17255,2079,35414,2569,12524,1174,5618,1325,3703,883,4471,849,9806,1889,518,331,1358,661,5446,1456,1232,671,642,493,322,247,288,283,2375,1061,406,364,1035,733,880,595,0,220,9,18,45,78,0,220,2116,716,179,193,992,621,647,440,159,189,62,105,66,112,11,22,2765,947,604,418,865,458,739,515,319,226,185,182,53,92,0,220,3779,1098,227,185,311,272,1891,938,899,542,267,230,66,112,118,144
0500000US48061,48061,"Cameron County, Texas",153471,5250,3611,1003,18364,2080,69904,3013,33382,1559,13370,2323,7594,1481,7246,1408,130660,5024,3019,1002,15759,2189,60241,2972,27930,1703,11433,2148,6679,1501,5599,1152,12835,2525,456,279,1328,806,5918,1603,3350,934,920,496,142,118,721,517,1388,860,0,220,311,349,738,766,89,121,0,220,45,73,205,242,1823,785,45,74,218,238,950,650,362,325,199,206,0,220,49,85,3461,998,91,126,677,494,960,668,747,528,518,417,250,242,218,261,3304,973,0,220,71,140,1097,624,904,423,300,240,478,297,454,328
0500000US48085,48085,"Collin County, Texas",480355,6131,14771,2124,33989,2353,216990,3251,117717,2477,44181,2837,29247,2667,23460,2114,392634,7143,12133,1940,28173,2459,180698,4584,96433,3012,36228,2758,22569,2376,16400,1830,32051,3435,1919,822,2682,1122,15930,2249,6515,1378,2278,890,1661,755,1066,548,5122,1454,73,121,983,672,2244,871,721,352,505,253,283,262,313,195,4002,1273,365,262,570,395,1566,907,434,246,211,229,206,204,650,463,5223,1285,0,220,739,734,2071,795,1250,617,539,345,257,248,367,334,41323,3414,281,241,842,602,14481,2025,12364,1654,4420,914,4271,1381,4664,1187
0500000US48113,48113,"Dallas County, Texas",1263865,10513,38250,2855,129725,3992,602979,6016,251920,4417,105407,4293,75946,3716,59638,2855,998406,14426,24479,2620,99623,4205,477966,7822,205409,4553,84426,3900,59447,3605,47056,2849,137502,6989,7937,1410,20057,2347,68376,4948,23046,2519,8010,1529,6047,1364,4029,928,33258,3082,2110,911,2632,1090,15545,2131,5327,1066,3546,1094,2420,709,1678,614,17840,2311,2377,977,2399,752,7848,1675,2310,833,1239,614,986,521,681,354,20928,3064,1067,736,2961,1136,10252,1998,3933,1290,957,447,1171,476,587,417,55931,4371,280,223,2053,940,22992,2617,11895,1903,7229,1426,5875,1175,5607,1331
0500000US48121,48121,"Denton County, Texas",430474,6321,16369,1619,38095,2369,199477,3685,96601,2496,37366,2462,24075,2071,18491,1814,342542,7152,11006,1335,29742,2393,162598,4224,75700,3184,30735,2189,18355,2111,14406,1518,36786,3974,3498,917,3864,1302,15807,2436,7080,1584,2294,702,3033,1184,1210,449,4259,1407,365,426,1093,745,1121,500,1198,678,344,224,39,66,99,105,5131,1079,884,498,1400,573,1882,719,520,411,290,310,82,122,73,121,5166,1204,226,205,786,641,2374,776,1011,484,236,238,258,216,275,289,36590,3450,390,331,1210,643,15695,2416,11092,1641,3467,806,2308,723,2428,993
0500000US48139,48139,"Ellis County, Texas",80164,2815,3261,901,7466,1147,34125,1457,17258,1294,7480,1105,6015,1071,4559,1031,66832,3197,2224,727,6644,1226,28316,1871,13910,1475,6614,1057,5198,1124,3926,969,7143,1425,607,339,796,437,3407,942,1474,646,218,196,281,196,360,330,307,190,0,220,0,220,192,150,115,128,0,220,0,220,0,220,1201,630,238,318,0,220,710,374,136,212,46,80,45,77,26,45,462,372,131,211,0,220,125,129,163,198,0,220,43,73,0,220,4219,1217,61,90,26,36,1375,693,1460,872,602,335,448,323,247,202
0500000US48141,48141,"El Paso County, Texas",358230,6858,10507,1799,48419,2963,168215,4763,67871,2990,29763,2617,18740,2083,14715,1550,290892,8034,7849,1764,38079,2744,138235,6042,55817,3346,23850,2508,15482,2186,11580,1368,38188,4034,2068,741,6863,1806,16885,2647,6855,1311,2913,866,1288,454,1316,431,6040,1618,228,245,746,457,2637,1131,750,433,514,334,608,509,557,464,6066,1246,41,58,1916,661,1941,785,1297,577,655,414,186,147,30,52,5651,1424,196,208,581,515,2601,932,1375,681,237,208,372,322,289,322,11393,1934,125,106,234,234,5916,1496,1777,786,1594,678,804,391,943,382
0500000US48157,48157,"Fort Bend County, Texas",339225,6744,8472,2102,24496,2353,156005,3965,77885,2720,34315,3082,22340,2615,15712,1640,280706,6398,5997,1607,21886,2387,131195,4286,65273,3038,27467,2728,17514,2399,11374,1500,30043,3633,1962,1108,1472,689,13326,2248,5437,1444,3649,986,2814,1276,1383,661,6179,1380,0,220,664,569,2265,921,1568,692,1044,444,382,294,256,262,1678,909,0,220,87,140,379,379,722,738,82,115,78,128,330,431,3264,961,424,336,111,174,1174,664,1136,499,134,172,157,179,128,149,17355,2783,89,156,276,286,7666,2027,3749,1310,1939,1229,1395,581,2241,808
0500000US48167,48167,"Galveston County, Texas",150503,3663,6384,1115,12171,1507,62403,2206,34308,1802,16871,1753,10445,1358,7921,1415,121569,3741,3507,1110,9246,1409,50550,2476,27686,2039,14085,1559,9672,1378,6823,1402,15511,2679,1940,792,1750,1176,6531,1571,3194,1013,1655,778,189,207,252,223,1226,496,0,220,161,275,328,275,285,242,148,147,50,85,254,290,3135,985,113,119,705,448,1418,556,795,572,14,26,68,113,22,37,2119,817,461,429,0,220,632,381,622,355,254,253,62,81,88,101,6943,1649,363,431,309,268,2944,1121,1726,819,715,439,404,265,482,266
0500000US48187,48187,"Guadalupe County, Texas",71983,2366,2311,646,5370,980,32437,1636,17674,1011,6189,873,4340,926,3662,886,62418,2318,1680,568,4274,796,28236,1535,16068,1126,5236,837,3933,899,2991,809,4689,1121,575,251,753,552,1801,635,477,273,543,259,216,189,324,254,154,150,0,220,0,220,71,114,34,58,49,84,0,220,0,220,536,342,56,71,264,194,56,95,160,249,0,220,0,220,0,220,963,538,0,220,42,76,511,433,317,310,43,71,0,220,50,82,3223,959,0,220,37,67,1762,861,618,292,318,262,191,151,297,225
0500000US48201,48201,"Harris County, Texas",2162106,16914,59422,3811,206827,6698,1056183,10656,437114,6119,188905,6245,124089,5778,89566,3900,1726196,18811,37106,2891,156073,6594,857859,12259,352988,7319,153869,5545,99515,5288,68786,3620,230106,11268,14677,2297,32909,3695,110959,7467,40388,3819,15521,2547,9938,1478,5714,1423,51105,5104,1656,939,5637,1668,21339,3021,11386,2191,4235,1080,4186,1012,2666,1130,34330,3890,2928,1099,4979,1558,13795,2494,5487,1821,3436,1194,1560,611,2145,758,37446,4144,2528,869,4792,1460,18809,2708,5925,1891,2351,802,2042,719,999,480,82923,6325,527,355,2437,787,33422,3508,20940,3103,9493,1764,6848,1243,9256,1737
0500000US48209,48209,"Hays County, Texas",105731,3840,4096,1177,20427,2991,43842,2093,18340,1253,7976,1292,5819,1029,5231,961,82702,4292,2558,1018,15796,2897,33973,2561,15353,1681,7069,1317,4354,885,3599,880,8162,2650,333,244,1541,859,4329,1796,1158,738,170,165,302,266,329,298,1224,767,200,219,689,667,190,161,0,220,0,220,145,229,0,220,2817,994,303,259,723,496,1370,873,60,105,0,220,173,262,188,180,2346,1063,415,399,924,974,824,360,21,35,142,176,20,24,0,220,8480,1531,287,240,754,600,3156,1025,1748,917,595,332,825,503,1115,472
0500000US48215,48215,"Hidalgo County, Texas",308693,7164,8668,1690,39716,3099,154692,4203,58946,2768,20412,1944,15980,2343,10279,1504,253135,8644,5596,1306,32848,3110,127652,5191,48269,2907,17808,1852,13060,2231,7902,1314,23207,3451,865,662,3096,1303,12004,2216,4980,1194,867,410,812,481,583,344,1295,825,0,220,322,368,770,696,0,220,0,220,203,272,0,220,3802,1352,379,494,368,361,1513,744,576,521,389,327,315,387,262,262,11956,2330,1672,789,2207,1103,5182,1350,1932,946,326,382,460,427,177,214,15298,2367,156,258,875,594,7571,1687,3189,1136,1022,523,1130,643,1355,613
0500000US48303,48303,"Lubbock County, Texas",142400,4746,6188,1669,21209,2489,62770,2213,23753,1624,11750,1405,8851,1267,7879,1193,116287,3926,3765,1346,17323,2210,51494,2355,20336,1821,9507,1313,7394,1171,6468,1137,17253,2634,1982,857,2873,1123,7469,1522,1988,710,1543,800,696,426,702,426,1180,715,0,220,194,324,659,417,210,235,40,68,77,128,0,220,2295,777,392,355,355,295,832,370,146,142,150,120,155,183,265,343,1848,825,0,220,355,378,798,574,166,163,217,158,209,185,103,118,3537,938,49,95,109,155,1518,695,907,506,293,236,320,196,341,227
0500000US48309,48309,"McLennan County, Texas",113420,2836,4455,1023,14407,1652,48133,1647,21375,1193,10819,1500,7691,1229,6540,1089,92043,2895,3350,944,11298,1677,38613,1980,17984,1591,8652,1424,6997,1271,5149,1070,12872,2500,267,259,1887,775,6597,1663,1989,792,1324,827,330,254,478,296,378,287,0,220,0,220,133,185,80,118,165,184,0,220,0,220,2054,832,216,165,589,450,207,213,170,193,347,340,101,160,424,412,1917,952,572,725,271,262,470,306,418,292,0,220,27,45,159,155,4156,993,50,95,362,319,2113,675,734,488,331,313,236,202,330,288
0500000US48339,48339,"Montgomery County, Texas",253107,5536,8751,2097,19728,2162,112175,3927,57641,2712,24321,3064,17893,2929,12598,1782,206301,6768,6906,2040,13906,2462,94085,5100,47198,2906,19261,3230,14872,2949,10073,1584,21877,3493,1567,960,4185,1301,8107,1953,4258,1857,1735,1184,1114,515,911,563,2307,1025,0,220,110,191,801,653,543,426,571,521,111,146,171,168,1976,886,107,178,77,132,692,589,551,433,219,202,330,295,0,220,3852,1423,63,129,81,134,2005,965,1002,667,122,142,367,476,212,239,16794,3540,108,219,1369,832,6485,2767,4089,1410,2413,1172,1099,405,1231,815
0500000US48355,48355,"Nueces County, Texas",165439,3805,3571,912,18519,1741,74451,2529,33111,1626,16248,1641,10611,1549,8928,1306,136847,4450,2497,732,14443,1614,62268,3206,27963,1805,13505,1740,8337,1633,7834,1279,15215,2250,625,358,2809,1021,5893,1314,2951,865,1222,604,985,443,730,447,2925,1073,0,220,89,152,1433,710,257,220,736,584,320,208,90,118,3718,1407,405,493,699,364,1255,724,327,310,497,536,535,379,0,220,2194,955,44,58,261,322,1033,584,425,351,0,220,384,369,47,81,4540,1352,0,220,218,350,2569,1052,1188,685,288,218,50,81,227,178
0500000US48439,48439,"Tarrant County, Texas",979051,9927,38286,2566,92339,3427,454392,6326,207756,3769,84815,3954,60069,3598,41394,2827,801576,12241,26555,2419,74058,4528,373540,6502,171607,4360,70554,3574,51456,3536,33806,2518,102262,7434,9480,1705,12468,2978,49418,4645,18833,2424,5670,1191,3683,963,2710,852,5373,1341,0,220,514,450,1836,864,1808,805,654,477,211,204,350,280,11206,1700,1443,659,2567,975,4275,1266,1143,567,568,305,762,506,448,333,9332,1909,325,321,1045,663,4234,1472,1798,769,908,421,589,245,433,279,49302,3930,483,355,1687,664,21089,3061,12567,2077,6461,1774,3368,878,3647,900
0500000US48451,48451,"Tom Green County, Texas",58621,2799,3770,1246,7621,1399,25925,1399,9890,706,4472,917,3611,815,3332,731,46917,3098,2338,914,5086,1449,21456,2094,8695,767,3964,868,2952,669,2426,607,5291,1395,683,681,1103,609,2190,870,615,352,226,180,307,287,167,154,225,366,0,220,0,220,225,366,0,220,0,220,0,220,0,220,2025,852,413,300,831,565,537,452,106,126,0,220,92,116,46,87,1507,915,0,220,0,220,888,729,158,186,169,268,42,68,250,304,2656,949,336,429,601,351,629,401,316,302,113,136,218,155,443,348
0500000US48453,48453,"Travis County, Texas",662881,7656,17696,2212,54954,2488,356763,5131,125019,2740,51473,3245,34273,2666,22703,2054,485576,9412,10600,1897,40208,2791,264190,6758,89849,3832,37097,2978,27000,2404,16632,1740,64506,5658,3424,1141,6468,1333,35144,4018,10101,2179,5259,1625,2347,829,1763,725,20381,2415,605,353,3283,1209,11780,2159,2482,756,923,519,795,310,513,346,12197,2426,1670,690,1674,692,5642,1632,1993,1193,344,346,453,441,421,283,17066,2389,657,509,1010,443,10424,1984,2733,1039,1074,583,1008,693,160,96,63155,5070,740,459,2311,757,29583,3467,17861,2807,6776,1527,2670,760,3214,756
0500000US48479,48479,"Webb County, Texas",99093,3681,3497,899,11393,1520,46269,2344,21202,1420,8433,1104,4903,1121,3396,903,81516,3705,1453,501,8874,1406,39738,2571,17523,1593,7167,1081,4103,1134,2658,814,9995,1707,1003,595,1555,670,3603,950,2344,750,603,300,731,352,156,116,1022,610,409,461,0,220,247,261,259,226,107,143,0,220,0,220,1881,742,287,400,144,193,1037,536,199,154,88,111,0,220,126,206,2001,825,345,342,475,334,538,373,396,287,89,112,0,220,158,211,2678,1102,0,220,345,315,1106,911,481,326,379,296,69,100,298,265
0500000US48485,48485,"Wichita County, Texas",62052,2249,5300,1474,8067,1531,25263,1561,9671,877,5360,960,4347,1015,4044,740,48671,3179,1291,417,5419,1921,21497,1702,8495,870,4699,945,3870,955,3400,682,3590,976,207,224,448,305,1445,623,765,403,466,260,152,120,107,110,658,563,196,261,241,284,170,222,0,220,0,220,51,89,0,220,4880,1746,2715,1169,1609,790,459,317,0,220,21,33,31,53,45,57,2048,976,298,293,78,120,1026,772,59,100,83,100,171,173,333,374,2205,775,593,260,272,275,666,401,352,343,91,73,72,117,159,152
0500000US48491,48491,"Williamson County, Texas",261272,5224,8364,1475,19340,1930,126815,3587,59581,1762,21795,1984,14118,1706,11259,1915,213481,5919,6585,1229,15616,1993,104350,4318,48674,2447,18312,2109,11938,1753,8006,1591,21422,3391,1464,731,2452,1222,9253,2134,5113,1275,1098,572,892,462,1150,539,1930,894,0,220,298,302,950,685,451,364,180,172,0,220,51,81,2609,981,47,73,230,222,1113,650,270,333,382,341,138,176,429,523,1535,561,175,188,129,222,839,393,319,258,25,40,0,220,48,81,20295,2762,93,160,615,544,10310,1814,4754,1049,1798,612,1150,525,1575,729
0500000US49005,49005,"Cache County, Utah",59356,1759,4219,711,14062,1061,24996,1276,8084,533,3407,581,2662,508,1926,460,43851,2319,2595,667,10204,1397,18607,1246,5982,703,2739,588,2187,508,1537,446,7167,1425,546,384,1652,761,3075,815,1249,542,426,223,209,126,10,17,1423,697,217,307,422,399,701,571,67,89,16,25,0,190,0,190,1919,795,539,452,672,472,450,306,27,39,119,145,35,61,77,130,1278,491,252,210,339,270,374,246,123,110,35,51,144,138,11,20,3718,1007,70,123,773,542,1789,742,636,309,72,80,87,83,291,183
0500000US49011,49011,"Davis County, Utah",161995,4289,10567,1544,18178,1146,76518,2249,29550,1706,11652,1659,9355,1457,6175,1135,128667,3954,6981,1367,14338,1330,60782,2369,24978,1849,9773,1520,7047,1262,4768,939,19023,2611,2404,1014,2390,694,9098,1638,2464,746,849,369,1144,557,674,519,3591,852,406,376,462,464,1851,711,452,362,90,110,187,174,143,110,1610,618,481,347,252,258,416,275,0,190,44,71,258,255,159,185,1548,674,295,295,290,328,638,375,184,192,48,88,93,105,0,190,7556,1370,0,190,446,352,3733,946,1472,506,848,460,626,293,431,235
0500000US49035,49035,"Salt Lake County, Utah",573972,6483,27325,2282,63206,2258,279509,4163,102391,2300,45078,2329,32896,2654,23567,1895,428563,8601,16332,2008,44213,3357,209921,5262,80257,2382,33935,2456,25916,2483,17989,1791,60603,5456,5885,1502,7668,1585,30488,3184,8576,1292,3058,821,2532,951,2396,827,27207,4135,718,392,6235,2992,12398,2096,3726,1107,2384,900,1064,502,682,323,14704,2455,2230,1062,2661,917,6382,1629,1165,561,1038,739,611,382,617,405,9707,1934,1632,711,870,517,5007,1398,844,358,860,402,441,244,53,88,33188,3272,528,246,1559,872,15313,2171,7823,1467,3803,1066,2332,779,1830,670
