County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Wilkinson County,Mississippi,28157,23.1,15.2,32.4
Henry County,Missouri,29083,23.1,15.2,32.7
Nodaway County,Missouri,29147,23.1,16.5,31.1
St. Charles County,Missouri,29183,23.1,17.1,29.7
Fallon County,Montana,30025,23.1,15.5,31.9
Richland County,Montana,30083,23.1,16.5,30.8
Sheridan County,Montana,30091,23.1,15.4,31.8
Passaic County,New Jersey,34031,23.1,20,26.3
Haywood County,North Carolina,37087,23.1,16.5,30.2
Pontotoc County,Oklahoma,40123,23.1,17.4,29.8
Clark County,South Dakota,46025,23.1,16.2,31.1
Obion County,Tennessee,47131,23.1,16.2,31.7
Angelina County,Texas,48005,23.1,16,31.4
Racine County,Wisconsin,55101,23.1,18.5,28.2
Sweetwater County,Wyoming,56037,23.1,18.9,27.7
Autauga County,Alabama,1001,23.2,16,30.8
Lafayette County,Arkansas,5073,23.2,15.2,33
Logan County,Arkansas,5083,23.2,16.5,31.5
Hamilton County,Florida,12047,23.2,15.8,31.8
Wakulla County,Florida,12129,23.2,17.3,29.9
Jeff Davis County,Georgia,13161,23.2,15.6,32.3
Telfair County,Georgia,13271,23.2,15.6,30.7
Dickinson County,Iowa,19059,23.2,16,31.5
Winneshiek County,Iowa,19191,23.2,15.9,32.2
Clay County,Kentucky,21051,23.2,15.8,31.9
Claiborne Parish,Louisiana,22027,23.2,15.6,31.8
Iberia Parish,Louisiana,22045,23.2,16.9,30.8
Calvert County,Maryland,24009,23.2,18.1,28.3
Berrien County,Michigan,26021,23.2,18.6,28.8
Iosco County,Michigan,26069,23.2,16.5,30.8
Ramsey County,Minnesota,27123,23.2,19.4,27.3
Montgomery County,Mississippi,28097,23.2,15.8,31.5
Neshoba County,Mississippi,28099,23.2,17,31.2
Wayne County,Mississippi,28153,23.2,16.3,31
Monroe County,New York,36055,23.2,19.4,27.7
Buncombe County,North Carolina,37021,23.2,20,27.2
Moore County,North Carolina,37125,23.2,18.8,28
Union County,North Carolina,37179,23.2,19.6,27.2
Tulsa County,Oklahoma,40143,23.2,20.6,26
Armstrong County,Pennsylvania,42005,23.2,16.4,30.8
Lake County,South Dakota,46079,23.2,16,30.8
Union County,South Dakota,46127,23.2,17,29.7
Robertson County,Tennessee,47147,23.2,15.9,32.3
Cherokee County,Texas,48073,23.2,15.5,32.7
Harris County,Texas,48201,23.2,19.7,26.8
Johnson County,Texas,48251,23.2,15.8,31.3
Amherst County,Virginia,51009,23.2,15.9,33
Lauderdale County,Alabama,1077,23.3,16.9,30.5
Jackson County,Florida,12063,23.3,16.1,31.5
Catoosa County,Georgia,13047,23.3,15.7,32.7
Houston County,Georgia,13153,23.3,16.9,30.3
Stephens County,Georgia,13257,23.3,16,31.8
Bingham County,Idaho,16011,23.3,18.4,28.3
Tazewell County,Illinois,17179,23.3,16.7,30.8
Allen County,Indiana,18003,23.3,19.1,27.4
Henry County,Kentucky,21103,23.3,15.3,32.7
Pulaski County,Kentucky,21199,23.3,17.8,29.2
East Feliciana Parish,Louisiana,22037,23.3,15.6,32.4
Plaquemines Parish,Louisiana,22075,23.3,15.7,31.8
Vermilion Parish,Louisiana,22113,23.3,16.5,30.9
Anne Arundel County,Maryland,24003,23.3,19.9,26.9
Frederick County,Maryland,24021,23.3,20,27
Stearns County,Minnesota,27145,23.3,18.1,29.5
Marion County,Mississippi,28091,23.3,16.4,31.1
Morgan County,Missouri,29141,23.3,15.8,32.3
Perry County,Missouri,29157,23.3,15.6,32.3
Pettis County,Missouri,29159,23.3,16,31.7
Adams County,Nebraska,31001,23.3,17.9,28.9
Deuel County,Nebraska,31049,23.3,16,32.6
Franklin County,Nebraska,31061,23.3,15.7,32.5
Strafford County,New Hampshire,33017,23.3,19.9,26.9
Cape May County,New Jersey,34009,23.3,19.5,27.4
Carteret County,North Carolina,37031,23.3,17.3,29.8
Columbiana County,Ohio,39029,23.3,15.9,32.1
Lorain County,Ohio,39093,23.3,19,28.2
Okfuskee County,Oklahoma,40107,23.3,15.5,31.9
Crawford County,Pennsylvania,42039,23.3,17,30.8
Lawrence County,Pennsylvania,42073,23.3,16.3,30.1
Codington County,South Dakota,46029,23.3,18.5,28.6
Minnehaha County,South Dakota,46099,23.3,20.2,26.7
Jefferson County,Texas,48245,23.3,16.7,30.6
Montgomery County,Texas,48339,23.3,16.8,30.6
Carbon County,Utah,49007,23.3,17.4,30.3
Emery County,Utah,49015,23.3,16.5,31.7
Richmond County,Virginia,51159,23.3,15.7,32.9
Fredericksburg City,Virginia,51630,23.3,15.9,32.4
Nicholas County,West Virginia,54067,23.3,16.2,31.3
Bradley County,Arkansas,5011,23.4,16,32
Prowers County,Colorado,8099,23.4,15.4,32.4
District Of Columbia,District of Columbia,11001,23.4,21.8,24.9
Terrell County,Georgia,13273,23.4,15.6,33.2
Logan County,Illinois,17107,23.4,15.9,33.1
Butler County,Iowa,19023,23.4,15.9,31.9
Fremont County,Iowa,19071,23.4,15.2,32.2
Bullitt County,Kentucky,21029,23.4,16.1,32
Larue County,Kentucky,21123,23.4,16.1,31.7
Bienville Parish,Louisiana,22013,23.4,15.6,32.6
St. John The Baptist Parish,Louisiana,22095,23.4,16.4,31.1
Vernon Parish,Louisiana,22115,23.4,16.7,30.9
Gogebic County,Michigan,26053,23.4,16.2,32.5
Macomb County,Michigan,26099,23.4,20.1,27.1
Benton County,Minnesota,27009,23.4,16.2,31.8
Chickasaw County,Mississippi,28017,23.4,16.3,31.5
Noxubee County,Mississippi,28103,23.4,15.8,33.7
Union County,Mississippi,28145,23.4,16.7,31.6
Pulaski County,Missouri,29169,23.4,16.5,31.1
Boone County,Nebraska,31011,23.4,15.8,32.3
Buffalo County,Nebraska,31019,23.4,18.6,28.7
Knox County,Nebraska,31107,23.4,16.8,31.1
Lyon County,Nevada,32019,23.4,18,28.9
Curry County,New Mexico,35009,23.4,18.3,28.9
Cattaraugus County,New York,36009,23.4,16.8,31.9
Delaware County,New York,36025,23.4,16,32.4
Lackawanna County,Pennsylvania,42069,23.4,17.5,29.9
Lee County,South Carolina,45061,23.4,16.4,31.7
Lunenburg County,Virginia,51111,23.4,15.9,32.3
Pulaski County,Virginia,51155,23.4,16.2,32.2
Dodge County,Wisconsin,55027,23.4,17.4,30.7
Eau Claire County,Wisconsin,55035,23.4,16.9,31.5
Lincoln County,Wyoming,56023,23.4,17.9,29.6
Franklin County,Alabama,1059,23.5,15.6,32.8
Ashley County,Arkansas,5003,23.5,16.3,31.5
Baxter County,Arkansas,5005,23.5,17.6,30.7
Sacramento County,California,6067,23.5,18.9,28.3
Gilchrist County,Florida,12041,23.5,16.6,32
Wheeler County,Georgia,13309,23.5,16.3,32.4
Power County,Idaho,16077,23.5,16,32
Jasper County,Indiana,18073,23.5,15.9,32.7
Kosciusko County,Indiana,18085,23.5,16.6,30.6
Lawrence County,Indiana,18093,23.5,16.1,31.8
Iberville Parish,Louisiana,22047,23.5,16.3,31.7
Somerset County,Maryland,24039,23.5,16.6,31.1
Hampden County,Massachusetts,25013,23.5,20.6,26.6
Delta County,Michigan,26041,23.5,16.5,31.9
Rankin County,Mississippi,28121,23.5,18.9,28.5
Howard County,Nebraska,31093,23.5,16.5,31.3
Platte County,Nebraska,31141,23.5,18,29.2
Mecklenburg County,North Carolina,37119,23.5,20.7,26.4
Pierce County,North Dakota,38069,23.5,16.2,32.6
Pawnee County,Oklahoma,40117,23.5,15.7,32.5
Rogers County,Oklahoma,40131,23.5,19.6,27.6
Butler County,Pennsylvania,42019,23.5,17.5,30.9
Bradley County,Tennessee,47011,23.5,16.7,31
Rhea County,Tennessee,47143,23.5,16.2,32.1
Bell County,Texas,48027,23.5,17,30.3
Juab County,Utah,49023,23.5,15.9,32.2
Dinwiddie County,Virginia,51053,23.5,16,31.8
Gloucester County,Virginia,51073,23.5,16.5,32.6
Hardy County,West Virginia,54031,23.5,15.6,32.3
Preston County,West Virginia,54077,23.5,16.8,30.5
Barron County,Wisconsin,55005,23.5,16.4,31.4
Pierce County,Wisconsin,55093,23.5,16.2,31.9
Nevada County,Arkansas,5099,23.6,16,32.2
Pope County,Arkansas,5115,23.6,17.8,30
Humboldt County,California,6023,23.6,16.5,32.1
Morgan County,Colorado,8087,23.6,16.1,32.4
Liberty County,Florida,12077,23.6,15.7,32.8
Madison County,Florida,12079,23.6,16.6,31.7
Fremont County,Idaho,16043,23.6,16.1,32.1
Dekalb County,Indiana,18033,23.6,15.8,32.3
Harrison County,Iowa,19085,23.6,15.5,33.1
Chautauqua County,Kansas,20019,23.6,15.7,33
Bell County,Kentucky,21013,23.6,16.5,32.1
Elliott County,Kentucky,21063,23.6,16,32.6
Penobscot County,Maine,23019,23.6,19.5,28
Eaton County,Michigan,26045,23.6,18,29.6
Leelanau County,Michigan,26089,23.6,16.8,32.8
Oktibbeha County,Mississippi,28105,23.6,17,31.1
Webster County,Nebraska,31181,23.6,16,32.8
Pushmataha County,Oklahoma,40127,23.6,16.4,31.9
Roger Mills County,Oklahoma,40129,23.6,16.6,31.8
Harney County,Oregon,41025,23.6,16.1,32.5
Elk County,Pennsylvania,42047,23.6,15.9,32.3
Perry County,Pennsylvania,42099,23.6,16.3,31.8
Pickens County,South Carolina,45077,23.6,18.4,28.9
Fayette County,Tennessee,47047,23.6,16.4,31.7
Brazoria County,Texas,48039,23.6,17,31.5
Lincoln County,Washington,53043,23.6,18.7,28.6
Mercer County,West Virginia,54055,23.6,17.3,30.2
Cross County,Arkansas,5037,23.7,16.6,32.1
Monterey County,California,6053,23.7,17.4,31.4
Otero County,Colorado,8089,23.7,15.8,32.5
Cook County,Georgia,13075,23.7,15.5,32.1
Bannock County,Idaho,16005,23.7,19.9,27.8
Jefferson County,Idaho,16051,23.7,18,30.3
Woodford County,Illinois,17203,23.7,15.7,33.2
Greene County,Indiana,18055,23.7,16.8,32.4
Linn County,Kansas,20107,23.7,15.9,32.4
Rice County,Kansas,20159,23.7,16.3,32
Gratiot County,Michigan,26057,23.7,16.7,31.4
Perry County,Mississippi,28111,23.7,15.6,32.3
Audrain County,Missouri,29007,23.7,15.7,33.3
Bates County,Missouri,29013,23.7,16.6,32.1
Red Willow County,Nebraska,31145,23.7,18,30.1
Niagara County,New York,36063,23.7,18,29.8
Caldwell County,North Carolina,37027,23.7,18.1,29.9
Edgefield County,South Carolina,45037,23.7,16.9,31.2
Kingsbury County,South Dakota,46077,23.7,16.9,32
Lubbock County,Texas,48303,23.7,17.4,31.2
Kitsap County,Washington,53035,23.7,20.6,27
Clay County,West Virginia,54015,23.7,15.5,32.9
Cochise County,Arizona,4003,23.8,20.1,27.7
Izard County,Arkansas,5065,23.8,16.2,32.7
Lincoln County,Arkansas,5079,23.8,16.2,32.7
Newton County,Arkansas,5101,23.8,16.2,32.9
Hardee County,Florida,12049,23.8,16.2,32.6
Sumter County,Florida,12119,23.8,16.2,33.7
Bulloch County,Georgia,13031,23.8,17.1,31.2
Buena Vista County,Iowa,19021,23.8,16.5,33.2
Allen County,Kansas,20001,23.8,16.8,32.3
Oscoda County,Michigan,26135,23.8,16.2,32.7
Yalobusha County,Mississippi,28161,23.8,17.1,32.4
Howell County,Missouri,29091,23.8,17.1,32.4
Platte County,Missouri,29165,23.8,17.3,32
Dakota County,Nebraska,31043,23.8,17.3,30.9
Atlantic County,New Jersey,34001,23.8,20.3,27.2
Warren County,New Jersey,34041,23.8,19.8,28.1
Otero County,New Mexico,35035,23.8,19,29.1
Herkimer County,New York,36043,23.8,16.5,32.2
Mchenry County,North Dakota,38049,23.8,16.6,32.1
Polk County,Oregon,41053,23.8,18.8,28.9
Luzerne County,Pennsylvania,42079,23.8,21.4,26.5
Horry County,South Carolina,45051,23.8,20.1,27.5
Claiborne County,Tennessee,47025,23.8,15.6,33.6
Converse County,Wyoming,56009,23.8,18.3,30.2
Pike County,Alabama,1109,23.9,16.1,32.5
Early County,Georgia,13099,23.9,15.8,33.1
Fulton County,Georgia,13121,23.9,19.5,28.7
Henry County,Georgia,13151,23.9,17.3,31.2
Nez Perce County,Idaho,16069,23.9,19.6,29.1
Owyhee County,Idaho,16073,23.9,16.4,32.7
Cook County,Illinois,17031,23.9,21.8,26.1
Kane County,Illinois,17089,23.9,18.5,29.4
Carroll County,Indiana,18015,23.9,16,33.7
Scott County,Iowa,19163,23.9,19.2,28.7
Labette County,Kansas,20099,23.9,17.8,30.9
Miami County,Kansas,20121,23.9,17.2,31.2
Jackson County,Kentucky,21109,23.9,15.6,32.8
Meade County,Kentucky,21163,23.9,17.2,31.8
Beauregard Parish,Louisiana,22011,23.9,17.3,31.7
Lenawee County,Michigan,26091,23.9,18.1,30.7
Polk County,Minnesota,27119,23.9,16,33.8
Todd County,Minnesota,27153,23.9,16,32.5
Kemper County,Mississippi,28069,23.9,16.1,32.9
Lafayette County,Missouri,29107,23.9,17,31.7
Custer County,Montana,30017,23.9,17.5,31.3
Hamilton County,Nebraska,31081,23.9,17.4,31.3
Thurston County,Nebraska,31173,23.9,16.7,33
Churchill County,Nevada,32001,23.9,17.9,30.9
Surry County,North Carolina,37171,23.9,17.8,30.3
Washington County,North Carolina,37187,23.9,16.8,32.6
Ward County,North Dakota,38101,23.9,20.1,28.4
Grady County,Oklahoma,40051,23.9,18.1,30.3
Mcclain County,Oklahoma,40087,23.9,17.4,31.8
Malheur County,Oregon,41045,23.9,17.9,30.7
Cambria County,Pennsylvania,42021,23.9,17.7,31.1
Lancaster County,Pennsylvania,42071,23.9,19.3,28.8
Abbeville County,South Carolina,45001,23.9,17.5,31.5
Weakley County,Tennessee,47183,23.9,16.4,32.2
Yakima County,Washington,53077,23.9,20.6,27.5
Tucker County,West Virginia,54093,23.9,16.3,33.8
Oconto County,Wisconsin,55083,23.9,16.4,31.8
Marion County,Alabama,1093,24,16.5,33.6
Wilcox County,Alabama,1131,24,15.7,34.4
Lee County,Arkansas,5077,24,16.1,32.8
San Joaquin County,California,6077,24,18.4,30.2
Hillsborough County,Florida,12057,24,19.6,28.4
Effingham County,Georgia,13103,24,16.8,32.3
Elbert County,Georgia,13105,24,16.8,32.3
Kankakee County,Illinois,17091,24,17.5,31.1
Muscatine County,Iowa,19139,24,18,31
Pottawattamie County,Iowa,19155,24,18.5,30.3
Mccreary County,Kentucky,21147,24,16.8,32.8
Rockcastle County,Kentucky,21203,24,16,33.3
Jefferson Davis Parish,Louisiana,22053,24,17.2,32.4
Midland County,Michigan,26111,24,17.9,30.7
Claiborne County,Mississippi,28021,24,15.6,33.6
Dundy County,Nebraska,31057,24,16.2,33
Orleans County,New York,36073,24,16,33.2
Hancock County,Ohio,39063,24,16.1,33.4
Mccormick County,South Carolina,45065,24,16.8,33.1
Richmond City,Virginia,51760,24,18.9,29.5
Clallam County,Washington,53009,24,19.6,28.8
Calhoun County,Florida,12013,24.1,17.1,32.5
Levy County,Florida,12075,24.1,19,29.6
Union County,Florida,12125,24.1,16.7,32.5
Gwinnett County,Georgia,13135,24.1,19.2,29.1
Liberty County,Georgia,13179,24.1,17.4,31.4
Tippecanoe County,Indiana,18157,24.1,18.8,30
Jackson County,Kansas,20085,24.1,16.7,32.7
Sedgwick County,Kansas,20173,24.1,21.7,26.8
Sabine Parish,Louisiana,22085,24.1,17,34.2
Washington County,Maryland,24043,24.1,20.2,28.8
Anoka County,Minnesota,27003,24.1,19,29.9
Atchison County,Missouri,29005,24.1,16.1,32.4
Clark County,Missouri,29045,24.1,16.2,34
Jasper County,Missouri,29097,24.1,17.6,31.5
Clay County,Nebraska,31035,24.1,16.7,32.6
Merrick County,Nebraska,31121,24.1,16.4,32.1
Allegany County,New York,36003,24.1,16.7,33
Bronx County,New York,36005,24.1,20.1,28.5
Madison County,New York,36053,24.1,16.7,32.9
Rensselaer County,New York,36083,24.1,17.7,31.1
Marion County,Ohio,39101,24.1,16.1,33.3
Hyde County,South Dakota,46069,24.1,15.9,33.2
Rutherford County,Tennessee,47149,24.1,17.8,31.6
Tooele County,Utah,49045,24.1,19.6,28.9
Isle Of Wight County,Virginia,51093,24.1,17.1,32.6
Outagamie County,Wisconsin,55087,24.1,18.2,30.1
Winston County,Alabama,1133,24.2,16.1,33.5
Faulkner County,Arkansas,5045,24.2,18.4,30
Sevier County,Arkansas,5133,24.2,16.3,32.3
Colquitt County,Georgia,13071,24.2,17.6,31.7
Wayne County,Georgia,13305,24.2,17.1,32.9
Benewah County,Idaho,16009,24.2,17.1,31.5
Clark County,Indiana,18019,24.2,18.4,30.8
Marshall County,Iowa,19127,24.2,17.3,31.8
Crawford County,Kansas,20037,24.2,18.8,30.4
Concordia Parish,Louisiana,22029,24.2,17.2,32.8
Houghton County,Michigan,26061,24.2,17.2,32.3
Clay County,Mississippi,28025,24.2,17,32.4
Mercer County,New Jersey,34021,24.2,20.6,28.1
Wilkes County,North Carolina,37193,24.2,18.5,29.9
Cass County,Texas,48067,24.2,16.4,34.4
Lee County,Virginia,51105,24.2,17.2,32.2
Benton County,Washington,53005,24.2,20,28.6
Limestone County,Alabama,1083,24.3,17.1,32.6
Yukon-Koyukuk Census Area,Alaska,2290,24.3,17.5,32
Poinsett County,Arkansas,5111,24.3,16.9,33.7
St. Francis County,Arkansas,5123,24.3,16.9,33.2
Solano County,California,6095,24.3,17.9,32
Lowndes County,Georgia,13185,24.3,18.2,30.7
Parke County,Indiana,18121,24.3,16.5,33.3
Randolph County,Indiana,18135,24.3,16.8,33.5
Mahaska County,Iowa,19123,24.3,16.5,33
Cloud County,Kansas,20029,24.3,17,32.7
Fayette County,Kentucky,21067,24.3,19.6,29.3
Laurel County,Kentucky,21125,24.3,17.7,31.2
Bristol County,Massachusetts,25005,24.3,21.7,27
Chippewa County,Michigan,26033,24.3,17.1,32.9
Jasper County,Mississippi,28061,24.3,16.3,32.7
Jefferson County,Mississippi,28063,24.3,15.4,33.8
Stone County,Mississippi,28131,24.3,16.6,33.1
Buchanan County,Missouri,29021,24.3,19.7,29.4
Pike County,Missouri,29163,24.3,17.4,33.3
St. Louis County,Missouri,29189,24.3,20.5,27.9
Chenango County,New York,36017,24.3,17.4,32.9
Geauga County,Ohio,39055,24.3,16.2,34.3
Creek County,Oklahoma,40037,24.3,19.2,30
Northampton County,Pennsylvania,42095,24.3,19.2,30.6
Greene County,Tennessee,47059,24.3,17.4,31.7
Washington County,Tennessee,47179,24.3,18,30.8
Buchanan County,Virginia,51027,24.3,16.9,33.2
Shenandoah County,Virginia,51171,24.3,16.9,33.7
Suffolk City,Virginia,51800,24.3,18.2,31.2
Spokane County,Washington,53063,24.3,21.6,26.9
Monroe County,West Virginia,54063,24.3,16.8,32.9
Boone County,Illinois,17007,24.4,16.7,33.3
Montgomery County,Illinois,17135,24.4,16.6,34.5
Polk County,Iowa,19153,24.4,21.4,27.8
Van Buren County,Iowa,19177,24.4,16,34
Mason County,Kentucky,21161,24.4,18.6,30.5
Richland Parish,Louisiana,22083,24.4,17,33.2
Scott County,Minnesota,27139,24.4,17.5,32
Clarke County,Mississippi,28023,24.4,17.2,32.5
Humphreys County,Mississippi,28053,24.4,16.1,34.4
Panola County,Mississippi,28107,24.4,17.6,32.8
Greene County,Missouri,29077,24.4,19.4,30.2
Cascade County,Montana,30013,24.4,19.6,29.2
Sarpy County,Nebraska,31153,24.4,20.2,28.7
Luna County,New Mexico,35029,24.4,17.6,32
Caswell County,North Carolina,37033,24.4,18.2,31.5
Chowan County,North Carolina,37041,24.4,17.3,33.7
Duplin County,North Carolina,37061,24.4,17.9,32.3
Bryan County,Oklahoma,40013,24.4,17.8,31.6
Canadian County,Oklahoma,40017,24.4,19.6,29.4
Carter County,Oklahoma,40019,24.4,20.5,28.2
Johnston County,Oklahoma,40069,24.4,16.9,33.8
Oklahoma County,Oklahoma,40109,24.4,21.5,27.4
Bedford County,Pennsylvania,42009,24.4,16.4,33
Centre County,Pennsylvania,42027,24.4,17.6,31.6
Tipton County,Tennessee,47167,24.4,17.1,32.9
Fond Du Lac County,Wisconsin,55039,24.4,18,31.3
Waupaca County,Wisconsin,55135,24.4,17.5,32.1
Carbon County,Wyoming,56007,24.4,18.7,30.8
Jackson County,Alabama,1071,24.5,16.9,33
Gila County,Arizona,4007,24.5,18.2,31.7
Lonoke County,Arkansas,5085,24.5,18.7,31.8
Bartholomew County,Indiana,18005,24.5,17.5,31.8
Cowley County,Kansas,20035,24.5,18.9,31.5
Leavenworth County,Kansas,20103,24.5,19.2,30.2
Union County,Kentucky,21225,24.5,16.9,32.8
Piscataquis County,Maine,23021,24.5,18.7,32
Forrest County,Mississippi,28035,24.5,19,30.5
Tunica County,Mississippi,28143,24.5,16.2,34.7
Randolph County,Missouri,29175,24.5,17.4,32.7
Essex County,New Jersey,34013,24.5,21.8,27.3
Erie County,New York,36029,24.5,20.8,28
Mercer County,North Dakota,38057,24.5,17.5,32
Wasco County,Oregon,41065,24.5,18.3,32
Lebanon County,Pennsylvania,42075,24.5,18.4,31.6
Mcpherson County,South Dakota,46089,24.5,16.7,33.5
Dallas County,Texas,48113,24.5,20.5,28.5
El Paso County,Texas,48141,24.5,19.6,29.7
Tazewell County,Virginia,51185,24.5,17.4,32.5
Fremont County,Wyoming,56013,24.5,20.4,28.9
Natrona County,Wyoming,56025,24.5,21.2,28.1
Clarke County,Alabama,1025,24.6,16.6,33.9
Walker County,Alabama,1127,24.6,17.6,32.5
Carroll County,Arkansas,5015,24.6,17.9,33.1
Duval County,Florida,12031,24.6,19.5,29.7
Floyd County,Georgia,13115,24.6,17.9,32.9
Bonneville County,Idaho,16019,24.6,20.6,29.1
Madison County,Indiana,18095,24.6,18.9,31.1
Wayne County,Indiana,18177,24.6,18,31.7
Elk County,Kansas,20049,24.6,16.5,33.9
Hardin County,Kentucky,21093,24.6,19.1,30.4
Franklin County,Maine,23007,24.6,18.8,30.4
Monroe County,Michigan,26115,24.6,19,30.7
St. Clair County,Michigan,26147,24.6,19.6,30.7
Scott County,Missouri,29201,24.6,18.1,32.7
Kings County,New York,36047,24.6,21.4,28
Cabarrus County,North Carolina,37025,24.6,20.9,28.6
Durham County,North Carolina,37063,24.6,21.2,28.3
Clearfield County,Pennsylvania,42033,24.6,17.7,32.7
Brown County,South Dakota,46013,24.6,20.2,29.2
Cumberland County,Tennessee,47035,24.6,17.6,32.8
Mcnairy County,Tennessee,47109,24.6,16.7,33.2
Pocahontas County,West Virginia,54075,24.6,16.4,34.2
Greene County,Alabama,1063,24.7,16.5,34.6
Saline County,Arkansas,5125,24.7,19.3,30.5
Marshall County,Indiana,18099,24.7,17.4,33.1
Muhlenberg County,Kentucky,21177,24.7,17.9,31.9
Somerset County,Maine,23025,24.7,19,30.9
Jackson County,Michigan,26075,24.7,19.4,30.6
Clinton County,New York,36019,24.7,17.1,33.6
Okmulgee County,Oklahoma,40111,24.7,18.9,31.9
Lincoln County,Oregon,41041,24.7,18.9,30.9
Northumberland County,Pennsylvania,42097,24.7,18,32.2
Hampton County,South Carolina,45049,24.7,17.4,33.5
Raleigh County,West Virginia,54081,24.7,19,31.2
Hot Springs County,Wyoming,56017,24.7,17.5,32.2
Matanuska-Susitna Borough,Alaska,2170,24.8,18.7,31.3
Hot Spring County,Arkansas,5059,24.8,18.4,32.4
Miller County,Arkansas,5091,24.8,18.6,32
Williamson County,Illinois,17199,24.8,17,34.3
Winnebago County,Illinois,17201,24.8,19.7,30.7
Daviess County,Indiana,18027,24.8,17.1,33.7
Menifee County,Kentucky,21165,24.8,18.1,32.9
Shelby County,Kentucky,21211,24.8,17.1,33.8
Allen Parish,Louisiana,22003,24.8,17.5,33.2
Laclede County,Missouri,29105,24.8,16.7,33.9
Cass County,Nebraska,31025,24.8,18.6,31.9
Harlan County,Nebraska,31083,24.8,17,34.6
Chaves County,New Mexico,35005,24.8,19.7,30.5
San Juan County,New Mexico,35045,24.8,20.7,29
Wayne County,New York,36117,24.8,18.4,32.8
Sioux County,North Dakota,38085,24.8,15.8,34.1
Washita County,Oklahoma,40149,24.8,17,33.9
Oconee County,South Carolina,45073,24.8,19.4,30.7
Carroll County,Tennessee,47017,24.8,17.6,34
Knox County,Tennessee,47093,24.8,20.3,29.3
Weber County,Utah,49057,24.8,21,29
Walla Walla County,Washington,53071,24.8,19.9,30
Coffee County,Alabama,1031,24.9,17.1,33.5
Etowah County,Alabama,1055,24.9,19,31.9
Cleveland County,Arkansas,5025,24.9,17.9,33.9
Garland County,Arkansas,5051,24.9,19.7,30.9
Grant County,Arkansas,5053,24.9,17.6,33.3
Adams County,Colorado,8001,24.9,20.7,29.4
Marion County,Florida,12083,24.9,19.3,31
Washington County,Idaho,16087,24.9,17.6,33.2
St. Joseph County,Indiana,18141,24.9,20.3,30
Shelby County,Iowa,19165,24.9,17.1,34.1
Russell County,Kansas,20167,24.9,17.2,33.2
Saline County,Kansas,20169,24.9,19.9,30.4
Dorchester County,Maryland,24019,24.9,18.8,32
Clay County,Missouri,29047,24.9,19.5,31.1
Chase County,Nebraska,31029,24.9,17.4,32.6
Washington County,Nebraska,31177,24.9,18.4,32.2
Eddy County,New Mexico,35015,24.9,19.2,30.8
Davidson County,North Carolina,37057,24.9,21,28.9
Hamilton County,Ohio,39061,24.9,21.7,28.4
Dorchester County,South Carolina,45035,24.9,20,30.3
Edmunds County,South Dakota,46045,24.9,18.1,33.8
Turner County,South Dakota,46125,24.9,18.1,32.8
Orange County,Virginia,51137,24.9,17.2,33.1
Clark County,Wisconsin,55019,24.9,17.2,34.4
Macon County,Alabama,1087,25,16.8,34.8
Polk County,Arkansas,5113,25,17.9,33.6
Bradford County,Florida,12007,25,17.6,33.3
Coweta County,Georgia,13077,25,17.1,33.9
White County,Indiana,18181,25,16.9,34.6
Marshall County,Kentucky,21157,25,18.2,32.8
Acadia Parish,Louisiana,22001,25,18.6,32.2
Union Parish,Louisiana,22111,25,18.1,33.1
Allegany County,Maryland,24001,25,19.8,30.5
Marquette County,Michigan,26103,25,18.2,32.2
Mason County,Michigan,26105,25,17.7,32.6
Hancock County,Mississippi,28045,25,17.9,33.2
Scotts Bluff County,Nebraska,31157,25,20.9,29.1
Camden County,New Jersey,34007,25,21.7,28.7
Cayuga County,New York,36011,25,17.7,33.4
Gaston County,North Carolina,37071,25,21,29
Fairfield County,Ohio,39045,25,17.3,33.3
Woodward County,Oklahoma,40153,25,17.7,33.2
Mckean County,Pennsylvania,42083,25,18,33.3
Mifflin County,Pennsylvania,42087,25,17.3,33.5
Hamlin County,South Dakota,46057,25,17.3,33.6
Hardeman County,Tennessee,47069,25,16.9,34.1
Polk County,Texas,48373,25,16.8,34.2
Scott County,Virginia,51169,25,17.6,34
Ferry County,Washington,53019,25,20.1,30.5
Okanogan County,Washington,53047,25,20.9,28.9
Harrison County,West Virginia,54033,25,19.4,31.6
Wood County,Wisconsin,55141,25,18.3,32.6
Platte County,Wyoming,56031,25,18.7,31.5
Perry County,Alabama,1105,25.1,17,35.3
Lake and Peninsula Borough,Alaska,2164,25.1,16.8,34.8
Dodge County,Georgia,13091,25.1,18.4,32.6
Lee County,Illinois,17103,25.1,17.1,34.1
Macon County,Illinois,17115,25.1,17.7,33.2
Hamilton County,Iowa,19079,25.1,17,35.1
Osage County,Kansas,20139,25.1,17.9,33
Rowan County,Kentucky,21205,25.1,19.3,31.4
Todd County,Kentucky,21219,25.1,17.5,34.2
Lincoln Parish,Louisiana,22061,25.1,17.7,33.3
Quitman County,Mississippi,28119,25.1,16.8,33.8
Andrew County,Missouri,29003,25.1,17.8,33.7
Johnson County,Missouri,29101,25.1,19.6,31.2
Salem County,New Jersey,34033,25.1,19.6,30.9
St. Lawrence County,New York,36089,25.1,18.1,32.6
Jones County,North Carolina,37103,25.1,17.4,34.1
Gregory County,South Dakota,46053,25.1,18.8,32.3
Sullivan County,Tennessee,47163,25.1,20.4,30.1
