"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"38 years"	"38"	"White"	"2106-3"	241	170054	141.7
	"2014"	"2014"	"39 years"	"39"	"Black or African American"	"2054-5"	193	72240	267.2
	"2014"	"2014"	"39 years"	"39"	"White"	"2106-3"	237	176651	134.2
	"2014"	"2014"	"40 years"	"40"	"Black or African American"	"2054-5"	173	69772	248.0
	"2014"	"2014"	"40 years"	"40"	"White"	"2106-3"	232	168640	137.6
	"2014"	"2014"	"41 years"	"41"	"Black or African American"	"2054-5"	208	71677	290.2
	"2014"	"2014"	"41 years"	"41"	"White"	"2106-3"	296	168598	175.6
	"2014"	"2014"	"42 years"	"42"	"Black or African American"	"2054-5"	244	74569	327.2
	"2014"	"2014"	"42 years"	"42"	"White"	"2106-3"	321	179141	179.2
	"2014"	"2014"	"43 years"	"43"	"Black or African American"	"2054-5"	245	78218	313.2
	"2014"	"2014"	"43 years"	"43"	"White"	"2106-3"	365	195035	187.1
	"2014"	"2014"	"44 years"	"44"	"Black or African American"	"2054-5"	250	78463	318.6
	"2014"	"2014"	"44 years"	"44"	"White"	"2106-3"	412	202545	203.4
	"2014"	"2014"	"45 years"	"45"	"Black or African American"	"2054-5"	275	71910	382.4
	"2014"	"2014"	"45 years"	"45"	"White"	"2106-3"	426	190545	223.6
	"2014"	"2014"	"46 years"	"46"	"Black or African American"	"2054-5"	272	72670	374.3
	"2014"	"2014"	"46 years"	"46"	"White"	"2106-3"	494	184633	267.6
	"2014"	"2014"	"47 years"	"47"	"Black or African American"	"2054-5"	374	72975	512.5
	"2014"	"2014"	"47 years"	"47"	"White"	"2106-3"	517	185046	279.4
	"2014"	"2014"	"48 years"	"48"	"Black or African American"	"2054-5"	382	75490	506.0
	"2014"	"2014"	"48 years"	"48"	"White"	"2106-3"	578	186891	309.3
	"2014"	"2014"	"49 years"	"49"	"Black or African American"	"2054-5"	442	79741	554.3
	"2014"	"2014"	"49 years"	"49"	"White"	"2106-3"	702	203798	344.5
	"2014"	"2014"	"50 years"	"50"	"Black or African American"	"2054-5"	438	78419	558.5
	"2014"	"2014"	"50 years"	"50"	"White"	"2106-3"	781	211518	369.2
	"2014"	"2014"	"51 years"	"51"	"Black or African American"	"2054-5"	527	78311	673.0
	"2014"	"2014"	"51 years"	"51"	"White"	"2106-3"	891	214299	415.8
	"2014"	"2014"	"52 years"	"52"	"Black or African American"	"2054-5"	555	78188	709.8
	"2014"	"2014"	"52 years"	"52"	"White"	"2106-3"	937	217598	430.6
	"2014"	"2014"	"53 years"	"53"	"Black or African American"	"2054-5"	636	79107	804.0
	"2014"	"2014"	"53 years"	"53"	"White"	"2106-3"	1056	222788	474.0
	"2014"	"2014"	"54 years"	"54"	"Black or African American"	"2054-5"	626	81843	764.9
	"2014"	"2014"	"54 years"	"54"	"White"	"2106-3"	1142	226378	504.5
	"2014"	"2014"	"55 years"	"55"	"Black or African American"	"2054-5"	729	77790	937.1
	"2014"	"2014"	"55 years"	"55"	"White"	"2106-3"	1241	221338	560.7
	"2014"	"2014"	"56 years"	"56"	"Black or African American"	"2054-5"	769	75253	1021.9
	"2014"	"2014"	"56 years"	"56"	"White"	"2106-3"	1399	222802	627.9
	"2014"	"2014"	"57 years"	"57"	"Black or African American"	"2054-5"	788	73826	1067.4
	"2014"	"2014"	"57 years"	"57"	"White"	"2106-3"	1431	220975	647.6
	"2014"	"2014"	"58 years"	"58"	"Black or African American"	"2054-5"	793	70405	1126.3
	"2014"	"2014"	"58 years"	"58"	"White"	"2106-3"	1519	213692	710.8
	"2014"	"2014"	"59 years"	"59"	"Black or African American"	"2054-5"	861	68783	1251.8
	"2014"	"2014"	"59 years"	"59"	"White"	"2106-3"	1631	214791	759.3
	"2014"	"2014"	"60 years"	"60"	"Black or African American"	"2054-5"	889	63659	1396.5
	"2014"	"2014"	"60 years"	"60"	"White"	"2106-3"	1640	206921	792.6
	"2014"	"2014"	"61 years"	"61"	"Black or African American"	"2054-5"	815	59176	1377.2
	"2014"	"2014"	"61 years"	"61"	"White"	"2106-3"	1833	199931	916.8
	"2014"	"2014"	"62 years"	"62"	"Black or African American"	"2054-5"	832	56445	1474.0
	"2014"	"2014"	"62 years"	"62"	"White"	"2106-3"	1851	193575	956.2
	"2014"	"2014"	"63 years"	"63"	"Black or African American"	"2054-5"	903	55732	1620.3
	"2014"	"2014"	"63 years"	"63"	"White"	"2106-3"	1837	187472	979.9
	"2014"	"2014"	"64 years"	"64"	"Black or African American"	"2054-5"	901	54126	1664.6
	"2014"	"2014"	"64 years"	"64"	"White"	"2106-3"	1925	183881	1046.9
	"2014"	"2014"	"65 years"	"65"	"Black or African American"	"2054-5"	928	50107	1852.0
	"2014"	"2014"	"65 years"	"65"	"White"	"2106-3"	1960	179352	1092.8
	"2014"	"2014"	"66 years"	"66"	"Black or African American"	"2054-5"	887	47432	1870.0
	"2014"	"2014"	"66 years"	"66"	"White"	"2106-3"	2216	180855	1225.3
	"2014"	"2014"	"67 years"	"67"	"Black or African American"	"2054-5"	857	44770	1914.2
	"2014"	"2014"	"67 years"	"67"	"White"	"2106-3"	2414	192424	1254.5
	"2014"	"2014"	"68 years"	"68"	"Black or African American"	"2054-5"	735	36033	2039.8
	"2014"	"2014"	"68 years"	"68"	"White"	"2106-3"	2092	138713	1508.1
	"2014"	"2014"	"69 years"	"69"	"Black or African American"	"2054-5"	845	36651	2305.5
	"2014"	"2014"	"69 years"	"69"	"White"	"2106-3"	2108	136302	1546.6
	"2014"	"2014"	"70 years"	"70"	"Black or African American"	"2054-5"	841	34197	2459.3
	"2014"	"2014"	"70 years"	"70"	"White"	"2106-3"	2221	131809	1685.0
	"2014"	"2014"	"71 years"	"71"	"Black or African American"	"2054-5"	892	33296	2679.0
	"2014"	"2014"	"71 years"	"71"	"White"	"2106-3"	2600	136663	1902.5
	"2014"	"2014"	"72 years"	"72"	"Black or African American"	"2054-5"	841	30011	2802.3
	"2014"	"2014"	"72 years"	"72"	"White"	"2106-3"	2436	118169	2061.5
	"2014"	"2014"	"73 years"	"73"	"Black or African American"	"2054-5"	838	28227	2968.8
	"2014"	"2014"	"73 years"	"73"	"White"	"2106-3"	2390	107505	2223.2
	"2014"	"2014"	"74 years"	"74"	"Black or African American"	"2054-5"	860	27370	3142.1
	"2014"	"2014"	"74 years"	"74"	"White"	"2106-3"	2396	102273	2342.7
	"2015"	"2015"	"< 1 year"	"0"	"Black or African American"	"2054-5"	814	81729	996.0
	"2015"	"2015"	"< 1 year"	"0"	"White"	"2106-3"	617	153678	401.5
	"2015"	"2015"	"1 year"	"1"	"Black or African American"	"2054-5"	50	78939	63.3
	"2015"	"2015"	"1 year"	"1"	"White"	"2106-3"	42	150809	27.8
	"2015"	"2015"	"2 years"	"2"	"Black or African American"	"2054-5"	42	77028	54.5
	"2015"	"2015"	"2 years"	"2"	"White"	"2106-3"	19	151247	Unreliable
	"2015"	"2015"	"3 years"	"3"	"Black or African American"	"2054-5"	16	77135	Unreliable
	"2015"	"2015"	"3 years"	"3"	"White"	"2106-3"	13	148418	Unreliable
	"2015"	"2015"	"4 years"	"4"	"Black or African American"	"2054-5"	20	77366	25.9
	"2015"	"2015"	"4 years"	"4"	"White"	"2106-3"	16	148457	Unreliable
	"2015"	"2015"	"5 years"	"5"	"Black or African American"	"2054-5"	18	75717	Unreliable
	"2015"	"2015"	"5 years"	"5"	"White"	"2106-3"	12	142217	Unreliable
	"2015"	"2015"	"6 years"	"6"	"Black or African American"	"2054-5"	15	75549	Unreliable
	"2015"	"2015"	"6 years"	"6"	"White"	"2106-3"	15	140575	Unreliable
	"2015"	"2015"	"7 years"	"7"	"Black or African American"	"2054-5"	11	78182	Unreliable
	"2015"	"2015"	"7 years"	"7"	"White"	"2106-3"	11	142385	Unreliable
	"2015"	"2015"	"8 years"	"8"	"Black or African American"	"2054-5"	17	77624	Unreliable
	"2015"	"2015"	"8 years"	"8"	"White"	"2106-3"	Suppressed	143100	Suppressed
	"2015"	"2015"	"9 years"	"9"	"Black or African American"	"2054-5"	11	76783	Unreliable
	"2015"	"2015"	"9 years"	"9"	"White"	"2106-3"	Suppressed	141658	Suppressed
	"2015"	"2015"	"10 years"	"10"	"Black or African American"	"2054-5"	17	76523	Unreliable
	"2015"	"2015"	"10 years"	"10"	"White"	"2106-3"	13	141056	Unreliable
	"2015"	"2015"	"11 years"	"11"	"Black or African American"	"2054-5"	12	76343	Unreliable
	"2015"	"2015"	"11 years"	"11"	"White"	"2106-3"	11	141090	Unreliable
	"2015"	"2015"	"12 years"	"12"	"Black or African American"	"2054-5"	15	76168	Unreliable
	"2015"	"2015"	"12 years"	"12"	"White"	"2106-3"	Suppressed	140497	Suppressed
	"2015"	"2015"	"13 years"	"13"	"Black or African American"	"2054-5"	13	77676	Unreliable
	"2015"	"2015"	"13 years"	"13"	"White"	"2106-3"	15	137279	Unreliable
	"2015"	"2015"	"14 years"	"14"	"Black or African American"	"2054-5"	20	80350	24.9
	"2015"	"2015"	"14 years"	"14"	"White"	"2106-3"	30	140468	21.4
	"2015"	"2015"	"15 years"	"15"	"Black or African American"	"2054-5"	35	83336	42.0
	"2015"	"2015"	"15 years"	"15"	"White"	"2106-3"	22	141815	15.5
	"2015"	"2015"	"16 years"	"16"	"Black or African American"	"2054-5"	54	82000	65.9
	"2015"	"2015"	"16 years"	"16"	"White"	"2106-3"	34	141459	24.0
	"2015"	"2015"	"17 years"	"17"	"Black or African American"	"2054-5"	68	82834	82.1
	"2015"	"2015"	"17 years"	"17"	"White"	"2106-3"	54	143368	37.7
	"2015"	"2015"	"18 years"	"18"	"Black or African American"	"2054-5"	76	78844	96.4
	"2015"	"2015"	"18 years"	"18"	"White"	"2106-3"	55	145073	37.9
	"2015"	"2015"	"19 years"	"19"	"Black or African American"	"2054-5"	92	75227	122.3
	"2015"	"2015"	"19 years"	"19"	"White"	"2106-3"	86	141772	60.7
	"2015"	"2015"	"20 years"	"20"	"Black or African American"	"2054-5"	123	82757	148.6
	"2015"	"2015"	"20 years"	"20"	"White"	"2106-3"	108	145003	74.5
	"2015"	"2015"	"21 years"	"21"	"Black or African American"	"2054-5"	150	88296	169.9
	"2015"	"2015"	"21 years"	"21"	"White"	"2106-3"	132	148622	88.8
	"2015"	"2015"	"22 years"	"22"	"Black or African American"	"2054-5"	151	93058	162.3
	"2015"	"2015"	"22 years"	"22"	"White"	"2106-3"	143	159578	89.6
	"2015"	"2015"	"23 years"	"23"	"Black or African American"	"2054-5"	132	97501	135.4
	"2015"	"2015"	"23 years"	"23"	"White"	"2106-3"	128	182335	70.2
	"2015"	"2015"	"24 years"	"24"	"Black or African American"	"2054-5"	140	102352	136.8
	"2015"	"2015"	"24 years"	"24"	"White"	"2106-3"	155	210809	73.5
	"2015"	"2015"	"25 years"	"25"	"Black or African American"	"2054-5"	150	102959	145.7
	"2015"	"2015"	"25 years"	"25"	"White"	"2106-3"	171	227439	75.2
	"2015"	"2015"	"26 years"	"26"	"Black or African American"	"2054-5"	141	97837	144.1
	"2015"	"2015"	"26 years"	"26"	"White"	"2106-3"	131	229960	57.0
	"2015"	"2015"	"27 years"	"27"	"Black or African American"	"2054-5"	144	91358	157.6
	"2015"	"2015"	"27 years"	"27"	"White"	"2106-3"	172	230551	74.6
	"2015"	"2015"	"28 years"	"28"	"Black or African American"	"2054-5"	150	88173	170.1
	"2015"	"2015"	"28 years"	"28"	"White"	"2106-3"	174	227594	76.5
	"2015"	"2015"	"29 years"	"29"	"Black or African American"	"2054-5"	136	86314	157.6
	"2015"	"2015"	"29 years"	"29"	"White"	"2106-3"	176	225714	78.0
	"2015"	"2015"	"30 years"	"30"	"Black or African American"	"2054-5"	123	85850	143.3
	"2015"	"2015"	"30 years"	"30"	"White"	"2106-3"	185	227348	81.4
	"2015"	"2015"	"31 years"	"31"	"Black or African American"	"2054-5"	140	80966	172.9
	"2015"	"2015"	"31 years"	"31"	"White"	"2106-3"	196	216227	90.6
	"2015"	"2015"	"32 years"	"32"	"Black or African American"	"2054-5"	138	81093	170.2
	"2015"	"2015"	"32 years"	"32"	"White"	"2106-3"	228	214688	106.2
	"2015"	"2015"	"33 years"	"33"	"Black or African American"	"2054-5"	165	80794	204.2
	"2015"	"2015"	"33 years"	"33"	"White"	"2106-3"	203	211234	96.1
	"2015"	"2015"	"34 years"	"34"	"Black or African American"	"2054-5"	138	79174	174.3
	"2015"	"2015"	"34 years"	"34"	"White"	"2106-3"	232	204690	113.3
	"2015"	"2015"	"35 years"	"35"	"Black or African American"	"2054-5"	176	82896	212.3
	"2015"	"2015"	"35 years"	"35"	"White"	"2106-3"	227	204738	110.9
	"2015"	"2015"	"36 years"	"36"	"Black or African American"	"2054-5"	166	76650	216.6
	"2015"	"2015"	"36 years"	"36"	"White"	"2106-3"	212	188194	112.6
	"2015"	"2015"	"37 years"	"37"	"Black or African American"	"2054-5"	159	72670	218.8
	"2015"	"2015"	"37 years"	"37"	"White"	"2106-3"	212	181315	116.9
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	191	72375	263.9
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	243	177954	136.6
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	174	69611	250.0
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	260	168732	154.1
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	184	72309	254.5
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	277	175271	158.0
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	201	69627	288.7
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	267	167460	159.4
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	219	71421	306.6
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	312	167586	186.2
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	254	74296	341.9
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	344	178125	193.1
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	303	78078	388.1
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	401	194113	206.6
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	271	77960	347.6
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	400	201555	198.5
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	287	71602	400.8
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	463	189877	243.8
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	340	72349	469.9
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	545	183662	296.7
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	350	72681	481.6
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	536	184789	290.1
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	411	75081	547.4
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	632	186230	339.4
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	471	79269	594.2
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	714	202921	351.9
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	533	78096	682.5
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	833	210445	395.8
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	504	77701	648.6
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	950	212852	446.3
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	606	77713	779.8
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	1015	216009	469.9
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	665	78396	848.3
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	1140	220919	516.0
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	708	81222	871.7
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	1197	224618	532.9
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	815	76600	1064.0
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	1327	219301	605.1
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	779	74450	1046.3
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	1465	220839	663.4
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	890	73011	1219.0
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	1497	218754	684.3
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	924	69351	1332.4
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	1626	211622	768.4
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	912	67815	1344.8
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	1639	212309	772.0
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	964	62693	1537.7
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	1699	204243	831.9
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	871	58257	1495.1
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	1821	197307	922.9
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	883	55190	1599.9
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	1911	190343	1004.0
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	944	54500	1732.1
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	1908	184491	1034.2
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	942	52978	1778.1
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	2118	180800	1171.5
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	997	49071	2031.7
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	2123	176054	1205.9
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	939	46300	2028.1
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	2332	177202	1316.0
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	901	43763	2058.8
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	2582	188982	1366.3
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	797	35110	2270.0
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	2186	135892	1608.6
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	937	35809	2616.7
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	2219	133786	1658.6
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	919	33234	2765.2
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	2505	129113	1940.2
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	907	32380	2801.1
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	2732	133834	2041.3
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	925	29060	3183.1
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	2618	115558	2265.5
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	892	27338	3262.9
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	2607	104737	2489.1
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	870	81650	1065.5
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	564	155529	362.6
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	41	79531	51.6
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	35	151535	23.1
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	24	76946	31.2
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	34	150008	22.7
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	27	76678	35.2
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	14	145541	Unreliable
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	20	77104	25.9
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	22	143135	15.4
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	14	77527	Unreliable
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	18	142200	Unreliable
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	16	76482	Unreliable
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	Suppressed	136838	Suppressed
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	12	76582	Unreliable
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	16	136891	Unreliable
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	10	79256	Unreliable
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	16	139345	Unreliable
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	15	78484	Unreliable
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	Suppressed	140399	Suppressed
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	18	77436	Unreliable
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	10	139386	Unreliable
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	17	77161	Unreliable
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	13	138916	Unreliable
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	11	76644	Unreliable
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	Suppressed	138585	Suppressed
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	13	76418	Unreliable
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	21	138356	15.2
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	20	78121	25.6
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	21	135823	15.5
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	36	80599	44.7
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	26	139509	18.6
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	73	83175	87.8
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	37	142032	26.1
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	71	81978	86.6
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	41	141933	28.9
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	97	77951	124.4
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	68	143120	47.5
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	115	73560	156.3
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	92	140124	65.7
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	113	77001	146.8
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	94	141780	66.3
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	145	84036	172.5
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	135	145596	92.7
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	165	90396	182.5
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	138	157078	87.9
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	155	95464	162.4
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	128	175706	72.8
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	152	99380	152.9
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	172	196618	87.5
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	147	104047	141.3
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	192	220078	87.2
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	169	104116	162.3
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	178	233563	76.2
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	176	98450	178.8
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	207	231813	89.3
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	155	91059	170.2
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	182	230669	78.9
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	135	88182	153.1
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	188	226761	82.9
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	138	86043	160.4
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	169	223686	75.6
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	176	85461	205.9
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	197	224704	87.7
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	160	80360	199.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	256	213834	119.7
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	173	80747	214.2
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	242	211799	114.3
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	170	80311	211.7
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	242	208029	116.3
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	197	78724	250.2
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	245	201389	121.7
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	179	82246	217.6
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	250	201683	124.0
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	207	76105	272.0
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	243	185149	131.2
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	209	72251	289.3
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	218	178642	122.0
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	179	71650	249.8
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	242	175477	137.9
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	211	69077	305.5
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	274	166616	164.4
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	195	71691	272.0
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	289	173460	166.6
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	211	68943	306.0
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	308	165842	185.7
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	266	70743	376.0
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	323	165934	194.7
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	262	73627	355.8
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	341	176810	192.9
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	308	77146	399.2
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	443	192056	230.7
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	330	77528	425.7
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	503	199698	251.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	307	71012	432.3
