"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"62 years"	"62"	"Black or African American"	"2054-5"	1491	99725	1495.1
	"2013"	"2013"	"62 years"	"62"	"White"	"2106-3"	6378	666848	956.4
	"2013"	"2013"	"63 years"	"63"	"Black or African American"	"2054-5"	1583	97143	1629.6
	"2013"	"2013"	"63 years"	"63"	"White"	"2106-3"	6613	650448	1016.7
	"2013"	"2013"	"64 years"	"64"	"Black or African American"	"2054-5"	1578	89691	1759.4
	"2013"	"2013"	"64 years"	"64"	"White"	"2106-3"	7158	639136	1119.9
	"2013"	"2013"	"65 years"	"65"	"Black or African American"	"2054-5"	1500	84716	1770.6
	"2013"	"2013"	"65 years"	"65"	"White"	"2106-3"	7601	641526	1184.8
	"2013"	"2013"	"66 years"	"66"	"Black or African American"	"2054-5"	1489	80120	1858.5
	"2013"	"2013"	"66 years"	"66"	"White"	"2106-3"	8630	691434	1248.1
	"2013"	"2013"	"67 years"	"67"	"Black or African American"	"2054-5"	1355	63953	2118.7
	"2013"	"2013"	"67 years"	"67"	"White"	"2106-3"	7090	490406	1445.7
	"2013"	"2013"	"68 years"	"68"	"Black or African American"	"2054-5"	1374	64382	2134.1
	"2013"	"2013"	"68 years"	"68"	"White"	"2106-3"	7538	485408	1552.9
	"2013"	"2013"	"69 years"	"69"	"Black or African American"	"2054-5"	1350	60342	2237.2
	"2013"	"2013"	"69 years"	"69"	"White"	"2106-3"	8089	476605	1697.2
	"2013"	"2013"	"70 years"	"70"	"Black or African American"	"2054-5"	1502	58834	2552.9
	"2013"	"2013"	"70 years"	"70"	"White"	"2106-3"	9096	496314	1832.7
	"2013"	"2013"	"71 years"	"71"	"Black or African American"	"2054-5"	1505	52562	2863.3
	"2013"	"2013"	"71 years"	"71"	"White"	"2106-3"	8726	425711	2049.7
	"2013"	"2013"	"72 years"	"72"	"Black or African American"	"2054-5"	1428	49410	2890.1
	"2013"	"2013"	"72 years"	"72"	"White"	"2106-3"	8521	387497	2199.0
	"2013"	"2013"	"73 years"	"73"	"Black or African American"	"2054-5"	1433	48003	2985.2
	"2013"	"2013"	"73 years"	"73"	"White"	"2106-3"	8922	365689	2439.8
	"2013"	"2013"	"74 years"	"74"	"Black or African American"	"2054-5"	1462	43072	3394.3
	"2013"	"2013"	"74 years"	"74"	"White"	"2106-3"	9243	348039	2655.7
	"2014"	"2014"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1455	147844	984.1
	"2014"	"2014"	"< 1 year"	"0"	"White"	"2106-3"	2161	481868	448.5
	"2014"	"2014"	"1 year"	"1"	"Black or African American"	"2054-5"	77	146183	52.7
	"2014"	"2014"	"1 year"	"1"	"White"	"2106-3"	155	481648	32.2
	"2014"	"2014"	"2 years"	"2"	"Black or African American"	"2054-5"	52	141510	36.7
	"2014"	"2014"	"2 years"	"2"	"White"	"2106-3"	110	486347	22.6
	"2014"	"2014"	"3 years"	"3"	"Black or African American"	"2054-5"	34	144481	23.5
	"2014"	"2014"	"3 years"	"3"	"White"	"2106-3"	76	491976	15.4
	"2014"	"2014"	"4 years"	"4"	"Black or African American"	"2054-5"	46	141717	32.5
	"2014"	"2014"	"4 years"	"4"	"White"	"2106-3"	67	485698	13.8
	"2014"	"2014"	"5 years"	"5"	"Black or African American"	"2054-5"	25	142476	17.5
	"2014"	"2014"	"5 years"	"5"	"White"	"2106-3"	61	484577	12.6
	"2014"	"2014"	"6 years"	"6"	"Black or African American"	"2054-5"	31	146842	21.1
	"2014"	"2014"	"6 years"	"6"	"White"	"2106-3"	47	497528	9.4
	"2014"	"2014"	"7 years"	"7"	"Black or African American"	"2054-5"	11	146364	Unreliable
	"2014"	"2014"	"7 years"	"7"	"White"	"2106-3"	40	501866	8.0
	"2014"	"2014"	"8 years"	"8"	"Black or African American"	"2054-5"	18	144058	Unreliable
	"2014"	"2014"	"8 years"	"8"	"White"	"2106-3"	56	504070	11.1
	"2014"	"2014"	"9 years"	"9"	"Black or African American"	"2054-5"	20	143206	14.0
	"2014"	"2014"	"9 years"	"9"	"White"	"2106-3"	48	508022	9.4
	"2014"	"2014"	"10 years"	"10"	"Black or African American"	"2054-5"	27	143496	18.8
	"2014"	"2014"	"10 years"	"10"	"White"	"2106-3"	37	516915	7.2
	"2014"	"2014"	"11 years"	"11"	"Black or African American"	"2054-5"	25	142992	17.5
	"2014"	"2014"	"11 years"	"11"	"White"	"2106-3"	36	515669	7.0
	"2014"	"2014"	"12 years"	"12"	"Black or African American"	"2054-5"	27	145563	18.5
	"2014"	"2014"	"12 years"	"12"	"White"	"2106-3"	75	513457	14.6
	"2014"	"2014"	"13 years"	"13"	"Black or African American"	"2054-5"	33	149396	22.1
	"2014"	"2014"	"13 years"	"13"	"White"	"2106-3"	77	527079	14.6
	"2014"	"2014"	"14 years"	"14"	"Black or African American"	"2054-5"	47	154891	30.3
	"2014"	"2014"	"14 years"	"14"	"White"	"2106-3"	73	539642	13.5
	"2014"	"2014"	"15 years"	"15"	"Black or African American"	"2054-5"	40	152777	26.2
	"2014"	"2014"	"15 years"	"15"	"White"	"2106-3"	119	537919	22.1
	"2014"	"2014"	"16 years"	"16"	"Black or African American"	"2054-5"	71	154912	45.8
	"2014"	"2014"	"16 years"	"16"	"White"	"2106-3"	160	541583	29.5
	"2014"	"2014"	"17 years"	"17"	"Black or African American"	"2054-5"	77	155690	49.5
	"2014"	"2014"	"17 years"	"17"	"White"	"2106-3"	198	550304	36.0
	"2014"	"2014"	"18 years"	"18"	"Black or African American"	"2054-5"	116	155653	74.5
	"2014"	"2014"	"18 years"	"18"	"White"	"2106-3"	291	573239	50.8
	"2014"	"2014"	"19 years"	"19"	"Black or African American"	"2054-5"	153	161230	94.9
	"2014"	"2014"	"19 years"	"19"	"White"	"2106-3"	327	577185	56.7
	"2014"	"2014"	"20 years"	"20"	"Black or African American"	"2054-5"	173	169282	102.2
	"2014"	"2014"	"20 years"	"20"	"White"	"2106-3"	380	584582	65.0
	"2014"	"2014"	"21 years"	"21"	"Black or African American"	"2054-5"	200	174055	114.9
	"2014"	"2014"	"21 years"	"21"	"White"	"2106-3"	461	591193	78.0
	"2014"	"2014"	"22 years"	"22"	"Black or African American"	"2054-5"	223	178589	124.9
	"2014"	"2014"	"22 years"	"22"	"White"	"2106-3"	492	605112	81.3
	"2014"	"2014"	"23 years"	"23"	"Black or African American"	"2054-5"	209	185121	112.9
	"2014"	"2014"	"23 years"	"23"	"White"	"2106-3"	516	640458	80.6
	"2014"	"2014"	"24 years"	"24"	"Black or African American"	"2054-5"	221	185394	119.2
	"2014"	"2014"	"24 years"	"24"	"White"	"2106-3"	575	664673	86.5
	"2014"	"2014"	"25 years"	"25"	"Black or African American"	"2054-5"	208	175606	118.4
	"2014"	"2014"	"25 years"	"25"	"White"	"2106-3"	582	655745	88.8
	"2014"	"2014"	"26 years"	"26"	"Black or African American"	"2054-5"	194	164953	117.6
	"2014"	"2014"	"26 years"	"26"	"White"	"2106-3"	604	650322	92.9
	"2014"	"2014"	"27 years"	"27"	"Black or African American"	"2054-5"	225	158762	141.7
	"2014"	"2014"	"27 years"	"27"	"White"	"2106-3"	586	644309	91.0
	"2014"	"2014"	"28 years"	"28"	"Black or African American"	"2054-5"	211	154612	136.5
	"2014"	"2014"	"28 years"	"28"	"White"	"2106-3"	602	643562	93.5
	"2014"	"2014"	"29 years"	"29"	"Black or African American"	"2054-5"	215	152546	140.9
	"2014"	"2014"	"29 years"	"29"	"White"	"2106-3"	638	648990	98.3
	"2014"	"2014"	"30 years"	"30"	"Black or African American"	"2054-5"	199	145100	137.1
	"2014"	"2014"	"30 years"	"30"	"White"	"2106-3"	638	623274	102.4
	"2014"	"2014"	"31 years"	"31"	"Black or African American"	"2054-5"	220	146024	150.7
	"2014"	"2014"	"31 years"	"31"	"White"	"2106-3"	672	629099	106.8
	"2014"	"2014"	"32 years"	"32"	"Black or African American"	"2054-5"	228	145515	156.7
	"2014"	"2014"	"32 years"	"32"	"White"	"2106-3"	726	624006	116.3
	"2014"	"2014"	"33 years"	"33"	"Black or African American"	"2054-5"	247	143899	171.6
	"2014"	"2014"	"33 years"	"33"	"White"	"2106-3"	749	613939	122.0
	"2014"	"2014"	"34 years"	"34"	"Black or African American"	"2054-5"	241	149741	160.9
	"2014"	"2014"	"34 years"	"34"	"White"	"2106-3"	723	619544	116.7
	"2014"	"2014"	"35 years"	"35"	"Black or African American"	"2054-5"	245	139107	176.1
	"2014"	"2014"	"35 years"	"35"	"White"	"2106-3"	726	580006	125.2
	"2014"	"2014"	"36 years"	"36"	"Black or African American"	"2054-5"	293	133862	218.9
	"2014"	"2014"	"36 years"	"36"	"White"	"2106-3"	744	564826	131.7
	"2014"	"2014"	"37 years"	"37"	"Black or African American"	"2054-5"	256	132767	192.8
	"2014"	"2014"	"37 years"	"37"	"White"	"2106-3"	785	558271	140.6
	"2014"	"2014"	"38 years"	"38"	"Black or African American"	"2054-5"	318	127399	249.6
	"2014"	"2014"	"38 years"	"38"	"White"	"2106-3"	740	538507	137.4
	"2014"	"2014"	"39 years"	"39"	"Black or African American"	"2054-5"	291	131631	221.1
	"2014"	"2014"	"39 years"	"39"	"White"	"2106-3"	815	561916	145.0
	"2014"	"2014"	"40 years"	"40"	"Black or African American"	"2054-5"	306	126466	242.0
	"2014"	"2014"	"40 years"	"40"	"White"	"2106-3"	847	543928	155.7
	"2014"	"2014"	"41 years"	"41"	"Black or African American"	"2054-5"	351	129234	271.6
	"2014"	"2014"	"41 years"	"41"	"White"	"2106-3"	992	554668	178.8
	"2014"	"2014"	"42 years"	"42"	"Black or African American"	"2054-5"	381	133989	284.4
	"2014"	"2014"	"42 years"	"42"	"White"	"2106-3"	1148	595516	192.8
	"2014"	"2014"	"43 years"	"43"	"Black or African American"	"2054-5"	428	142458	300.4
	"2014"	"2014"	"43 years"	"43"	"White"	"2106-3"	1320	653905	201.9
	"2014"	"2014"	"44 years"	"44"	"Black or African American"	"2054-5"	440	146055	301.3
	"2014"	"2014"	"44 years"	"44"	"White"	"2106-3"	1444	678611	212.8
	"2014"	"2014"	"45 years"	"45"	"Black or African American"	"2054-5"	516	134783	382.8
	"2014"	"2014"	"45 years"	"45"	"White"	"2106-3"	1527	649892	235.0
	"2014"	"2014"	"46 years"	"46"	"Black or African American"	"2054-5"	507	135134	375.2
	"2014"	"2014"	"46 years"	"46"	"White"	"2106-3"	1717	635265	270.3
	"2014"	"2014"	"47 years"	"47"	"Black or African American"	"2054-5"	577	134991	427.4
	"2014"	"2014"	"47 years"	"47"	"White"	"2106-3"	1923	647247	297.1
	"2014"	"2014"	"48 years"	"48"	"Black or African American"	"2054-5"	672	140576	478.0
	"2014"	"2014"	"48 years"	"48"	"White"	"2106-3"	2232	661251	337.5
	"2014"	"2014"	"49 years"	"49"	"Black or African American"	"2054-5"	764	149592	510.7
	"2014"	"2014"	"49 years"	"49"	"White"	"2106-3"	2472	715890	345.3
	"2014"	"2014"	"50 years"	"50"	"Black or African American"	"2054-5"	764	147182	519.1
	"2014"	"2014"	"50 years"	"50"	"White"	"2106-3"	2861	742934	385.1
	"2014"	"2014"	"51 years"	"51"	"Black or African American"	"2054-5"	898	145127	618.8
	"2014"	"2014"	"51 years"	"51"	"White"	"2106-3"	3171	753238	421.0
	"2014"	"2014"	"52 years"	"52"	"Black or African American"	"2054-5"	950	143185	663.5
	"2014"	"2014"	"52 years"	"52"	"White"	"2106-3"	3471	765003	453.7
	"2014"	"2014"	"53 years"	"53"	"Black or African American"	"2054-5"	1082	144032	751.2
	"2014"	"2014"	"53 years"	"53"	"White"	"2106-3"	3804	787931	482.8
	"2014"	"2014"	"54 years"	"54"	"Black or African American"	"2054-5"	1130	147461	766.3
	"2014"	"2014"	"54 years"	"54"	"White"	"2106-3"	4173	797275	523.4
	"2014"	"2014"	"55 years"	"55"	"Black or African American"	"2054-5"	1231	139726	881.0
	"2014"	"2014"	"55 years"	"55"	"White"	"2106-3"	4589	781439	587.2
	"2014"	"2014"	"56 years"	"56"	"Black or African American"	"2054-5"	1338	134446	995.2
	"2014"	"2014"	"56 years"	"56"	"White"	"2106-3"	4934	786463	627.4
	"2014"	"2014"	"57 years"	"57"	"Black or African American"	"2054-5"	1382	132246	1045.0
	"2014"	"2014"	"57 years"	"57"	"White"	"2106-3"	5261	780973	673.6
	"2014"	"2014"	"58 years"	"58"	"Black or African American"	"2054-5"	1489	126096	1180.8
	"2014"	"2014"	"58 years"	"58"	"White"	"2106-3"	5457	752910	724.8
	"2014"	"2014"	"59 years"	"59"	"Black or African American"	"2054-5"	1417	122700	1154.8
	"2014"	"2014"	"59 years"	"59"	"White"	"2106-3"	5773	753197	766.5
	"2014"	"2014"	"60 years"	"60"	"Black or African American"	"2054-5"	1525	113000	1349.6
	"2014"	"2014"	"60 years"	"60"	"White"	"2106-3"	6216	729240	852.4
	"2014"	"2014"	"61 years"	"61"	"Black or African American"	"2054-5"	1459	105585	1381.8
	"2014"	"2014"	"61 years"	"61"	"White"	"2106-3"	6557	707236	927.1
	"2014"	"2014"	"62 years"	"62"	"Black or African American"	"2054-5"	1585	99222	1597.4
	"2014"	"2014"	"62 years"	"62"	"White"	"2106-3"	6646	681030	975.9
	"2014"	"2014"	"63 years"	"63"	"Black or African American"	"2054-5"	1627	97809	1663.4
	"2014"	"2014"	"63 years"	"63"	"White"	"2106-3"	6770	657002	1030.4
	"2014"	"2014"	"64 years"	"64"	"Black or African American"	"2054-5"	1593	95327	1671.1
	"2014"	"2014"	"64 years"	"64"	"White"	"2106-3"	7050	640656	1100.4
	"2014"	"2014"	"65 years"	"65"	"Black or African American"	"2054-5"	1662	87840	1892.1
	"2014"	"2014"	"65 years"	"65"	"White"	"2106-3"	7357	628309	1170.9
	"2014"	"2014"	"66 years"	"66"	"Black or African American"	"2054-5"	1605	82885	1936.4
	"2014"	"2014"	"66 years"	"66"	"White"	"2106-3"	8103	628074	1290.1
	"2014"	"2014"	"67 years"	"67"	"Black or African American"	"2054-5"	1453	78234	1857.2
	"2014"	"2014"	"67 years"	"67"	"White"	"2106-3"	8909	678013	1314.0
	"2014"	"2014"	"68 years"	"68"	"Black or African American"	"2054-5"	1347	62633	2150.6
	"2014"	"2014"	"68 years"	"68"	"White"	"2106-3"	7615	480964	1583.3
	"2014"	"2014"	"69 years"	"69"	"Black or African American"	"2054-5"	1469	62839	2337.7
	"2014"	"2014"	"69 years"	"69"	"White"	"2106-3"	7838	475779	1647.4
	"2014"	"2014"	"70 years"	"70"	"Black or African American"	"2054-5"	1461	59115	2471.5
	"2014"	"2014"	"70 years"	"70"	"White"	"2106-3"	8560	465703	1838.1
	"2014"	"2014"	"71 years"	"71"	"Black or African American"	"2054-5"	1549	57251	2705.6
	"2014"	"2014"	"71 years"	"71"	"White"	"2106-3"	9656	484214	1994.2
	"2014"	"2014"	"72 years"	"72"	"Black or African American"	"2054-5"	1446	51176	2825.5
	"2014"	"2014"	"72 years"	"72"	"White"	"2106-3"	9070	415316	2183.9
	"2014"	"2014"	"73 years"	"73"	"Black or African American"	"2054-5"	1462	48111	3038.8
	"2014"	"2014"	"73 years"	"73"	"White"	"2106-3"	9084	377668	2405.3
	"2014"	"2014"	"74 years"	"74"	"Black or African American"	"2054-5"	1430	46383	3083.0
	"2014"	"2014"	"74 years"	"74"	"White"	"2106-3"	9176	356023	2577.4
	"2015"	"2015"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1433	149610	957.8
	"2015"	"2015"	"< 1 year"	"0"	"White"	"2106-3"	2160	485801	444.6
	"2015"	"2015"	"1 year"	"1"	"Black or African American"	"2054-5"	79	146095	54.1
	"2015"	"2015"	"1 year"	"1"	"White"	"2106-3"	165	483086	34.2
	"2015"	"2015"	"2 years"	"2"	"Black or African American"	"2054-5"	63	142806	44.1
	"2015"	"2015"	"2 years"	"2"	"White"	"2106-3"	98	488534	20.1
	"2015"	"2015"	"3 years"	"3"	"Black or African American"	"2054-5"	38	141383	26.9
	"2015"	"2015"	"3 years"	"3"	"White"	"2106-3"	73	486634	15.0
	"2015"	"2015"	"4 years"	"4"	"Black or African American"	"2054-5"	30	144669	20.7
	"2015"	"2015"	"4 years"	"4"	"White"	"2106-3"	66	491899	13.4
	"2015"	"2015"	"5 years"	"5"	"Black or African American"	"2054-5"	26	142241	18.3
	"2015"	"2015"	"5 years"	"5"	"White"	"2106-3"	46	485049	9.5
	"2015"	"2015"	"6 years"	"6"	"Black or African American"	"2054-5"	26	142733	18.2
	"2015"	"2015"	"6 years"	"6"	"White"	"2106-3"	65	484739	13.4
	"2015"	"2015"	"7 years"	"7"	"Black or African American"	"2054-5"	21	147391	14.2
	"2015"	"2015"	"7 years"	"7"	"White"	"2106-3"	39	497130	7.8
	"2015"	"2015"	"8 years"	"8"	"Black or African American"	"2054-5"	26	146764	17.7
	"2015"	"2015"	"8 years"	"8"	"White"	"2106-3"	46	501737	9.2
	"2015"	"2015"	"9 years"	"9"	"Black or African American"	"2054-5"	15	144450	Unreliable
	"2015"	"2015"	"9 years"	"9"	"White"	"2106-3"	50	503533	9.9
	"2015"	"2015"	"10 years"	"10"	"Black or African American"	"2054-5"	14	143457	Unreliable
	"2015"	"2015"	"10 years"	"10"	"White"	"2106-3"	42	507681	8.3
	"2015"	"2015"	"11 years"	"11"	"Black or African American"	"2054-5"	34	144255	23.6
	"2015"	"2015"	"11 years"	"11"	"White"	"2106-3"	46	516857	8.9
	"2015"	"2015"	"12 years"	"12"	"Black or African American"	"2054-5"	26	143693	18.1
	"2015"	"2015"	"12 years"	"12"	"White"	"2106-3"	46	515657	8.9
	"2015"	"2015"	"13 years"	"13"	"Black or African American"	"2054-5"	20	146271	13.7
	"2015"	"2015"	"13 years"	"13"	"White"	"2106-3"	91	513306	17.7
	"2015"	"2015"	"14 years"	"14"	"Black or African American"	"2054-5"	33	150423	21.9
	"2015"	"2015"	"14 years"	"14"	"White"	"2106-3"	105	526949	19.9
	"2015"	"2015"	"15 years"	"15"	"Black or African American"	"2054-5"	43	155826	27.6
	"2015"	"2015"	"15 years"	"15"	"White"	"2106-3"	107	539418	19.8
	"2015"	"2015"	"16 years"	"16"	"Black or African American"	"2054-5"	70	153827	45.5
	"2015"	"2015"	"16 years"	"16"	"White"	"2106-3"	173	537655	32.2
	"2015"	"2015"	"17 years"	"17"	"Black or African American"	"2054-5"	93	155265	59.9
	"2015"	"2015"	"17 years"	"17"	"White"	"2106-3"	194	541893	35.8
	"2015"	"2015"	"18 years"	"18"	"Black or African American"	"2054-5"	121	155032	78.0
	"2015"	"2015"	"18 years"	"18"	"White"	"2106-3"	284	564510	50.3
	"2015"	"2015"	"19 years"	"19"	"Black or African American"	"2054-5"	165	153679	107.4
	"2015"	"2015"	"19 years"	"19"	"White"	"2106-3"	360	566518	63.5
	"2015"	"2015"	"20 years"	"20"	"Black or African American"	"2054-5"	195	163823	119.0
	"2015"	"2015"	"20 years"	"20"	"White"	"2106-3"	369	573897	64.3
	"2015"	"2015"	"21 years"	"21"	"Black or African American"	"2054-5"	206	171173	120.3
	"2015"	"2015"	"21 years"	"21"	"White"	"2106-3"	452	582220	77.6
	"2015"	"2015"	"22 years"	"22"	"Black or African American"	"2054-5"	211	176494	119.6
	"2015"	"2015"	"22 years"	"22"	"White"	"2106-3"	493	593678	83.0
	"2015"	"2015"	"23 years"	"23"	"Black or African American"	"2054-5"	198	182144	108.7
	"2015"	"2015"	"23 years"	"23"	"White"	"2106-3"	543	615028	88.3
	"2015"	"2015"	"24 years"	"24"	"Black or African American"	"2054-5"	196	188440	104.0
	"2015"	"2015"	"24 years"	"24"	"White"	"2106-3"	624	651572	95.8
	"2015"	"2015"	"25 years"	"25"	"Black or African American"	"2054-5"	250	187838	133.1
	"2015"	"2015"	"25 years"	"25"	"White"	"2106-3"	649	672373	96.5
	"2015"	"2015"	"26 years"	"26"	"Black or African American"	"2054-5"	234	177188	132.1
	"2015"	"2015"	"26 years"	"26"	"White"	"2106-3"	627	662119	94.7
	"2015"	"2015"	"27 years"	"27"	"Black or African American"	"2054-5"	221	166668	132.6
	"2015"	"2015"	"27 years"	"27"	"White"	"2106-3"	677	654445	103.4
	"2015"	"2015"	"28 years"	"28"	"Black or African American"	"2054-5"	217	160191	135.5
	"2015"	"2015"	"28 years"	"28"	"White"	"2106-3"	615	646537	95.1
	"2015"	"2015"	"29 years"	"29"	"Black or African American"	"2054-5"	237	156010	151.9
	"2015"	"2015"	"29 years"	"29"	"White"	"2106-3"	752	645366	116.5
	"2015"	"2015"	"30 years"	"30"	"Black or African American"	"2054-5"	225	154076	146.0
	"2015"	"2015"	"30 years"	"30"	"White"	"2106-3"	665	650127	102.3
	"2015"	"2015"	"31 years"	"31"	"Black or African American"	"2054-5"	226	146516	154.2
	"2015"	"2015"	"31 years"	"31"	"White"	"2106-3"	738	623797	118.3
	"2015"	"2015"	"32 years"	"32"	"Black or African American"	"2054-5"	224	147115	152.3
	"2015"	"2015"	"32 years"	"32"	"White"	"2106-3"	792	628305	126.1
	"2015"	"2015"	"33 years"	"33"	"Black or African American"	"2054-5"	284	146561	193.8
	"2015"	"2015"	"33 years"	"33"	"White"	"2106-3"	745	623775	119.4
	"2015"	"2015"	"34 years"	"34"	"Black or African American"	"2054-5"	281	144093	195.0
	"2015"	"2015"	"34 years"	"34"	"White"	"2106-3"	798	612723	130.2
	"2015"	"2015"	"35 years"	"35"	"Black or African American"	"2054-5"	272	150260	181.0
	"2015"	"2015"	"35 years"	"35"	"White"	"2106-3"	789	619123	127.4
	"2015"	"2015"	"36 years"	"36"	"Black or African American"	"2054-5"	249	139274	178.8
	"2015"	"2015"	"36 years"	"36"	"White"	"2106-3"	863	578785	149.1
	"2015"	"2015"	"37 years"	"37"	"Black or African American"	"2054-5"	326	134476	242.4
	"2015"	"2015"	"37 years"	"37"	"White"	"2106-3"	805	564253	142.7
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	329	133519	246.4
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	908	557273	162.9
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	330	128115	257.6
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	863	537807	160.5
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	321	132233	242.8
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	918	561458	163.5
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	333	126412	263.4
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	931	542772	171.5
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	345	129191	267.0
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	1070	553434	193.3
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	420	133918	313.6
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	1202	594012	202.4
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	485	142264	340.9
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1420	652241	217.7
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	495	145988	339.1
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1646	676988	243.1
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	505	134423	375.7
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1721	647877	265.6
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	583	134810	432.5
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1850	633281	292.1
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	595	134280	443.1
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2021	644722	313.5
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	717	139961	512.3
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2347	658006	356.7
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	822	149214	550.9
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2667	712183	374.5
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	937	146039	641.6
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3082	738297	417.4
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	964	144024	669.3
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3473	748399	464.1
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1041	142260	731.8
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3768	759219	496.3
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1150	142695	805.9
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4218	781593	539.7
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1192	146389	814.3
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4659	791042	589.0
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1312	138056	950.3
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4751	774105	613.7
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1291	133080	970.1
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5330	778710	684.5
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1508	130586	1154.8
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5565	773392	719.6
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1527	124684	1224.7
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5905	744162	793.5
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1490	121155	1229.8
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6093	743934	819.0
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1589	111317	1427.5
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6452	719233	897.1
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1541	103688	1486.2
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6774	697190	971.6
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1636	97186	1683.4
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7196	670860	1072.7
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1658	95673	1733.0
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7105	646082	1099.7
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1694	93398	1813.7
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7688	629785	1220.7
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1711	85921	1991.4
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	7952	616756	1289.3
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1674	80858	2070.3
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8723	615732	1416.7
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1603	76421	2097.6
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9817	665765	1474.5
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1411	60953	2314.9
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8098	471135	1718.8
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1535	61303	2504.0
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8419	465945	1806.9
