"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"50 years"	"50"	"White"	"2106-3"	2896	759724	381.2
	"2013"	"2013"	"51 years"	"51"	"Black or African American"	"2054-5"	862	144311	597.3
	"2013"	"2013"	"51 years"	"51"	"White"	"2106-3"	3409	771957	441.6
	"2013"	"2013"	"52 years"	"52"	"Black or African American"	"2054-5"	935	144792	645.8
	"2013"	"2013"	"52 years"	"52"	"White"	"2106-3"	3661	795767	460.1
	"2013"	"2013"	"53 years"	"53"	"Black or African American"	"2054-5"	1056	148475	711.2
	"2013"	"2013"	"53 years"	"53"	"White"	"2106-3"	3942	805265	489.5
	"2013"	"2013"	"54 years"	"54"	"Black or African American"	"2054-5"	1114	140059	795.4
	"2013"	"2013"	"54 years"	"54"	"White"	"2106-3"	4166	789703	527.5
	"2013"	"2013"	"55 years"	"55"	"Black or African American"	"2054-5"	1198	135524	884.0
	"2013"	"2013"	"55 years"	"55"	"White"	"2106-3"	4592	795820	577.0
	"2013"	"2013"	"56 years"	"56"	"Black or African American"	"2054-5"	1215	133296	911.5
	"2013"	"2013"	"56 years"	"56"	"White"	"2106-3"	5010	790595	633.7
	"2013"	"2013"	"57 years"	"57"	"Black or African American"	"2054-5"	1290	126944	1016.2
	"2013"	"2013"	"57 years"	"57"	"White"	"2106-3"	5144	762141	674.9
	"2013"	"2013"	"58 years"	"58"	"Black or African American"	"2054-5"	1360	123303	1103.0
	"2013"	"2013"	"58 years"	"58"	"White"	"2106-3"	5403	762891	708.2
	"2013"	"2013"	"59 years"	"59"	"Black or African American"	"2054-5"	1343	113859	1179.5
	"2013"	"2013"	"59 years"	"59"	"White"	"2106-3"	5592	739158	756.5
	"2013"	"2013"	"60 years"	"60"	"Black or African American"	"2054-5"	1399	106374	1315.2
	"2013"	"2013"	"60 years"	"60"	"White"	"2106-3"	5969	717606	831.8
	"2013"	"2013"	"61 years"	"61"	"Black or African American"	"2054-5"	1435	100202	1432.1
	"2013"	"2013"	"61 years"	"61"	"White"	"2106-3"	6177	691513	893.3
	"2013"	"2013"	"62 years"	"62"	"Black or African American"	"2054-5"	1480	99124	1493.1
	"2013"	"2013"	"62 years"	"62"	"White"	"2106-3"	6364	667988	952.7
	"2013"	"2013"	"63 years"	"63"	"Black or African American"	"2054-5"	1565	96715	1618.2
	"2013"	"2013"	"63 years"	"63"	"White"	"2106-3"	6604	651518	1013.6
	"2013"	"2013"	"64 years"	"64"	"Black or African American"	"2054-5"	1553	89226	1740.5
	"2013"	"2013"	"64 years"	"64"	"White"	"2106-3"	7148	640227	1116.5
	"2013"	"2013"	"65 years"	"65"	"Black or African American"	"2054-5"	1516	84331	1797.7
	"2013"	"2013"	"65 years"	"65"	"White"	"2106-3"	7588	642736	1180.6
	"2013"	"2013"	"66 years"	"66"	"Black or African American"	"2054-5"	1464	79744	1835.9
	"2013"	"2013"	"66 years"	"66"	"White"	"2106-3"	8633	692651	1246.4
	"2013"	"2013"	"67 years"	"67"	"Black or African American"	"2054-5"	1340	63664	2104.8
	"2013"	"2013"	"67 years"	"67"	"White"	"2106-3"	7077	491264	1440.6
	"2013"	"2013"	"68 years"	"68"	"Black or African American"	"2054-5"	1362	64242	2120.1
	"2013"	"2013"	"68 years"	"68"	"White"	"2106-3"	7516	486187	1545.9
	"2013"	"2013"	"69 years"	"69"	"Black or African American"	"2054-5"	1328	60133	2208.4
	"2013"	"2013"	"69 years"	"69"	"White"	"2106-3"	8082	477261	1693.4
	"2013"	"2013"	"70 years"	"70"	"Black or African American"	"2054-5"	1511	58623	2577.5
	"2013"	"2013"	"70 years"	"70"	"White"	"2106-3"	9084	496813	1828.5
	"2013"	"2013"	"71 years"	"71"	"Black or African American"	"2054-5"	1499	52411	2860.1
	"2013"	"2013"	"71 years"	"71"	"White"	"2106-3"	8716	426088	2045.6
	"2013"	"2013"	"72 years"	"72"	"Black or African American"	"2054-5"	1406	49283	2852.9
	"2013"	"2013"	"72 years"	"72"	"White"	"2106-3"	8492	387790	2189.8
	"2013"	"2013"	"73 years"	"73"	"Black or African American"	"2054-5"	1421	47827	2971.1
	"2013"	"2013"	"73 years"	"73"	"White"	"2106-3"	8882	365761	2428.4
	"2013"	"2013"	"74 years"	"74"	"Black or African American"	"2054-5"	1440	42801	3364.4
	"2013"	"2013"	"74 years"	"74"	"White"	"2106-3"	9221	348045	2649.4
	"2014"	"2014"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1425	148328	960.7
	"2014"	"2014"	"< 1 year"	"0"	"White"	"2106-3"	2165	483823	447.5
	"2014"	"2014"	"1 year"	"1"	"Black or African American"	"2054-5"	75	146625	51.2
	"2014"	"2014"	"1 year"	"1"	"White"	"2106-3"	152	483581	31.4
	"2014"	"2014"	"2 years"	"2"	"Black or African American"	"2054-5"	53	141775	37.4
	"2014"	"2014"	"2 years"	"2"	"White"	"2106-3"	110	488141	22.5
	"2014"	"2014"	"3 years"	"3"	"Black or African American"	"2054-5"	35	144900	24.2
	"2014"	"2014"	"3 years"	"3"	"White"	"2106-3"	79	493936	16.0
	"2014"	"2014"	"4 years"	"4"	"Black or African American"	"2054-5"	45	142155	31.7
	"2014"	"2014"	"4 years"	"4"	"White"	"2106-3"	66	487721	13.5
	"2014"	"2014"	"5 years"	"5"	"Black or African American"	"2054-5"	25	143007	17.5
	"2014"	"2014"	"5 years"	"5"	"White"	"2106-3"	63	486685	12.9
	"2014"	"2014"	"6 years"	"6"	"Black or African American"	"2054-5"	31	147424	21.0
	"2014"	"2014"	"6 years"	"6"	"White"	"2106-3"	46	499506	9.2
	"2014"	"2014"	"7 years"	"7"	"Black or African American"	"2054-5"	11	147022	Unreliable
	"2014"	"2014"	"7 years"	"7"	"White"	"2106-3"	40	503970	7.9
	"2014"	"2014"	"8 years"	"8"	"Black or African American"	"2054-5"	21	144863	14.5
	"2014"	"2014"	"8 years"	"8"	"White"	"2106-3"	56	506138	11.1
	"2014"	"2014"	"9 years"	"9"	"Black or African American"	"2054-5"	20	143995	13.9
	"2014"	"2014"	"9 years"	"9"	"White"	"2106-3"	48	510225	9.4
	"2014"	"2014"	"10 years"	"10"	"Black or African American"	"2054-5"	26	144270	18.0
	"2014"	"2014"	"10 years"	"10"	"White"	"2106-3"	38	519077	7.3
	"2014"	"2014"	"11 years"	"11"	"Black or African American"	"2054-5"	25	143789	17.4
	"2014"	"2014"	"11 years"	"11"	"White"	"2106-3"	38	517779	7.3
	"2014"	"2014"	"12 years"	"12"	"Black or African American"	"2054-5"	28	146332	19.1
	"2014"	"2014"	"12 years"	"12"	"White"	"2106-3"	75	515509	14.5
	"2014"	"2014"	"13 years"	"13"	"Black or African American"	"2054-5"	33	150261	22.0
	"2014"	"2014"	"13 years"	"13"	"White"	"2106-3"	76	529177	14.4
	"2014"	"2014"	"14 years"	"14"	"Black or African American"	"2054-5"	47	155784	30.2
	"2014"	"2014"	"14 years"	"14"	"White"	"2106-3"	74	541390	13.7
	"2014"	"2014"	"15 years"	"15"	"Black or African American"	"2054-5"	39	153505	25.4
	"2014"	"2014"	"15 years"	"15"	"White"	"2106-3"	117	539563	21.7
	"2014"	"2014"	"16 years"	"16"	"Black or African American"	"2054-5"	71	155658	45.6
	"2014"	"2014"	"16 years"	"16"	"White"	"2106-3"	162	543110	29.8
	"2014"	"2014"	"17 years"	"17"	"Black or African American"	"2054-5"	74	156692	47.2
	"2014"	"2014"	"17 years"	"17"	"White"	"2106-3"	197	551919	35.7
	"2014"	"2014"	"18 years"	"18"	"Black or African American"	"2054-5"	117	156592	74.7
	"2014"	"2014"	"18 years"	"18"	"White"	"2106-3"	293	574934	51.0
	"2014"	"2014"	"19 years"	"19"	"Black or African American"	"2054-5"	151	162316	93.0
	"2014"	"2014"	"19 years"	"19"	"White"	"2106-3"	324	578542	56.0
	"2014"	"2014"	"20 years"	"20"	"Black or African American"	"2054-5"	170	170221	99.9
	"2014"	"2014"	"20 years"	"20"	"White"	"2106-3"	379	585761	64.7
	"2014"	"2014"	"21 years"	"21"	"Black or African American"	"2054-5"	200	175200	114.2
	"2014"	"2014"	"21 years"	"21"	"White"	"2106-3"	461	592678	77.8
	"2014"	"2014"	"22 years"	"22"	"Black or African American"	"2054-5"	228	179573	127.0
	"2014"	"2014"	"22 years"	"22"	"White"	"2106-3"	493	607013	81.2
	"2014"	"2014"	"23 years"	"23"	"Black or African American"	"2054-5"	205	185859	110.3
	"2014"	"2014"	"23 years"	"23"	"White"	"2106-3"	514	642663	80.0
	"2014"	"2014"	"24 years"	"24"	"Black or African American"	"2054-5"	220	186224	118.1
	"2014"	"2014"	"24 years"	"24"	"White"	"2106-3"	572	667366	85.7
	"2014"	"2014"	"25 years"	"25"	"Black or African American"	"2054-5"	203	176383	115.1
	"2014"	"2014"	"25 years"	"25"	"White"	"2106-3"	579	659092	87.8
	"2014"	"2014"	"26 years"	"26"	"Black or African American"	"2054-5"	192	165885	115.7
	"2014"	"2014"	"26 years"	"26"	"White"	"2106-3"	602	653768	92.1
	"2014"	"2014"	"27 years"	"27"	"Black or African American"	"2054-5"	225	159489	141.1
	"2014"	"2014"	"27 years"	"27"	"White"	"2106-3"	586	647842	90.5
	"2014"	"2014"	"28 years"	"28"	"Black or African American"	"2054-5"	209	155473	134.4
	"2014"	"2014"	"28 years"	"28"	"White"	"2106-3"	598	647066	92.4
	"2014"	"2014"	"29 years"	"29"	"Black or African American"	"2054-5"	212	153292	138.3
	"2014"	"2014"	"29 years"	"29"	"White"	"2106-3"	642	652483	98.4
	"2014"	"2014"	"30 years"	"30"	"Black or African American"	"2054-5"	198	145907	135.7
	"2014"	"2014"	"30 years"	"30"	"White"	"2106-3"	634	626635	101.2
	"2014"	"2014"	"31 years"	"31"	"Black or African American"	"2054-5"	210	146841	143.0
	"2014"	"2014"	"31 years"	"31"	"White"	"2106-3"	667	632735	105.4
	"2014"	"2014"	"32 years"	"32"	"Black or African American"	"2054-5"	225	146313	153.8
	"2014"	"2014"	"32 years"	"32"	"White"	"2106-3"	722	627647	115.0
	"2014"	"2014"	"33 years"	"33"	"Black or African American"	"2054-5"	247	144769	170.6
	"2014"	"2014"	"33 years"	"33"	"White"	"2106-3"	746	617158	120.9
	"2014"	"2014"	"34 years"	"34"	"Black or African American"	"2054-5"	242	150630	160.7
	"2014"	"2014"	"34 years"	"34"	"White"	"2106-3"	718	622808	115.3
	"2014"	"2014"	"35 years"	"35"	"Black or African American"	"2054-5"	246	140055	175.6
	"2014"	"2014"	"35 years"	"35"	"White"	"2106-3"	721	583051	123.7
	"2014"	"2014"	"36 years"	"36"	"Black or African American"	"2054-5"	289	134935	214.2
	"2014"	"2014"	"36 years"	"36"	"White"	"2106-3"	737	567727	129.8
	"2014"	"2014"	"37 years"	"37"	"Black or African American"	"2054-5"	255	134035	190.2
	"2014"	"2014"	"37 years"	"37"	"White"	"2106-3"	783	561170	139.5
	"2014"	"2014"	"38 years"	"38"	"Black or African American"	"2054-5"	307	128535	238.8
	"2014"	"2014"	"38 years"	"38"	"White"	"2106-3"	738	541479	136.3
	"2014"	"2014"	"39 years"	"39"	"Black or African American"	"2054-5"	288	133027	216.5
	"2014"	"2014"	"39 years"	"39"	"White"	"2106-3"	827	564934	146.4
	"2014"	"2014"	"40 years"	"40"	"Black or African American"	"2054-5"	298	127764	233.2
	"2014"	"2014"	"40 years"	"40"	"White"	"2106-3"	841	546656	153.8
	"2014"	"2014"	"41 years"	"41"	"Black or African American"	"2054-5"	349	130643	267.1
	"2014"	"2014"	"41 years"	"41"	"White"	"2106-3"	991	557574	177.7
	"2014"	"2014"	"42 years"	"42"	"Black or African American"	"2054-5"	378	135479	279.0
	"2014"	"2014"	"42 years"	"42"	"White"	"2106-3"	1142	598698	190.7
	"2014"	"2014"	"43 years"	"43"	"Black or African American"	"2054-5"	427	144049	296.4
	"2014"	"2014"	"43 years"	"43"	"White"	"2106-3"	1308	657399	199.0
	"2014"	"2014"	"44 years"	"44"	"Black or African American"	"2054-5"	440	147615	298.1
	"2014"	"2014"	"44 years"	"44"	"White"	"2106-3"	1438	682058	210.8
	"2014"	"2014"	"45 years"	"45"	"Black or African American"	"2054-5"	514	136124	377.6
	"2014"	"2014"	"45 years"	"45"	"White"	"2106-3"	1524	653279	233.3
	"2014"	"2014"	"46 years"	"46"	"Black or African American"	"2054-5"	500	136266	366.9
	"2014"	"2014"	"46 years"	"46"	"White"	"2106-3"	1713	638277	268.4
	"2014"	"2014"	"47 years"	"47"	"Black or African American"	"2054-5"	567	136198	416.3
	"2014"	"2014"	"47 years"	"47"	"White"	"2106-3"	1918	650182	295.0
	"2014"	"2014"	"48 years"	"48"	"Black or African American"	"2054-5"	677	141556	478.3
	"2014"	"2014"	"48 years"	"48"	"White"	"2106-3"	2224	663985	334.9
	"2014"	"2014"	"49 years"	"49"	"Black or African American"	"2054-5"	756	150370	502.8
	"2014"	"2014"	"49 years"	"49"	"White"	"2106-3"	2468	718634	343.4
	"2014"	"2014"	"50 years"	"50"	"Black or African American"	"2054-5"	766	148021	517.5
	"2014"	"2014"	"50 years"	"50"	"White"	"2106-3"	2846	745543	381.7
	"2014"	"2014"	"51 years"	"51"	"Black or African American"	"2054-5"	898	145758	616.1
	"2014"	"2014"	"51 years"	"51"	"White"	"2106-3"	3159	755912	417.9
	"2014"	"2014"	"52 years"	"52"	"Black or African American"	"2054-5"	941	143672	655.0
	"2014"	"2014"	"52 years"	"52"	"White"	"2106-3"	3474	767530	452.6
	"2014"	"2014"	"53 years"	"53"	"Black or African American"	"2054-5"	1079	144347	747.5
	"2014"	"2014"	"53 years"	"53"	"White"	"2106-3"	3786	790471	479.0
	"2014"	"2014"	"54 years"	"54"	"Black or African American"	"2054-5"	1129	147342	766.2
	"2014"	"2014"	"54 years"	"54"	"White"	"2106-3"	4136	799692	517.2
	"2014"	"2014"	"55 years"	"55"	"Black or African American"	"2054-5"	1224	139412	878.0
	"2014"	"2014"	"55 years"	"55"	"White"	"2106-3"	4579	783788	584.2
	"2014"	"2014"	"56 years"	"56"	"Black or African American"	"2054-5"	1323	134261	985.4
	"2014"	"2014"	"56 years"	"56"	"White"	"2106-3"	4924	788502	624.5
	"2014"	"2014"	"57 years"	"57"	"Black or African American"	"2054-5"	1368	131869	1037.4
	"2014"	"2014"	"57 years"	"57"	"White"	"2106-3"	5238	782893	669.1
	"2014"	"2014"	"58 years"	"58"	"Black or African American"	"2054-5"	1466	125494	1168.2
	"2014"	"2014"	"58 years"	"58"	"White"	"2106-3"	5434	754590	720.1
	"2014"	"2014"	"59 years"	"59"	"Black or African American"	"2054-5"	1414	122038	1158.7
	"2014"	"2014"	"59 years"	"59"	"White"	"2106-3"	5763	754775	763.5
	"2014"	"2014"	"60 years"	"60"	"Black or African American"	"2054-5"	1507	112480	1339.8
	"2014"	"2014"	"60 years"	"60"	"White"	"2106-3"	6187	730654	846.8
	"2014"	"2014"	"61 years"	"61"	"Black or African American"	"2054-5"	1437	105003	1368.5
	"2014"	"2014"	"61 years"	"61"	"White"	"2106-3"	6523	708417	920.8
	"2014"	"2014"	"62 years"	"62"	"Black or African American"	"2054-5"	1554	98640	1575.4
	"2014"	"2014"	"62 years"	"62"	"White"	"2106-3"	6645	682156	974.1
	"2014"	"2014"	"63 years"	"63"	"Black or African American"	"2054-5"	1610	97288	1654.9
	"2014"	"2014"	"63 years"	"63"	"White"	"2106-3"	6756	658178	1026.5
	"2014"	"2014"	"64 years"	"64"	"Black or African American"	"2054-5"	1574	94924	1658.2
	"2014"	"2014"	"64 years"	"64"	"White"	"2106-3"	7041	641807	1097.1
	"2014"	"2014"	"65 years"	"65"	"Black or African American"	"2054-5"	1643	87445	1878.9
	"2014"	"2014"	"65 years"	"65"	"White"	"2106-3"	7346	629370	1167.2
	"2014"	"2014"	"66 years"	"66"	"Black or African American"	"2054-5"	1599	82570	1936.5
	"2014"	"2014"	"66 years"	"66"	"White"	"2106-3"	8106	629340	1288.0
	"2014"	"2014"	"67 years"	"67"	"Black or African American"	"2054-5"	1436	77878	1843.9
	"2014"	"2014"	"67 years"	"67"	"White"	"2106-3"	8898	679209	1310.1
	"2014"	"2014"	"68 years"	"68"	"Black or African American"	"2054-5"	1345	62374	2156.3
	"2014"	"2014"	"68 years"	"68"	"White"	"2106-3"	7613	481806	1580.1
	"2014"	"2014"	"69 years"	"69"	"Black or African American"	"2054-5"	1456	62725	2321.2
	"2014"	"2014"	"69 years"	"69"	"White"	"2106-3"	7818	476580	1640.4
	"2014"	"2014"	"70 years"	"70"	"Black or African American"	"2054-5"	1445	58900	2453.3
	"2014"	"2014"	"70 years"	"70"	"White"	"2106-3"	8543	466311	1832.0
	"2014"	"2014"	"71 years"	"71"	"Black or African American"	"2054-5"	1525	57088	2671.3
	"2014"	"2014"	"71 years"	"71"	"White"	"2106-3"	9631	484676	1987.1
	"2014"	"2014"	"72 years"	"72"	"Black or African American"	"2054-5"	1451	51056	2842.0
	"2014"	"2014"	"72 years"	"72"	"White"	"2106-3"	9060	415665	2179.6
	"2014"	"2014"	"73 years"	"73"	"Black or African American"	"2054-5"	1472	47995	3067.0
	"2014"	"2014"	"73 years"	"73"	"White"	"2106-3"	9082	377935	2403.1
	"2014"	"2014"	"74 years"	"74"	"Black or African American"	"2054-5"	1421	46212	3075.0
	"2014"	"2014"	"74 years"	"74"	"White"	"2106-3"	9161	356116	2572.5
	"2015"	"2015"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1416	150330	941.9
	"2015"	"2015"	"< 1 year"	"0"	"White"	"2106-3"	2164	487951	443.5
	"2015"	"2015"	"1 year"	"1"	"Black or African American"	"2054-5"	79	146726	53.8
	"2015"	"2015"	"1 year"	"1"	"White"	"2106-3"	166	485170	34.2
	"2015"	"2015"	"2 years"	"2"	"Black or African American"	"2054-5"	61	143213	42.6
	"2015"	"2015"	"2 years"	"2"	"White"	"2106-3"	97	490429	19.8
	"2015"	"2015"	"3 years"	"3"	"Black or African American"	"2054-5"	37	141747	26.1
	"2015"	"2015"	"3 years"	"3"	"White"	"2106-3"	73	488515	14.9
	"2015"	"2015"	"4 years"	"4"	"Black or African American"	"2054-5"	30	145126	20.7
	"2015"	"2015"	"4 years"	"4"	"White"	"2106-3"	65	493834	13.2
	"2015"	"2015"	"5 years"	"5"	"Black or African American"	"2054-5"	26	142840	18.2
	"2015"	"2015"	"5 years"	"5"	"White"	"2106-3"	47	487078	9.6
	"2015"	"2015"	"6 years"	"6"	"Black or African American"	"2054-5"	27	143449	18.8
	"2015"	"2015"	"6 years"	"6"	"White"	"2106-3"	64	486844	13.1
	"2015"	"2015"	"7 years"	"7"	"Black or African American"	"2054-5"	23	148101	15.5
	"2015"	"2015"	"7 years"	"7"	"White"	"2106-3"	39	499131	7.8
	"2015"	"2015"	"8 years"	"8"	"Black or African American"	"2054-5"	23	147521	15.6
	"2015"	"2015"	"8 years"	"8"	"White"	"2106-3"	48	503814	9.5
	"2015"	"2015"	"9 years"	"9"	"Black or African American"	"2054-5"	13	145328	Unreliable
	"2015"	"2015"	"9 years"	"9"	"White"	"2106-3"	51	505631	10.1
	"2015"	"2015"	"10 years"	"10"	"Black or African American"	"2054-5"	13	144313	Unreliable
	"2015"	"2015"	"10 years"	"10"	"White"	"2106-3"	43	509901	8.4
	"2015"	"2015"	"11 years"	"11"	"Black or African American"	"2054-5"	34	145038	23.4
	"2015"	"2015"	"11 years"	"11"	"White"	"2106-3"	46	519061	8.9
	"2015"	"2015"	"12 years"	"12"	"Black or African American"	"2054-5"	26	144550	18.0
	"2015"	"2015"	"12 years"	"12"	"White"	"2106-3"	45	517754	8.7
	"2015"	"2015"	"13 years"	"13"	"Black or African American"	"2054-5"	21	147087	14.3
	"2015"	"2015"	"13 years"	"13"	"White"	"2106-3"	92	515323	17.9
	"2015"	"2015"	"14 years"	"14"	"Black or African American"	"2054-5"	32	151380	21.1
	"2015"	"2015"	"14 years"	"14"	"White"	"2106-3"	105	529050	19.8
	"2015"	"2015"	"15 years"	"15"	"Black or African American"	"2054-5"	42	156771	26.8
	"2015"	"2015"	"15 years"	"15"	"White"	"2106-3"	106	541111	19.6
	"2015"	"2015"	"16 years"	"16"	"Black or African American"	"2054-5"	66	154727	42.7
	"2015"	"2015"	"16 years"	"16"	"White"	"2106-3"	171	539301	31.7
	"2015"	"2015"	"17 years"	"17"	"Black or African American"	"2054-5"	93	156094	59.6
	"2015"	"2015"	"17 years"	"17"	"White"	"2106-3"	190	543387	35.0
	"2015"	"2015"	"18 years"	"18"	"Black or African American"	"2054-5"	124	156245	79.4
	"2015"	"2015"	"18 years"	"18"	"White"	"2106-3"	285	566334	50.3
	"2015"	"2015"	"19 years"	"19"	"Black or African American"	"2054-5"	169	154847	109.1
	"2015"	"2015"	"19 years"	"19"	"White"	"2106-3"	362	567858	63.7
	"2015"	"2015"	"20 years"	"20"	"Black or African American"	"2054-5"	195	164839	118.3
	"2015"	"2015"	"20 years"	"20"	"White"	"2106-3"	370	575168	64.3
	"2015"	"2015"	"21 years"	"21"	"Black or African American"	"2054-5"	201	172108	116.8
	"2015"	"2015"	"21 years"	"21"	"White"	"2106-3"	451	583598	77.3
	"2015"	"2015"	"22 years"	"22"	"Black or African American"	"2054-5"	208	177672	117.1
	"2015"	"2015"	"22 years"	"22"	"White"	"2106-3"	491	595721	82.4
	"2015"	"2015"	"23 years"	"23"	"Black or African American"	"2054-5"	199	183313	108.6
	"2015"	"2015"	"23 years"	"23"	"White"	"2106-3"	539	617602	87.3
	"2015"	"2015"	"24 years"	"24"	"Black or African American"	"2054-5"	192	189403	101.4
	"2015"	"2015"	"24 years"	"24"	"White"	"2106-3"	627	654658	95.8
	"2015"	"2015"	"25 years"	"25"	"Black or African American"	"2054-5"	242	188956	128.1
	"2015"	"2015"	"25 years"	"25"	"White"	"2106-3"	648	675641	95.9
	"2015"	"2015"	"26 years"	"26"	"Black or African American"	"2054-5"	237	178285	132.9
	"2015"	"2015"	"26 years"	"26"	"White"	"2106-3"	627	665817	94.2
	"2015"	"2015"	"27 years"	"27"	"Black or African American"	"2054-5"	215	167829	128.1
	"2015"	"2015"	"27 years"	"27"	"White"	"2106-3"	674	658216	102.4
	"2015"	"2015"	"28 years"	"28"	"Black or African American"	"2054-5"	212	161032	131.7
	"2015"	"2015"	"28 years"	"28"	"White"	"2106-3"	611	650234	94.0
	"2015"	"2015"	"29 years"	"29"	"Black or African American"	"2054-5"	228	156991	145.2
	"2015"	"2015"	"29 years"	"29"	"White"	"2106-3"	743	649094	114.5
	"2015"	"2015"	"30 years"	"30"	"Black or African American"	"2054-5"	215	154901	138.8
	"2015"	"2015"	"30 years"	"30"	"White"	"2106-3"	655	653722	100.2
	"2015"	"2015"	"31 years"	"31"	"Black or African American"	"2054-5"	224	147584	151.8
	"2015"	"2015"	"31 years"	"31"	"White"	"2106-3"	730	627346	116.4
	"2015"	"2015"	"32 years"	"32"	"Black or African American"	"2054-5"	214	147996	144.6
	"2015"	"2015"	"32 years"	"32"	"White"	"2106-3"	785	631895	124.2
	"2015"	"2015"	"33 years"	"33"	"Black or African American"	"2054-5"	279	147481	189.2
	"2015"	"2015"	"33 years"	"33"	"White"	"2106-3"	742	627490	118.2
	"2015"	"2015"	"34 years"	"34"	"Black or African American"	"2054-5"	277	145091	190.9
	"2015"	"2015"	"34 years"	"34"	"White"	"2106-3"	789	615888	128.1
	"2015"	"2015"	"35 years"	"35"	"Black or African American"	"2054-5"	266	151342	175.8
	"2015"	"2015"	"35 years"	"35"	"White"	"2106-3"	785	622401	126.1
	"2015"	"2015"	"36 years"	"36"	"Black or African American"	"2054-5"	253	140286	180.3
	"2015"	"2015"	"36 years"	"36"	"White"	"2106-3"	863	581818	148.3
	"2015"	"2015"	"37 years"	"37"	"Black or African American"	"2054-5"	323	135625	238.2
	"2015"	"2015"	"37 years"	"37"	"White"	"2106-3"	795	567220	140.2
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	323	134833	239.6
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	904	560210	161.4
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	335	129343	259.0
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	859	540759	158.9
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	316	133694	236.4
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	915	564390	162.1
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	333	127714	260.7
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	933	545524	171.0
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	345	130641	264.1
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	1062	556272	190.9
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	415	135513	306.2
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	1196	597251	200.3
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	491	143889	341.2
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1418	655783	216.2
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	480	147611	325.2
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1642	680467	241.3
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	499	135854	367.3
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1718	651332	263.8
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	569	135958	418.5
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1850	636369	290.7
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	601	135484	443.6
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2023	647718	312.3
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	713	140958	505.8
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2338	660829	353.8
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	822	150042	547.8
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2658	715044	371.7
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	932	146927	634.3
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3075	741023	415.0
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	961	144622	664.5
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3461	751155	460.8
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1025	142874	717.4
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3765	761814	494.2
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1138	142988	795.9
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4208	784233	536.6
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1180	146304	806.5
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4661	793562	587.4
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1292	137797	937.6
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4737	776497	610.0
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1284	132913	966.0
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5338	780827	683.6
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1517	130266	1164.5
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5558	775349	716.8
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1499	124097	1207.9
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5889	745918	789.5
