"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2013"	"2013"	"50 years"	"50"	"White"	"2106-3"	2925	759896	384.9
	"2013"	"2013"	"51 years"	"51"	"Black or African American"	"2054-5"	865	143580	602.5
	"2013"	"2013"	"51 years"	"51"	"White"	"2106-3"	3438	772225	445.2
	"2013"	"2013"	"52 years"	"52"	"Black or African American"	"2054-5"	931	144231	645.5
	"2013"	"2013"	"52 years"	"52"	"White"	"2106-3"	3677	796366	461.7
	"2013"	"2013"	"53 years"	"53"	"Black or African American"	"2054-5"	1048	148021	708.0
	"2013"	"2013"	"53 years"	"53"	"White"	"2106-3"	3968	805790	492.4
	"2013"	"2013"	"54 years"	"54"	"Black or African American"	"2054-5"	1120	139690	801.8
	"2013"	"2013"	"54 years"	"54"	"White"	"2106-3"	4199	790203	531.4
	"2013"	"2013"	"55 years"	"55"	"Black or African American"	"2054-5"	1197	135124	885.9
	"2013"	"2013"	"55 years"	"55"	"White"	"2106-3"	4630	796475	581.3
	"2013"	"2013"	"56 years"	"56"	"Black or African American"	"2054-5"	1213	132838	913.1
	"2013"	"2013"	"56 years"	"56"	"White"	"2106-3"	5047	791457	637.7
	"2013"	"2013"	"57 years"	"57"	"Black or African American"	"2054-5"	1301	126573	1027.9
	"2013"	"2013"	"57 years"	"57"	"White"	"2106-3"	5196	763183	680.8
	"2013"	"2013"	"58 years"	"58"	"Black or African American"	"2054-5"	1363	123062	1107.6
	"2013"	"2013"	"58 years"	"58"	"White"	"2106-3"	5463	763860	715.2
	"2013"	"2013"	"59 years"	"59"	"Black or African American"	"2054-5"	1363	113450	1201.4
	"2013"	"2013"	"59 years"	"59"	"White"	"2106-3"	5621	740021	759.6
	"2013"	"2013"	"60 years"	"60"	"Black or African American"	"2054-5"	1400	106053	1320.1
	"2013"	"2013"	"60 years"	"60"	"White"	"2106-3"	6008	718555	836.1
	"2013"	"2013"	"61 years"	"61"	"Black or African American"	"2054-5"	1445	99892	1446.6
	"2013"	"2013"	"61 years"	"61"	"White"	"2106-3"	6220	692378	898.4
	"2013"	"2013"	"62 years"	"62"	"Black or African American"	"2054-5"	1485	98817	1502.8
	"2013"	"2013"	"62 years"	"62"	"White"	"2106-3"	6408	668964	957.9
	"2013"	"2013"	"63 years"	"63"	"Black or African American"	"2054-5"	1560	96221	1621.3
	"2013"	"2013"	"63 years"	"63"	"White"	"2106-3"	6634	652388	1016.9
	"2013"	"2013"	"64 years"	"64"	"Black or African American"	"2054-5"	1552	88763	1748.5
	"2013"	"2013"	"64 years"	"64"	"White"	"2106-3"	7198	641171	1122.6
	"2013"	"2013"	"65 years"	"65"	"Black or African American"	"2054-5"	1489	84002	1772.6
	"2013"	"2013"	"65 years"	"65"	"White"	"2106-3"	7643	643755	1187.3
	"2013"	"2013"	"66 years"	"66"	"Black or African American"	"2054-5"	1474	79538	1853.2
	"2013"	"2013"	"66 years"	"66"	"White"	"2106-3"	8667	693642	1249.5
	"2013"	"2013"	"67 years"	"67"	"Black or African American"	"2054-5"	1345	63536	2116.9
	"2013"	"2013"	"67 years"	"67"	"White"	"2106-3"	7115	491928	1446.3
	"2013"	"2013"	"68 years"	"68"	"Black or African American"	"2054-5"	1346	63992	2103.4
	"2013"	"2013"	"68 years"	"68"	"White"	"2106-3"	7563	486849	1553.5
	"2013"	"2013"	"69 years"	"69"	"Black or African American"	"2054-5"	1330	59994	2216.9
	"2013"	"2013"	"69 years"	"69"	"White"	"2106-3"	8125	477871	1700.2
	"2013"	"2013"	"70 years"	"70"	"Black or African American"	"2054-5"	1493	58487	2552.7
	"2013"	"2013"	"70 years"	"70"	"White"	"2106-3"	9102	497419	1829.8
	"2013"	"2013"	"71 years"	"71"	"Black or African American"	"2054-5"	1498	52300	2864.2
	"2013"	"2013"	"71 years"	"71"	"White"	"2106-3"	8764	426715	2053.8
	"2013"	"2013"	"72 years"	"72"	"Black or African American"	"2054-5"	1407	49147	2862.8
	"2013"	"2013"	"72 years"	"72"	"White"	"2106-3"	8533	388304	2197.5
	"2013"	"2013"	"73 years"	"73"	"Black or African American"	"2054-5"	1424	47765	2981.3
	"2013"	"2013"	"73 years"	"73"	"White"	"2106-3"	8914	366368	2433.1
	"2013"	"2013"	"74 years"	"74"	"Black or African American"	"2054-5"	1456	42859	3397.2
	"2013"	"2013"	"74 years"	"74"	"White"	"2106-3"	9249	348612	2653.1
	"2014"	"2014"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1455	147928	983.6
	"2014"	"2014"	"< 1 year"	"0"	"White"	"2106-3"	2170	484269	448.1
	"2014"	"2014"	"1 year"	"1"	"Black or African American"	"2054-5"	75	146418	51.2
	"2014"	"2014"	"1 year"	"1"	"White"	"2106-3"	155	483788	32.0
	"2014"	"2014"	"2 years"	"2"	"Black or African American"	"2054-5"	53	141887	37.4
	"2014"	"2014"	"2 years"	"2"	"White"	"2106-3"	111	488264	22.7
	"2014"	"2014"	"3 years"	"3"	"Black or African American"	"2054-5"	33	145119	22.7
	"2014"	"2014"	"3 years"	"3"	"White"	"2106-3"	78	493861	15.8
	"2014"	"2014"	"4 years"	"4"	"Black or African American"	"2054-5"	44	141886	31.0
	"2014"	"2014"	"4 years"	"4"	"White"	"2106-3"	70	487348	14.4
	"2014"	"2014"	"5 years"	"5"	"Black or African American"	"2054-5"	25	142705	17.5
	"2014"	"2014"	"5 years"	"5"	"White"	"2106-3"	62	486234	12.8
	"2014"	"2014"	"6 years"	"6"	"Black or African American"	"2054-5"	34	146993	23.1
	"2014"	"2014"	"6 years"	"6"	"White"	"2106-3"	46	499200	9.2
	"2014"	"2014"	"7 years"	"7"	"Black or African American"	"2054-5"	12	146693	Unreliable
	"2014"	"2014"	"7 years"	"7"	"White"	"2106-3"	41	503556	8.1
	"2014"	"2014"	"8 years"	"8"	"Black or African American"	"2054-5"	18	144277	Unreliable
	"2014"	"2014"	"8 years"	"8"	"White"	"2106-3"	56	505666	11.1
	"2014"	"2014"	"9 years"	"9"	"Black or African American"	"2054-5"	20	143453	13.9
	"2014"	"2014"	"9 years"	"9"	"White"	"2106-3"	49	509437	9.6
	"2014"	"2014"	"10 years"	"10"	"Black or African American"	"2054-5"	26	143717	18.1
	"2014"	"2014"	"10 years"	"10"	"White"	"2106-3"	37	518194	7.1
	"2014"	"2014"	"11 years"	"11"	"Black or African American"	"2054-5"	25	143277	17.4
	"2014"	"2014"	"11 years"	"11"	"White"	"2106-3"	37	516920	7.2
	"2014"	"2014"	"12 years"	"12"	"Black or African American"	"2054-5"	28	145617	19.2
	"2014"	"2014"	"12 years"	"12"	"White"	"2106-3"	76	514643	14.8
	"2014"	"2014"	"13 years"	"13"	"Black or African American"	"2054-5"	33	149423	22.1
	"2014"	"2014"	"13 years"	"13"	"White"	"2106-3"	77	528335	14.6
	"2014"	"2014"	"14 years"	"14"	"Black or African American"	"2054-5"	47	154950	30.3
	"2014"	"2014"	"14 years"	"14"	"White"	"2106-3"	75	540855	13.9
	"2014"	"2014"	"15 years"	"15"	"Black or African American"	"2054-5"	42	152678	27.5
	"2014"	"2014"	"15 years"	"15"	"White"	"2106-3"	120	539211	22.3
	"2014"	"2014"	"16 years"	"16"	"Black or African American"	"2054-5"	76	154950	49.0
	"2014"	"2014"	"16 years"	"16"	"White"	"2106-3"	161	542706	29.7
	"2014"	"2014"	"17 years"	"17"	"Black or African American"	"2054-5"	79	156098	50.6
	"2014"	"2014"	"17 years"	"17"	"White"	"2106-3"	202	551647	36.6
	"2014"	"2014"	"18 years"	"18"	"Black or African American"	"2054-5"	117	155806	75.1
	"2014"	"2014"	"18 years"	"18"	"White"	"2106-3"	298	574739	51.8
	"2014"	"2014"	"19 years"	"19"	"Black or African American"	"2054-5"	152	161147	94.3
	"2014"	"2014"	"19 years"	"19"	"White"	"2106-3"	321	578310	55.5
	"2014"	"2014"	"20 years"	"20"	"Black or African American"	"2054-5"	170	169315	100.4
	"2014"	"2014"	"20 years"	"20"	"White"	"2106-3"	381	585947	65.0
	"2014"	"2014"	"21 years"	"21"	"Black or African American"	"2054-5"	206	174128	118.3
	"2014"	"2014"	"21 years"	"21"	"White"	"2106-3"	465	593132	78.4
	"2014"	"2014"	"22 years"	"22"	"Black or African American"	"2054-5"	224	178951	125.2
	"2014"	"2014"	"22 years"	"22"	"White"	"2106-3"	492	607804	80.9
	"2014"	"2014"	"23 years"	"23"	"Black or African American"	"2054-5"	206	185493	111.1
	"2014"	"2014"	"23 years"	"23"	"White"	"2106-3"	512	644123	79.5
	"2014"	"2014"	"24 years"	"24"	"Black or African American"	"2054-5"	221	185729	119.0
	"2014"	"2014"	"24 years"	"24"	"White"	"2106-3"	574	668715	85.8
	"2014"	"2014"	"25 years"	"25"	"Black or African American"	"2054-5"	211	175691	120.1
	"2014"	"2014"	"25 years"	"25"	"White"	"2106-3"	589	659605	89.3
	"2014"	"2014"	"26 years"	"26"	"Black or African American"	"2054-5"	197	165220	119.2
	"2014"	"2014"	"26 years"	"26"	"White"	"2106-3"	611	654380	93.4
	"2014"	"2014"	"27 years"	"27"	"Black or African American"	"2054-5"	223	158766	140.5
	"2014"	"2014"	"27 years"	"27"	"White"	"2106-3"	595	647939	91.8
	"2014"	"2014"	"28 years"	"28"	"Black or African American"	"2054-5"	209	154679	135.1
	"2014"	"2014"	"28 years"	"28"	"White"	"2106-3"	601	646852	92.9
	"2014"	"2014"	"29 years"	"29"	"Black or African American"	"2054-5"	212	152672	138.9
	"2014"	"2014"	"29 years"	"29"	"White"	"2106-3"	645	652296	98.9
	"2014"	"2014"	"30 years"	"30"	"Black or African American"	"2054-5"	196	145140	135.0
	"2014"	"2014"	"30 years"	"30"	"White"	"2106-3"	638	626318	101.9
	"2014"	"2014"	"31 years"	"31"	"Black or African American"	"2054-5"	212	146004	145.2
	"2014"	"2014"	"31 years"	"31"	"White"	"2106-3"	677	632037	107.1
	"2014"	"2014"	"32 years"	"32"	"Black or African American"	"2054-5"	223	145269	153.5
	"2014"	"2014"	"32 years"	"32"	"White"	"2106-3"	725	626699	115.7
	"2014"	"2014"	"33 years"	"33"	"Black or African American"	"2054-5"	248	143684	172.6
	"2014"	"2014"	"33 years"	"33"	"White"	"2106-3"	749	616670	121.5
	"2014"	"2014"	"34 years"	"34"	"Black or African American"	"2054-5"	236	149466	157.9
	"2014"	"2014"	"34 years"	"34"	"White"	"2106-3"	730	621939	117.4
	"2014"	"2014"	"35 years"	"35"	"Black or African American"	"2054-5"	243	138835	175.0
	"2014"	"2014"	"35 years"	"35"	"White"	"2106-3"	720	582116	123.7
	"2014"	"2014"	"36 years"	"36"	"Black or African American"	"2054-5"	287	133434	215.1
	"2014"	"2014"	"36 years"	"36"	"White"	"2106-3"	736	566698	129.9
	"2014"	"2014"	"37 years"	"37"	"Black or African American"	"2054-5"	257	132512	193.9
	"2014"	"2014"	"37 years"	"37"	"White"	"2106-3"	784	560060	140.0
	"2014"	"2014"	"38 years"	"38"	"Black or African American"	"2054-5"	308	127166	242.2
	"2014"	"2014"	"38 years"	"38"	"White"	"2106-3"	744	540254	137.7
	"2014"	"2014"	"39 years"	"39"	"Black or African American"	"2054-5"	293	131455	222.9
	"2014"	"2014"	"39 years"	"39"	"White"	"2106-3"	827	563836	146.7
	"2014"	"2014"	"40 years"	"40"	"Black or African American"	"2054-5"	302	126311	239.1
	"2014"	"2014"	"40 years"	"40"	"White"	"2106-3"	847	545703	155.2
	"2014"	"2014"	"41 years"	"41"	"Black or African American"	"2054-5"	348	129104	269.6
	"2014"	"2014"	"41 years"	"41"	"White"	"2106-3"	987	556622	177.3
	"2014"	"2014"	"42 years"	"42"	"Black or African American"	"2054-5"	374	133963	279.2
	"2014"	"2014"	"42 years"	"42"	"White"	"2106-3"	1151	597624	192.6
	"2014"	"2014"	"43 years"	"43"	"Black or African American"	"2054-5"	424	142402	297.7
	"2014"	"2014"	"43 years"	"43"	"White"	"2106-3"	1324	655919	201.9
	"2014"	"2014"	"44 years"	"44"	"Black or African American"	"2054-5"	436	145983	298.7
	"2014"	"2014"	"44 years"	"44"	"White"	"2106-3"	1452	680827	213.3
	"2014"	"2014"	"45 years"	"45"	"Black or African American"	"2054-5"	515	134695	382.3
	"2014"	"2014"	"45 years"	"45"	"White"	"2106-3"	1542	652113	236.5
	"2014"	"2014"	"46 years"	"46"	"Black or African American"	"2054-5"	499	135007	369.6
	"2014"	"2014"	"46 years"	"46"	"White"	"2106-3"	1720	637589	269.8
	"2014"	"2014"	"47 years"	"47"	"Black or African American"	"2054-5"	572	135099	423.4
	"2014"	"2014"	"47 years"	"47"	"White"	"2106-3"	1920	649495	295.6
	"2014"	"2014"	"48 years"	"48"	"Black or African American"	"2054-5"	669	140577	475.9
	"2014"	"2014"	"48 years"	"48"	"White"	"2106-3"	2232	663590	336.4
	"2014"	"2014"	"49 years"	"49"	"Black or African American"	"2054-5"	769	149427	514.6
	"2014"	"2014"	"49 years"	"49"	"White"	"2106-3"	2479	718511	345.0
	"2014"	"2014"	"50 years"	"50"	"Black or African American"	"2054-5"	761	147160	517.1
	"2014"	"2014"	"50 years"	"50"	"White"	"2106-3"	2871	745719	385.0
	"2014"	"2014"	"51 years"	"51"	"Black or African American"	"2054-5"	892	144918	615.5
	"2014"	"2014"	"51 years"	"51"	"White"	"2106-3"	3180	755947	420.7
	"2014"	"2014"	"52 years"	"52"	"Black or African American"	"2054-5"	944	142920	660.5
	"2014"	"2014"	"52 years"	"52"	"White"	"2106-3"	3494	767781	455.1
	"2014"	"2014"	"53 years"	"53"	"Black or African American"	"2054-5"	1081	143752	752.0
	"2014"	"2014"	"53 years"	"53"	"White"	"2106-3"	3799	791036	480.3
	"2014"	"2014"	"54 years"	"54"	"Black or African American"	"2054-5"	1131	146832	770.3
	"2014"	"2014"	"54 years"	"54"	"White"	"2106-3"	4189	800229	523.5
	"2014"	"2014"	"55 years"	"55"	"Black or African American"	"2054-5"	1229	139026	884.0
	"2014"	"2014"	"55 years"	"55"	"White"	"2106-3"	4592	784234	585.5
	"2014"	"2014"	"56 years"	"56"	"Black or African American"	"2054-5"	1326	133773	991.2
	"2014"	"2014"	"56 years"	"56"	"White"	"2106-3"	4967	789131	629.4
	"2014"	"2014"	"57 years"	"57"	"Black or African American"	"2054-5"	1370	131413	1042.5
	"2014"	"2014"	"57 years"	"57"	"White"	"2106-3"	5297	783737	675.9
	"2014"	"2014"	"58 years"	"58"	"Black or African American"	"2054-5"	1476	125099	1179.9
	"2014"	"2014"	"58 years"	"58"	"White"	"2106-3"	5464	755643	723.1
	"2014"	"2014"	"59 years"	"59"	"Black or African American"	"2054-5"	1413	121702	1161.0
	"2014"	"2014"	"59 years"	"59"	"White"	"2106-3"	5808	755659	768.6
	"2014"	"2014"	"60 years"	"60"	"Black or African American"	"2054-5"	1509	112061	1346.6
	"2014"	"2014"	"60 years"	"60"	"White"	"2106-3"	6247	731575	853.9
	"2014"	"2014"	"61 years"	"61"	"Black or African American"	"2054-5"	1427	104622	1364.0
	"2014"	"2014"	"61 years"	"61"	"White"	"2106-3"	6551	709300	923.6
	"2014"	"2014"	"62 years"	"62"	"Black or African American"	"2054-5"	1545	98318	1571.4
	"2014"	"2014"	"62 years"	"62"	"White"	"2106-3"	6678	682937	977.8
	"2014"	"2014"	"63 years"	"63"	"Black or African American"	"2054-5"	1603	96914	1654.0
	"2014"	"2014"	"63 years"	"63"	"White"	"2106-3"	6793	659123	1030.6
	"2014"	"2014"	"64 years"	"64"	"Black or African American"	"2054-5"	1570	94390	1663.3
	"2014"	"2014"	"64 years"	"64"	"White"	"2106-3"	7068	642612	1099.9
	"2014"	"2014"	"65 years"	"65"	"Black or African American"	"2054-5"	1620	86989	1862.3
	"2014"	"2014"	"65 years"	"65"	"White"	"2106-3"	7377	630288	1170.4
	"2014"	"2014"	"66 years"	"66"	"Black or African American"	"2054-5"	1587	82205	1930.5
	"2014"	"2014"	"66 years"	"66"	"White"	"2106-3"	8135	630321	1290.6
	"2014"	"2014"	"67 years"	"67"	"Black or African American"	"2054-5"	1438	77635	1852.3
	"2014"	"2014"	"67 years"	"67"	"White"	"2106-3"	8917	680171	1311.0
	"2014"	"2014"	"68 years"	"68"	"Black or African American"	"2054-5"	1331	62246	2138.3
	"2014"	"2014"	"68 years"	"68"	"White"	"2106-3"	7645	482471	1584.6
	"2014"	"2014"	"69 years"	"69"	"Black or African American"	"2054-5"	1455	62463	2329.4
	"2014"	"2014"	"69 years"	"69"	"White"	"2106-3"	7872	477210	1649.6
	"2014"	"2014"	"70 years"	"70"	"Black or African American"	"2054-5"	1449	58745	2466.6
	"2014"	"2014"	"70 years"	"70"	"White"	"2106-3"	8605	466931	1842.9
	"2014"	"2014"	"71 years"	"71"	"Black or African American"	"2054-5"	1518	56979	2664.1
	"2014"	"2014"	"71 years"	"71"	"White"	"2106-3"	9682	485342	1994.9
	"2014"	"2014"	"72 years"	"72"	"Black or African American"	"2054-5"	1440	50886	2829.9
	"2014"	"2014"	"72 years"	"72"	"White"	"2106-3"	9107	416319	2187.5
	"2014"	"2014"	"73 years"	"73"	"Black or African American"	"2054-5"	1452	47844	3034.9
	"2014"	"2014"	"73 years"	"73"	"White"	"2106-3"	9104	378445	2405.6
	"2014"	"2014"	"74 years"	"74"	"Black or African American"	"2054-5"	1417	46149	3070.5
	"2014"	"2014"	"74 years"	"74"	"White"	"2106-3"	9199	356691	2579.0
	"2015"	"2015"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1425	149915	950.5
	"2015"	"2015"	"< 1 year"	"0"	"White"	"2106-3"	2165	488369	443.3
	"2015"	"2015"	"1 year"	"1"	"Black or African American"	"2054-5"	79	146556	53.9
	"2015"	"2015"	"1 year"	"1"	"White"	"2106-3"	165	485416	34.0
	"2015"	"2015"	"2 years"	"2"	"Black or African American"	"2054-5"	60	143253	41.9
	"2015"	"2015"	"2 years"	"2"	"White"	"2106-3"	99	490459	20.2
	"2015"	"2015"	"3 years"	"3"	"Black or African American"	"2054-5"	38	141737	26.8
	"2015"	"2015"	"3 years"	"3"	"White"	"2106-3"	72	488520	14.7
	"2015"	"2015"	"4 years"	"4"	"Black or African American"	"2054-5"	33	145357	22.7
	"2015"	"2015"	"4 years"	"4"	"White"	"2106-3"	67	493747	13.6
	"2015"	"2015"	"5 years"	"5"	"Black or African American"	"2054-5"	26	142457	18.3
	"2015"	"2015"	"5 years"	"5"	"White"	"2106-3"	47	486741	9.7
	"2015"	"2015"	"6 years"	"6"	"Black or African American"	"2054-5"	28	143033	19.6
	"2015"	"2015"	"6 years"	"6"	"White"	"2106-3"	65	486424	13.4
	"2015"	"2015"	"7 years"	"7"	"Black or African American"	"2054-5"	21	147557	14.2
	"2015"	"2015"	"7 years"	"7"	"White"	"2106-3"	41	498791	8.2
	"2015"	"2015"	"8 years"	"8"	"Black or African American"	"2054-5"	23	147096	15.6
	"2015"	"2015"	"8 years"	"8"	"White"	"2106-3"	46	503361	9.1
	"2015"	"2015"	"9 years"	"9"	"Black or African American"	"2054-5"	13	144635	Unreliable
	"2015"	"2015"	"9 years"	"9"	"White"	"2106-3"	51	505086	10.1
	"2015"	"2015"	"10 years"	"10"	"Black or African American"	"2054-5"	13	143744	Unreliable
	"2015"	"2015"	"10 years"	"10"	"White"	"2106-3"	42	509133	8.2
	"2015"	"2015"	"11 years"	"11"	"Black or African American"	"2054-5"	33	144490	22.8
	"2015"	"2015"	"11 years"	"11"	"White"	"2106-3"	46	518108	8.9
	"2015"	"2015"	"12 years"	"12"	"Black or African American"	"2054-5"	27	143994	18.8
	"2015"	"2015"	"12 years"	"12"	"White"	"2106-3"	45	516863	8.7
	"2015"	"2015"	"13 years"	"13"	"Black or African American"	"2054-5"	22	146310	15.0
	"2015"	"2015"	"13 years"	"13"	"White"	"2106-3"	92	514433	17.9
	"2015"	"2015"	"14 years"	"14"	"Black or African American"	"2054-5"	33	150533	21.9
	"2015"	"2015"	"14 years"	"14"	"White"	"2106-3"	104	528228	19.7
	"2015"	"2015"	"15 years"	"15"	"Black or African American"	"2054-5"	42	155854	26.9
	"2015"	"2015"	"15 years"	"15"	"White"	"2106-3"	106	540537	19.6
	"2015"	"2015"	"16 years"	"16"	"Black or African American"	"2054-5"	69	153852	44.8
	"2015"	"2015"	"16 years"	"16"	"White"	"2106-3"	171	538894	31.7
	"2015"	"2015"	"17 years"	"17"	"Black or African American"	"2054-5"	98	155384	63.1
	"2015"	"2015"	"17 years"	"17"	"White"	"2106-3"	193	543002	35.5
	"2015"	"2015"	"18 years"	"18"	"Black or African American"	"2054-5"	125	155278	80.5
	"2015"	"2015"	"18 years"	"18"	"White"	"2106-3"	285	565652	50.4
	"2015"	"2015"	"19 years"	"19"	"Black or African American"	"2054-5"	169	153779	109.9
	"2015"	"2015"	"19 years"	"19"	"White"	"2106-3"	365	567803	64.3
	"2015"	"2015"	"20 years"	"20"	"Black or African American"	"2054-5"	196	163872	119.6
	"2015"	"2015"	"20 years"	"20"	"White"	"2106-3"	371	575212	64.5
	"2015"	"2015"	"21 years"	"21"	"Black or African American"	"2054-5"	206	171341	120.2
	"2015"	"2015"	"21 years"	"21"	"White"	"2106-3"	451	584065	77.2
	"2015"	"2015"	"22 years"	"22"	"Black or African American"	"2054-5"	209	176729	118.3
	"2015"	"2015"	"22 years"	"22"	"White"	"2106-3"	497	596385	83.3
	"2015"	"2015"	"23 years"	"23"	"Black or African American"	"2054-5"	197	182554	107.9
	"2015"	"2015"	"23 years"	"23"	"White"	"2106-3"	544	618247	88.0
	"2015"	"2015"	"24 years"	"24"	"Black or African American"	"2054-5"	193	188884	102.2
	"2015"	"2015"	"24 years"	"24"	"White"	"2106-3"	621	655538	94.7
	"2015"	"2015"	"25 years"	"25"	"Black or African American"	"2054-5"	247	188296	131.2
	"2015"	"2015"	"25 years"	"25"	"White"	"2106-3"	656	676615	97.0
	"2015"	"2015"	"26 years"	"26"	"Black or African American"	"2054-5"	235	177416	132.5
	"2015"	"2015"	"26 years"	"26"	"White"	"2106-3"	628	666188	94.3
	"2015"	"2015"	"27 years"	"27"	"Black or African American"	"2054-5"	216	166974	129.4
	"2015"	"2015"	"27 years"	"27"	"White"	"2106-3"	683	658592	103.7
	"2015"	"2015"	"28 years"	"28"	"Black or African American"	"2054-5"	213	160179	133.0
	"2015"	"2015"	"28 years"	"28"	"White"	"2106-3"	621	650263	95.5
	"2015"	"2015"	"29 years"	"29"	"Black or African American"	"2054-5"	229	156195	146.6
	"2015"	"2015"	"29 years"	"29"	"White"	"2106-3"	751	648722	115.8
	"2015"	"2015"	"30 years"	"30"	"Black or African American"	"2054-5"	216	154252	140.0
	"2015"	"2015"	"30 years"	"30"	"White"	"2106-3"	657	653416	100.5
	"2015"	"2015"	"31 years"	"31"	"Black or African American"	"2054-5"	226	146686	154.1
	"2015"	"2015"	"31 years"	"31"	"White"	"2106-3"	736	626788	117.4
	"2015"	"2015"	"32 years"	"32"	"Black or African American"	"2054-5"	217	147061	147.6
	"2015"	"2015"	"32 years"	"32"	"White"	"2106-3"	793	631265	125.6
	"2015"	"2015"	"33 years"	"33"	"Black or African American"	"2054-5"	277	146438	189.2
	"2015"	"2015"	"33 years"	"33"	"White"	"2106-3"	751	626524	119.9
	"2015"	"2015"	"34 years"	"34"	"Black or African American"	"2054-5"	275	143909	191.1
	"2015"	"2015"	"34 years"	"34"	"White"	"2106-3"	798	615450	129.7
	"2015"	"2015"	"35 years"	"35"	"Black or African American"	"2054-5"	271	149998	180.7
	"2015"	"2015"	"35 years"	"35"	"White"	"2106-3"	799	621554	128.5
	"2015"	"2015"	"36 years"	"36"	"Black or African American"	"2054-5"	256	139081	184.1
	"2015"	"2015"	"36 years"	"36"	"White"	"2106-3"	870	580875	149.8
	"2015"	"2015"	"37 years"	"37"	"Black or African American"	"2054-5"	328	134051	244.7
	"2015"	"2015"	"37 years"	"37"	"White"	"2106-3"	796	566193	140.6
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	328	133284	246.1
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	910	559132	162.8
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	327	127901	255.7
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	863	539503	160.0
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	326	132070	246.8
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	918	563408	162.9
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	330	126253	261.4
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	937	544594	172.1
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	344	129082	266.5
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	1067	555280	192.2
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	413	134007	308.2
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	1202	596083	201.6
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	498	142223	350.2
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1424	654267	217.6
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	480	145929	328.9
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1647	679332	242.4
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	496	134378	369.1
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1726	650203	265.5
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	568	134673	421.8
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1860	635624	292.6
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	591	134351	439.9
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2034	647096	314.3
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	719	140002	513.6
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2338	660430	354.0
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	814	149071	546.0
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2687	714864	375.9
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	936	146030	641.0
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3105	741033	419.0
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	961	143815	668.2
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3485	751170	463.9
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1033	142095	727.0
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3782	762125	496.2
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1149	142394	806.9
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4251	784723	541.7
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1184	145780	812.2
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4683	794068	589.7
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1293	137373	941.2
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4762	776901	612.9
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1300	132397	981.9
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5373	781455	687.6
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1505	129786	1159.6
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5588	776177	719.9
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1503	123661	1215.4
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5935	746907	794.6
