"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"24 years"	"24"	"Black or African American"	"2054-5"	219	184247	118.9
	"2014"	"2014"	"24 years"	"24"	"White"	"2106-3"	568	663793	85.6
	"2014"	"2014"	"25 years"	"25"	"Black or African American"	"2054-5"	202	174621	115.7
	"2014"	"2014"	"25 years"	"25"	"White"	"2106-3"	582	654898	88.9
	"2014"	"2014"	"26 years"	"26"	"Black or African American"	"2054-5"	190	163800	116.0
	"2014"	"2014"	"26 years"	"26"	"White"	"2106-3"	604	649254	93.0
	"2014"	"2014"	"27 years"	"27"	"Black or African American"	"2054-5"	223	157509	141.6
	"2014"	"2014"	"27 years"	"27"	"White"	"2106-3"	587	642965	91.3
	"2014"	"2014"	"28 years"	"28"	"Black or African American"	"2054-5"	204	152995	133.3
	"2014"	"2014"	"28 years"	"28"	"White"	"2106-3"	592	641813	92.2
	"2014"	"2014"	"29 years"	"29"	"Black or African American"	"2054-5"	206	150919	136.5
	"2014"	"2014"	"29 years"	"29"	"White"	"2106-3"	636	647365	98.2
	"2014"	"2014"	"30 years"	"30"	"Black or African American"	"2054-5"	193	143467	134.5
	"2014"	"2014"	"30 years"	"30"	"White"	"2106-3"	631	621715	101.5
	"2014"	"2014"	"31 years"	"31"	"Black or African American"	"2054-5"	215	144424	148.9
	"2014"	"2014"	"31 years"	"31"	"White"	"2106-3"	667	627503	106.3
	"2014"	"2014"	"32 years"	"32"	"Black or African American"	"2054-5"	218	143824	151.6
	"2014"	"2014"	"32 years"	"32"	"White"	"2106-3"	721	622626	115.8
	"2014"	"2014"	"33 years"	"33"	"Black or African American"	"2054-5"	246	142218	173.0
	"2014"	"2014"	"33 years"	"33"	"White"	"2106-3"	742	612532	121.1
	"2014"	"2014"	"34 years"	"34"	"Black or African American"	"2054-5"	234	148101	158.0
	"2014"	"2014"	"34 years"	"34"	"White"	"2106-3"	716	618171	115.8
	"2014"	"2014"	"35 years"	"35"	"Black or African American"	"2054-5"	241	137589	175.2
	"2014"	"2014"	"35 years"	"35"	"White"	"2106-3"	720	578807	124.4
	"2014"	"2014"	"36 years"	"36"	"Black or African American"	"2054-5"	286	132400	216.0
	"2014"	"2014"	"36 years"	"36"	"White"	"2106-3"	730	563596	129.5
	"2014"	"2014"	"37 years"	"37"	"Black or African American"	"2054-5"	249	131362	189.6
	"2014"	"2014"	"37 years"	"37"	"White"	"2106-3"	774	557115	138.9
	"2014"	"2014"	"38 years"	"38"	"Black or African American"	"2054-5"	297	126121	235.5
	"2014"	"2014"	"38 years"	"38"	"White"	"2106-3"	732	537518	136.2
	"2014"	"2014"	"39 years"	"39"	"Black or African American"	"2054-5"	282	130373	216.3
	"2014"	"2014"	"39 years"	"39"	"White"	"2106-3"	816	560905	145.5
	"2014"	"2014"	"40 years"	"40"	"Black or African American"	"2054-5"	298	125178	238.1
	"2014"	"2014"	"40 years"	"40"	"White"	"2106-3"	833	543102	153.4
	"2014"	"2014"	"41 years"	"41"	"Black or African American"	"2054-5"	343	127992	268.0
	"2014"	"2014"	"41 years"	"41"	"White"	"2106-3"	990	553862	178.7
	"2014"	"2014"	"42 years"	"42"	"Black or African American"	"2054-5"	373	132840	280.8
	"2014"	"2014"	"42 years"	"42"	"White"	"2106-3"	1144	594783	192.3
	"2014"	"2014"	"43 years"	"43"	"Black or African American"	"2054-5"	423	141407	299.1
	"2014"	"2014"	"43 years"	"43"	"White"	"2106-3"	1310	653207	200.5
	"2014"	"2014"	"44 years"	"44"	"Black or African American"	"2054-5"	438	145047	302.0
	"2014"	"2014"	"44 years"	"44"	"White"	"2106-3"	1433	678061	211.3
	"2014"	"2014"	"45 years"	"45"	"Black or African American"	"2054-5"	507	133886	378.7
	"2014"	"2014"	"45 years"	"45"	"White"	"2106-3"	1527	649312	235.2
	"2014"	"2014"	"46 years"	"46"	"Black or African American"	"2054-5"	492	134117	366.8
	"2014"	"2014"	"46 years"	"46"	"White"	"2106-3"	1710	634800	269.4
	"2014"	"2014"	"47 years"	"47"	"Black or African American"	"2054-5"	569	134058	424.4
	"2014"	"2014"	"47 years"	"47"	"White"	"2106-3"	1905	646737	294.6
	"2014"	"2014"	"48 years"	"48"	"Black or African American"	"2054-5"	670	139372	480.7
	"2014"	"2014"	"48 years"	"48"	"White"	"2106-3"	2225	660656	336.8
	"2014"	"2014"	"49 years"	"49"	"Black or African American"	"2054-5"	757	148228	510.7
	"2014"	"2014"	"49 years"	"49"	"White"	"2106-3"	2466	715375	344.7
	"2014"	"2014"	"50 years"	"50"	"Black or African American"	"2054-5"	756	145819	518.5
	"2014"	"2014"	"50 years"	"50"	"White"	"2106-3"	2840	742329	382.6
	"2014"	"2014"	"51 years"	"51"	"Black or African American"	"2054-5"	885	143686	615.9
	"2014"	"2014"	"51 years"	"51"	"White"	"2106-3"	3161	752557	420.0
	"2014"	"2014"	"52 years"	"52"	"Black or African American"	"2054-5"	938	141556	662.6
	"2014"	"2014"	"52 years"	"52"	"White"	"2106-3"	3475	764293	454.7
	"2014"	"2014"	"53 years"	"53"	"Black or African American"	"2054-5"	1064	142376	747.3
	"2014"	"2014"	"53 years"	"53"	"White"	"2106-3"	3769	787278	478.7
	"2014"	"2014"	"54 years"	"54"	"Black or African American"	"2054-5"	1108	145563	761.2
	"2014"	"2014"	"54 years"	"54"	"White"	"2106-3"	4142	796479	520.0
	"2014"	"2014"	"55 years"	"55"	"Black or African American"	"2054-5"	1215	137773	881.9
	"2014"	"2014"	"55 years"	"55"	"White"	"2106-3"	4571	780799	585.4
	"2014"	"2014"	"56 years"	"56"	"Black or African American"	"2054-5"	1312	132448	990.6
	"2014"	"2014"	"56 years"	"56"	"White"	"2106-3"	4912	785580	625.3
	"2014"	"2014"	"57 years"	"57"	"Black or African American"	"2054-5"	1354	130171	1040.2
	"2014"	"2014"	"57 years"	"57"	"White"	"2106-3"	5245	780173	672.3
	"2014"	"2014"	"58 years"	"58"	"Black or African American"	"2054-5"	1455	123942	1173.9
	"2014"	"2014"	"58 years"	"58"	"White"	"2106-3"	5418	752152	720.3
	"2014"	"2014"	"59 years"	"59"	"Black or African American"	"2054-5"	1393	120608	1155.0
	"2014"	"2014"	"59 years"	"59"	"White"	"2106-3"	5745	752347	763.6
	"2014"	"2014"	"60 years"	"60"	"Black or African American"	"2054-5"	1493	111090	1344.0
	"2014"	"2014"	"60 years"	"60"	"White"	"2106-3"	6184	728371	849.0
	"2014"	"2014"	"61 years"	"61"	"Black or African American"	"2054-5"	1420	103725	1369.0
	"2014"	"2014"	"61 years"	"61"	"White"	"2106-3"	6523	706369	923.5
	"2014"	"2014"	"62 years"	"62"	"Black or African American"	"2054-5"	1526	97514	1564.9
	"2014"	"2014"	"62 years"	"62"	"White"	"2106-3"	6625	680136	974.1
	"2014"	"2014"	"63 years"	"63"	"Black or African American"	"2054-5"	1583	96131	1646.7
	"2014"	"2014"	"63 years"	"63"	"White"	"2106-3"	6751	656288	1028.7
	"2014"	"2014"	"64 years"	"64"	"Black or African American"	"2054-5"	1546	93762	1648.9
	"2014"	"2014"	"64 years"	"64"	"White"	"2106-3"	7023	640040	1097.3
	"2014"	"2014"	"65 years"	"65"	"Black or African American"	"2054-5"	1615	86444	1868.3
	"2014"	"2014"	"65 years"	"65"	"White"	"2106-3"	7340	627591	1169.6
	"2014"	"2014"	"66 years"	"66"	"Black or African American"	"2054-5"	1570	81640	1923.1
	"2014"	"2014"	"66 years"	"66"	"White"	"2106-3"	8078	627528	1287.3
	"2014"	"2014"	"67 years"	"67"	"Black or African American"	"2054-5"	1428	77099	1852.2
	"2014"	"2014"	"67 years"	"67"	"White"	"2106-3"	8863	677430	1308.3
	"2014"	"2014"	"68 years"	"68"	"Black or African American"	"2054-5"	1327	61862	2145.1
	"2014"	"2014"	"68 years"	"68"	"White"	"2106-3"	7598	480709	1580.6
	"2014"	"2014"	"69 years"	"69"	"Black or African American"	"2054-5"	1448	62126	2330.7
	"2014"	"2014"	"69 years"	"69"	"White"	"2106-3"	7814	475490	1643.4
	"2014"	"2014"	"70 years"	"70"	"Black or African American"	"2054-5"	1438	58368	2463.7
	"2014"	"2014"	"70 years"	"70"	"White"	"2106-3"	8563	465238	1840.6
	"2014"	"2014"	"71 years"	"71"	"Black or African American"	"2054-5"	1514	56634	2673.3
	"2014"	"2014"	"71 years"	"71"	"White"	"2106-3"	9623	483698	1989.5
	"2014"	"2014"	"72 years"	"72"	"Black or African American"	"2054-5"	1436	50590	2838.5
	"2014"	"2014"	"72 years"	"72"	"White"	"2106-3"	9039	414843	2178.9
	"2014"	"2014"	"73 years"	"73"	"Black or African American"	"2054-5"	1437	47549	3022.1
	"2014"	"2014"	"73 years"	"73"	"White"	"2106-3"	9087	377214	2409.0
	"2014"	"2014"	"74 years"	"74"	"Black or African American"	"2054-5"	1403	45838	3060.8
	"2014"	"2014"	"74 years"	"74"	"White"	"2106-3"	9144	355614	2571.3
	"2015"	"2015"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1393	147948	941.5
	"2015"	"2015"	"< 1 year"	"0"	"White"	"2106-3"	2150	484649	443.6
	"2015"	"2015"	"1 year"	"1"	"Black or African American"	"2054-5"	77	144534	53.3
	"2015"	"2015"	"1 year"	"1"	"White"	"2106-3"	167	481856	34.7
	"2015"	"2015"	"2 years"	"2"	"Black or African American"	"2054-5"	62	141229	43.9
	"2015"	"2015"	"2 years"	"2"	"White"	"2106-3"	97	487232	19.9
	"2015"	"2015"	"3 years"	"3"	"Black or African American"	"2054-5"	38	139705	27.2
	"2015"	"2015"	"3 years"	"3"	"White"	"2106-3"	72	485305	14.8
	"2015"	"2015"	"4 years"	"4"	"Black or African American"	"2054-5"	31	143163	21.7
	"2015"	"2015"	"4 years"	"4"	"White"	"2106-3"	65	490743	13.2
	"2015"	"2015"	"5 years"	"5"	"Black or African American"	"2054-5"	26	140596	18.5
	"2015"	"2015"	"5 years"	"5"	"White"	"2106-3"	47	483983	9.7
	"2015"	"2015"	"6 years"	"6"	"Black or African American"	"2054-5"	26	141137	18.4
	"2015"	"2015"	"6 years"	"6"	"White"	"2106-3"	64	483746	13.2
	"2015"	"2015"	"7 years"	"7"	"Black or African American"	"2054-5"	21	145668	14.4
	"2015"	"2015"	"7 years"	"7"	"White"	"2106-3"	39	496020	7.9
	"2015"	"2015"	"8 years"	"8"	"Black or African American"	"2054-5"	23	145084	15.9
	"2015"	"2015"	"8 years"	"8"	"White"	"2106-3"	46	500727	9.2
	"2015"	"2015"	"9 years"	"9"	"Black or African American"	"2054-5"	13	142855	Unreliable
	"2015"	"2015"	"9 years"	"9"	"White"	"2106-3"	50	502549	9.9
	"2015"	"2015"	"10 years"	"10"	"Black or African American"	"2054-5"	13	142018	Unreliable
	"2015"	"2015"	"10 years"	"10"	"White"	"2106-3"	43	506891	8.5
	"2015"	"2015"	"11 years"	"11"	"Black or African American"	"2054-5"	34	142700	23.8
	"2015"	"2015"	"11 years"	"11"	"White"	"2106-3"	46	516080	8.9
	"2015"	"2015"	"12 years"	"12"	"Black or African American"	"2054-5"	26	142294	18.3
	"2015"	"2015"	"12 years"	"12"	"White"	"2106-3"	45	515006	8.7
	"2015"	"2015"	"13 years"	"13"	"Black or African American"	"2054-5"	20	144598	13.8
	"2015"	"2015"	"13 years"	"13"	"White"	"2106-3"	91	512680	17.7
	"2015"	"2015"	"14 years"	"14"	"Black or African American"	"2054-5"	30	148877	20.2
	"2015"	"2015"	"14 years"	"14"	"White"	"2106-3"	103	526387	19.6
	"2015"	"2015"	"15 years"	"15"	"Black or African American"	"2054-5"	41	154246	26.6
	"2015"	"2015"	"15 years"	"15"	"White"	"2106-3"	107	538726	19.9
	"2015"	"2015"	"16 years"	"16"	"Black or African American"	"2054-5"	65	152190	42.7
	"2015"	"2015"	"16 years"	"16"	"White"	"2106-3"	172	536978	32.0
	"2015"	"2015"	"17 years"	"17"	"Black or African American"	"2054-5"	92	153711	59.9
	"2015"	"2015"	"17 years"	"17"	"White"	"2106-3"	189	541213	34.9
	"2015"	"2015"	"18 years"	"18"	"Black or African American"	"2054-5"	119	154839	76.9
	"2015"	"2015"	"18 years"	"18"	"White"	"2106-3"	286	564451	50.7
	"2015"	"2015"	"19 years"	"19"	"Black or African American"	"2054-5"	166	153997	107.8
	"2015"	"2015"	"19 years"	"19"	"White"	"2106-3"	360	566637	63.5
	"2015"	"2015"	"20 years"	"20"	"Black or African American"	"2054-5"	191	163310	117.0
	"2015"	"2015"	"20 years"	"20"	"White"	"2106-3"	368	573561	64.2
	"2015"	"2015"	"21 years"	"21"	"Black or African American"	"2054-5"	203	170254	119.2
	"2015"	"2015"	"21 years"	"21"	"White"	"2106-3"	449	581736	77.2
	"2015"	"2015"	"22 years"	"22"	"Black or African American"	"2054-5"	207	175464	118.0
	"2015"	"2015"	"22 years"	"22"	"White"	"2106-3"	487	593487	82.1
	"2015"	"2015"	"23 years"	"23"	"Black or African American"	"2054-5"	187	181123	103.2
	"2015"	"2015"	"23 years"	"23"	"White"	"2106-3"	537	614297	87.4
	"2015"	"2015"	"24 years"	"24"	"Black or African American"	"2054-5"	189	187200	101.0
	"2015"	"2015"	"24 years"	"24"	"White"	"2106-3"	621	650604	95.4
	"2015"	"2015"	"25 years"	"25"	"Black or African American"	"2054-5"	240	186729	128.5
	"2015"	"2015"	"25 years"	"25"	"White"	"2106-3"	648	671248	96.5
	"2015"	"2015"	"26 years"	"26"	"Black or African American"	"2054-5"	232	176122	131.7
	"2015"	"2015"	"26 years"	"26"	"White"	"2106-3"	627	661017	94.9
	"2015"	"2015"	"27 years"	"27"	"Black or African American"	"2054-5"	211	165447	127.5
	"2015"	"2015"	"27 years"	"27"	"White"	"2106-3"	681	653329	104.2
	"2015"	"2015"	"28 years"	"28"	"Black or African American"	"2054-5"	209	158892	131.5
	"2015"	"2015"	"28 years"	"28"	"White"	"2106-3"	614	645226	95.2
	"2015"	"2015"	"29 years"	"29"	"Black or African American"	"2054-5"	226	154415	146.4
	"2015"	"2015"	"29 years"	"29"	"White"	"2106-3"	741	643628	115.1
	"2015"	"2015"	"30 years"	"30"	"Black or African American"	"2054-5"	217	152491	142.3
	"2015"	"2015"	"30 years"	"30"	"White"	"2106-3"	655	648425	101.0
	"2015"	"2015"	"31 years"	"31"	"Black or African American"	"2054-5"	222	144931	153.2
	"2015"	"2015"	"31 years"	"31"	"White"	"2106-3"	728	622182	117.0
	"2015"	"2015"	"32 years"	"32"	"Black or African American"	"2054-5"	211	145491	145.0
	"2015"	"2015"	"32 years"	"32"	"White"	"2106-3"	787	626733	125.6
	"2015"	"2015"	"33 years"	"33"	"Black or African American"	"2054-5"	272	144910	187.7
	"2015"	"2015"	"33 years"	"33"	"White"	"2106-3"	737	622438	118.4
	"2015"	"2015"	"34 years"	"34"	"Black or African American"	"2054-5"	274	142439	192.4
	"2015"	"2015"	"34 years"	"34"	"White"	"2106-3"	790	611359	129.2
	"2015"	"2015"	"35 years"	"35"	"Black or African American"	"2054-5"	271	148664	182.3
	"2015"	"2015"	"35 years"	"35"	"White"	"2106-3"	782	617879	126.6
	"2015"	"2015"	"36 years"	"36"	"Black or African American"	"2054-5"	248	137748	180.0
	"2015"	"2015"	"36 years"	"36"	"White"	"2106-3"	858	577566	148.6
	"2015"	"2015"	"37 years"	"37"	"Black or African American"	"2054-5"	323	132955	242.9
	"2015"	"2015"	"37 years"	"37"	"White"	"2106-3"	792	563139	140.6
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	326	132135	246.7
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	899	556205	161.6
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	329	126855	259.4
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	852	536842	158.7
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	313	130961	239.0
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	913	560488	162.9
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	325	125101	259.8
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	924	541966	170.5
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	340	127930	265.8
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	1058	552590	191.5
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	407	132853	306.4
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	1195	593317	201.4
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	486	141194	344.2
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1409	651573	216.2
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	476	145035	328.2
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1636	676558	241.8
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	491	133518	367.7
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1713	647382	264.6
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	564	133812	421.5
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1839	632838	290.6
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	595	133328	446.3
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2012	644307	312.3
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	701	138817	505.0
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2334	657504	355.0
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	799	147914	540.2
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2650	711708	372.3
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	921	144682	636.6
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3066	737721	415.6
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	946	142566	663.6
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3460	747836	462.7
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1020	140736	724.8
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3748	758592	494.1
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1131	141035	801.9
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4204	781001	538.3
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1160	144550	802.5
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4651	790319	588.5
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1277	136130	938.1
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4739	773508	612.7
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1281	131055	977.5
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5321	777902	684.0
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1492	128579	1160.4
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5547	772630	717.9
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1493	122557	1218.2
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5880	743460	790.9
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1458	119135	1223.8
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6066	743143	816.3
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1556	109394	1422.4
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6436	718472	895.8
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1504	101875	1476.3
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6765	696356	971.5
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1587	95553	1660.9
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7155	670056	1067.8
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1612	94041	1714.1
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7080	645372	1097.0
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1657	91878	1803.5
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7646	629203	1215.2
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1665	84539	1969.5
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	7941	616066	1289.0
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1630	79661	2046.2
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8698	615205	1413.8
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1589	75289	2110.5
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9794	665193	1472.4
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1385	60212	2300.2
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8062	470940	1711.9
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1506	60603	2485.0
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8396	465681	1803.0
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	1529	56671	2698.0
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	9361	454991	2057.4
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	1621	54989	2947.9
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10283	472630	2175.7
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1502	49146	3056.2
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	9902	404595	2447.4
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1451	46005	3154.0
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9788	367041	2666.7
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1408	147739	953.0
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2079	482935	430.5
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	75	144688	51.8
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	163	482983	33.7
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	46	141164	32.6
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	119	488455	24.4
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	43	141433	30.4
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	85	484298	17.6
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	39	140512	27.8
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	90	482644	18.6
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	28	144007	19.4
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	55	488818	11.3
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	28	141190	19.8
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	50	482217	10.4
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	23	141717	16.2
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	64	482308	13.3
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	28	146132	19.2
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	50	495092	10.1
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	30	145604	20.6
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	499657	8.8
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	23	143249	16.1
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	501815	10.2
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	28	142418	19.7
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	58	505239	11.5
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	27	142683	18.9
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	62	514671	12.0
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	28	142307	19.7
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	87	513788	16.9
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	144983	22.1
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	99	511969	19.3
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	44	149016	29.5
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	123	525894	23.4
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	62	154928	40.0
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	180	538798	33.4
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	93	152477	61.0
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	202	537345	37.6
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	116	154326	75.2
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	299	556261	53.8
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	154	152666	100.9
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	387	556785	69.5
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	167	154973	107.8
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	422	560083	75.3
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	236	163573	144.3
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	491	568443	86.4
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	229	171202	133.8
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	545	581455	93.7
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	210	177793	118.1
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	585	602201	97.1
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	240	183090	131.1
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	622	622481	99.9
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	236	188398	125.3
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	725	656306	110.5
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	252	187074	134.7
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	709	673938	105.2
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	274	177054	154.8
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	743	659959	112.6
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	246	165604	148.5
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	778	652217	119.3
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	245	158687	154.4
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	691	644494	107.2
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	261	154822	168.6
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	789	642657	122.8
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	246	152509	161.3
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	830	647073	128.3
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	270	144750	186.5
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	842	619640	135.9
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	271	145732	186.0
